Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
8,Science,Physical Science,Intermediate,An object of mass 7 kg accelerates at 6 m/s². What net force acts on it?,35 N,252 N,42 N,49 N,42 N
8,Science,Physical Science,Intermediate,An object of mass 6 kg accelerates at 10 m/s². What net force acts on it?,54 N,600 N,66 N,60 N,60 N
8,Science,Health & Body,Intermediate,An object travels 110 m in 42 s. What is its average speed?,5.238095238095238 m/s,1.3095238095238095 m/s,4620 m/s,2.619047619047619 m/s,2.619047619047619 m/s
8,Science,Life Science,Intermediate,An object of mass 6 kg accelerates at 4 m/s². What net force acts on it?,24 N,30 N,18 N,96 N,24 N
8,Science,Life Science,Intermediate,An object travels 222 m in 22 s. What is its average speed?,4884 m/s,20.181818181818183 m/s,5.045454545454546 m/s,10.090909090909092 m/s,10.090909090909092 m/s
8,Science,Health & Body,Intermediate,An object travels 481 m in 11 s. What is its average speed?,5291 m/s,21.863636363636363 m/s,87.45454545454545 m/s,43.72727272727273 m/s,43.72727272727273 m/s
8,Science,Life Science,Intermediate,An object travels 288 m in 28 s. What is its average speed?,5.142857142857143 m/s,20.571428571428573 m/s,8064 m/s,10.285714285714286 m/s,10.285714285714286 m/s
8,Science,Physical Science,Intermediate,An object travels 324 m in 12 s. What is its average speed?,27.0 m/s,54.0 m/s,13.5 m/s,3888 m/s,27.0 m/s
8,Science,Life Science,Intermediate,An object travels 437 m in 36 s. What is its average speed?,6.069444444444445 m/s,15732 m/s,24.27777777777778 m/s,12.13888888888889 m/s,12.13888888888889 m/s
8,Science,Life Science,Intermediate,An object travels 113 m in 34 s. What is its average speed?,3.323529411764706 m/s,1.661764705882353 m/s,6.647058823529412 m/s,3842 m/s,3.323529411764706 m/s
8,Science,Life Science,Intermediate,An object travels 409 m in 15 s. What is its average speed?,13.633333333333333 m/s,6135 m/s,54.53333333333333 m/s,27.266666666666666 m/s,27.266666666666666 m/s
8,Science,Health & Body,Intermediate,An object travels 144 m in 9 s. What is its average speed?,1296 m/s,8.0 m/s,32.0 m/s,16.0 m/s,16.0 m/s
8,Science,Life Science,Intermediate,An object travels 383 m in 17 s. What is its average speed?,11.264705882352942 m/s,6511 m/s,45.05882352941177 m/s,22.529411764705884 m/s,22.529411764705884 m/s
8,Science,Life Science,Intermediate,An object travels 232 m in 46 s. What is its average speed?,10672 m/s,10.08695652173913 m/s,2.5217391304347827 m/s,5.043478260869565 m/s,5.043478260869565 m/s
8,Science,Physical Science,Intermediate,An object travels 409 m in 25 s. What is its average speed?,10225 m/s,32.72 m/s,16.36 m/s,8.18 m/s,16.36 m/s
8,Science,Physical Science,Intermediate,An object travels 208 m in 40 s. What is its average speed?,10.4 m/s,2.6 m/s,5.2 m/s,8320 m/s,5.2 m/s
8,Science,Life Science,Intermediate,An object of mass 15 kg accelerates at 1 m/s². What net force acts on it?,0 N,15 N,30 N,Option 3,15 N
8,Science,Physical Science,Intermediate,An object travels 256 m in 42 s. What is its average speed?,6.095238095238095 m/s,3.0476190476190474 m/s,10752 m/s,12.19047619047619 m/s,6.095238095238095 m/s
8,Science,Physical Science,Intermediate,An object travels 173 m in 47 s. What is its average speed?,3.6808510638297873 m/s,8131 m/s,7.361702127659575 m/s,1.8404255319148937 m/s,3.6808510638297873 m/s
8,Science,Health & Body,Intermediate,An object of mass 1 kg accelerates at 9 m/s². What net force acts on it?,9 N,81 N,8 N,10 N,9 N
8,Science,Health & Body,Intermediate,An object travels 496 m in 25 s. What is its average speed?,39.68 m/s,19.84 m/s,9.92 m/s,12400 m/s,19.84 m/s
8,Science,Health & Body,Intermediate,An object travels 233 m in 39 s. What is its average speed?,2.9871794871794872 m/s,9087 m/s,11.948717948717949 m/s,5.9743589743589745 m/s,5.9743589743589745 m/s
8,Science,Physical Science,Intermediate,An object travels 410 m in 46 s. What is its average speed?,18860 m/s,4.456521739130435 m/s,8.91304347826087 m/s,17.82608695652174 m/s,8.91304347826087 m/s
8,Science,Life Science,Intermediate,An object of mass 2 kg accelerates at 7 m/s². What net force acts on it?,16 N,98 N,12 N,14 N,14 N
8,Science,Health & Body,Intermediate,An object of mass 18 kg accelerates at 1 m/s². What net force acts on it?,Option 3,36 N,18 N,0 N,18 N
8,Science,Physical Science,Intermediate,An object travels 349 m in 45 s. What is its average speed?,15705 m/s,15.511111111111111 m/s,3.8777777777777778 m/s,7.7555555555555555 m/s,7.7555555555555555 m/s
8,Science,Physical Science,Intermediate,An object of mass 18 kg accelerates at 7 m/s². What net force acts on it?,882 N,126 N,108 N,144 N,126 N
8,Science,Life Science,Intermediate,An object travels 299 m in 31 s. What is its average speed?,19.29032258064516 m/s,4.82258064516129 m/s,9269 m/s,9.64516129032258 m/s,9.64516129032258 m/s
8,Science,Life Science,Intermediate,An object travels 158 m in 21 s. What is its average speed?,7.523809523809524 m/s,3318 m/s,15.047619047619047 m/s,3.761904761904762 m/s,7.523809523809524 m/s
8,Science,Physical Science,Intermediate,An object of mass 13 kg accelerates at 7 m/s². What net force acts on it?,91 N,637 N,78 N,104 N,91 N
8,Science,Life Science,Intermediate,An object travels 11 m in 5 s. What is its average speed?,1.1 m/s,2.2 m/s,55 m/s,4.4 m/s,2.2 m/s
8,Science,Health & Body,Intermediate,An object travels 35 m in 27 s. What is its average speed?,945 m/s,2.5925925925925926 m/s,1.2962962962962963 m/s,0.6481481481481481 m/s,1.2962962962962963 m/s
8,Science,Physical Science,Intermediate,An object of mass 6 kg accelerates at 6 m/s². What net force acts on it?,30 N,216 N,42 N,36 N,36 N
8,Science,Physical Science,Intermediate,An object travels 284 m in 35 s. What is its average speed?,8.114285714285714 m/s,16.228571428571428 m/s,4.057142857142857 m/s,9940 m/s,8.114285714285714 m/s
8,Science,Life Science,Intermediate,An object travels 170 m in 17 s. What is its average speed?,10.0 m/s,5.0 m/s,20.0 m/s,2890 m/s,10.0 m/s
8,Science,Life Science,Intermediate,An object travels 240 m in 40 s. What is its average speed?,6.0 m/s,9600 m/s,3.0 m/s,12.0 m/s,6.0 m/s
8,Science,Life Science,Intermediate,An object travels 287 m in 39 s. What is its average speed?,11193 m/s,7.358974358974359 m/s,3.6794871794871793 m/s,14.717948717948717 m/s,7.358974358974359 m/s
8,Science,Life Science,Intermediate,An object travels 93 m in 6 s. What is its average speed?,7.75 m/s,15.5 m/s,558 m/s,31.0 m/s,15.5 m/s
8,Science,Physical Science,Intermediate,An object travels 290 m in 3 s. What is its average speed?,193.33333333333334 m/s,48.333333333333336 m/s,870 m/s,96.66666666666667 m/s,96.66666666666667 m/s
8,Science,Life Science,Intermediate,An object travels 23 m in 9 s. What is its average speed?,5.111111111111111 m/s,1.2777777777777777 m/s,2.5555555555555554 m/s,207 m/s,2.5555555555555554 m/s
8,Science,Health & Body,Intermediate,An object travels 189 m in 27 s. What is its average speed?,14.0 m/s,7.0 m/s,5103 m/s,3.5 m/s,7.0 m/s
8,Science,Life Science,Intermediate,An object of mass 1 kg accelerates at 8 m/s². What net force acts on it?,9 N,64 N,8 N,7 N,8 N
8,Science,Physical Science,Intermediate,An object travels 138 m in 31 s. What is its average speed?,8.903225806451612 m/s,4.451612903225806 m/s,4278 m/s,2.225806451612903 m/s,4.451612903225806 m/s
8,Science,Life Science,Intermediate,An object travels 166 m in 47 s. What is its average speed?,1.7659574468085106 m/s,7802 m/s,3.5319148936170213 m/s,7.0638297872340425 m/s,3.5319148936170213 m/s
8,Science,Life Science,Intermediate,An object travels 13 m in 11 s. What is its average speed?,2.3636363636363638 m/s,1.1818181818181819 m/s,0.5909090909090909 m/s,143 m/s,1.1818181818181819 m/s
8,Science,Physical Science,Intermediate,An object travels 428 m in 11 s. What is its average speed?,38.90909090909091 m/s,77.81818181818181 m/s,19.454545454545453 m/s,4708 m/s,38.90909090909091 m/s
8,Science,Physical Science,Intermediate,An object travels 338 m in 22 s. What is its average speed?,15.363636363636363 m/s,7436 m/s,30.727272727272727 m/s,7.681818181818182 m/s,15.363636363636363 m/s
8,Science,Health & Body,Intermediate,An object travels 456 m in 46 s. What is its average speed?,9.91304347826087 m/s,4.956521739130435 m/s,19.82608695652174 m/s,20976 m/s,9.91304347826087 m/s
8,Science,Health & Body,Intermediate,An object travels 332 m in 15 s. What is its average speed?,4980 m/s,44.266666666666666 m/s,11.066666666666666 m/s,22.133333333333333 m/s,22.133333333333333 m/s
8,Science,Health & Body,Intermediate,An object of mass 5 kg accelerates at 10 m/s². What net force acts on it?,50 N,45 N,55 N,500 N,50 N
8,Science,Physical Science,Intermediate,An object travels 375 m in 33 s. What is its average speed?,11.363636363636363 m/s,5.681818181818182 m/s,22.727272727272727 m/s,12375 m/s,11.363636363636363 m/s
8,Science,Life Science,Intermediate,An object travels 158 m in 38 s. What is its average speed?,2.0789473684210527 m/s,8.31578947368421 m/s,4.157894736842105 m/s,6004 m/s,4.157894736842105 m/s
8,Science,Health & Body,Intermediate,An object travels 469 m in 3 s. What is its average speed?,78.16666666666667 m/s,312.6666666666667 m/s,1407 m/s,156.33333333333334 m/s,156.33333333333334 m/s
8,Science,Health & Body,Intermediate,An object travels 261 m in 49 s. What is its average speed?,12789 m/s,10.653061224489797 m/s,2.663265306122449 m/s,5.326530612244898 m/s,5.326530612244898 m/s
8,Science,Physical Science,Intermediate,An object travels 192 m in 17 s. What is its average speed?,11.294117647058824 m/s,5.647058823529412 m/s,22.58823529411765 m/s,3264 m/s,11.294117647058824 m/s
8,Science,Life Science,Intermediate,An object travels 172 m in 42 s. What is its average speed?,7224 m/s,8.19047619047619 m/s,2.0476190476190474 m/s,4.095238095238095 m/s,4.095238095238095 m/s
8,Science,Life Science,Intermediate,An object travels 210 m in 8 s. What is its average speed?,52.5 m/s,1680 m/s,26.25 m/s,13.125 m/s,26.25 m/s
8,Science,Health & Body,Intermediate,An object travels 424 m in 24 s. What is its average speed?,8.833333333333334 m/s,10176 m/s,35.333333333333336 m/s,17.666666666666668 m/s,17.666666666666668 m/s
8,Science,Health & Body,Intermediate,An object travels 58 m in 25 s. What is its average speed?,4.64 m/s,1450 m/s,2.32 m/s,1.16 m/s,2.32 m/s
8,Science,Health & Body,Intermediate,An object travels 497 m in 26 s. What is its average speed?,9.557692307692308 m/s,12922 m/s,38.23076923076923 m/s,19.115384615384617 m/s,19.115384615384617 m/s
8,Science,Health & Body,Intermediate,An object travels 111 m in 18 s. What is its average speed?,12.333333333333334 m/s,3.0833333333333335 m/s,1998 m/s,6.166666666666667 m/s,6.166666666666667 m/s
8,Science,Physical Science,Intermediate,An object travels 304 m in 37 s. What is its average speed?,4.108108108108108 m/s,16.43243243243243 m/s,11248 m/s,8.216216216216216 m/s,8.216216216216216 m/s
8,Science,Health & Body,Intermediate,An object travels 403 m in 7 s. What is its average speed?,28.785714285714285 m/s,115.14285714285714 m/s,2821 m/s,57.57142857142857 m/s,57.57142857142857 m/s
8,Science,Health & Body,Intermediate,An object of mass 19 kg accelerates at 7 m/s². What net force acts on it?,114 N,931 N,133 N,152 N,133 N
8,Science,Physical Science,Intermediate,An object travels 242 m in 7 s. What is its average speed?,1694 m/s,17.285714285714285 m/s,34.57142857142857 m/s,69.14285714285714 m/s,34.57142857142857 m/s
8,Science,Health & Body,Intermediate,An object travels 223 m in 11 s. What is its average speed?,2453 m/s,40.54545454545455 m/s,20.272727272727273 m/s,10.136363636363637 m/s,20.272727272727273 m/s
8,Science,Life Science,Intermediate,An object travels 105 m in 46 s. What is its average speed?,4830 m/s,1.141304347826087 m/s,4.565217391304348 m/s,2.282608695652174 m/s,2.282608695652174 m/s
8,Science,Physical Science,Intermediate,An object travels 390 m in 33 s. What is its average speed?,12870 m/s,23.636363636363637 m/s,5.909090909090909 m/s,11.818181818181818 m/s,11.818181818181818 m/s
8,Science,Physical Science,Intermediate,An object travels 44 m in 2 s. What is its average speed?,22.0 m/s,88 m/s,11.0 m/s,44.0 m/s,22.0 m/s
8,Science,Health & Body,Intermediate,An object of mass 17 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,17 N,34 N,17 N
8,Science,Physical Science,Intermediate,An object travels 348 m in 22 s. What is its average speed?,31.636363636363637 m/s,7656 m/s,15.818181818181818 m/s,7.909090909090909 m/s,15.818181818181818 m/s
8,Science,Health & Body,Intermediate,An object travels 42 m in 36 s. What is its average speed?,0.5833333333333334 m/s,2.3333333333333335 m/s,1.1666666666666667 m/s,1512 m/s,1.1666666666666667 m/s
8,Science,Health & Body,Intermediate,An object travels 417 m in 3 s. What is its average speed?,278.0 m/s,1251 m/s,139.0 m/s,69.5 m/s,139.0 m/s
8,Science,Health & Body,Intermediate,An object travels 293 m in 35 s. What is its average speed?,4.185714285714286 m/s,10255 m/s,16.742857142857144 m/s,8.371428571428572 m/s,8.371428571428572 m/s
8,Science,Physical Science,Intermediate,An object travels 15 m in 20 s. What is its average speed?,0.375 m/s,300 m/s,0.75 m/s,1.5 m/s,0.75 m/s
8,Science,Health & Body,Intermediate,An object travels 291 m in 2 s. What is its average speed?,72.75 m/s,145.5 m/s,582 m/s,291.0 m/s,145.5 m/s
8,Science,Physical Science,Intermediate,An object travels 469 m in 27 s. What is its average speed?,8.685185185185185 m/s,12663 m/s,17.37037037037037 m/s,34.74074074074074 m/s,17.37037037037037 m/s
8,Science,Physical Science,Intermediate,An object travels 259 m in 26 s. What is its average speed?,19.923076923076923 m/s,4.980769230769231 m/s,9.961538461538462 m/s,6734 m/s,9.961538461538462 m/s
8,Science,Health & Body,Intermediate,An object travels 336 m in 1 s. What is its average speed?,336.0 m/s,672.0 m/s,168.0 m/s,336 m/s,336.0 m/s
8,Science,Health & Body,Intermediate,An object travels 498 m in 2 s. What is its average speed?,996 m/s,249.0 m/s,124.5 m/s,498.0 m/s,249.0 m/s
8,Science,Physical Science,Intermediate,An object travels 96 m in 25 s. What is its average speed?,2400 m/s,1.92 m/s,3.84 m/s,7.68 m/s,3.84 m/s
8,Science,Health & Body,Intermediate,An object travels 178 m in 8 s. What is its average speed?,22.25 m/s,44.5 m/s,1424 m/s,11.125 m/s,22.25 m/s
8,Science,Physical Science,Intermediate,An object travels 165 m in 47 s. What is its average speed?,7755 m/s,3.5106382978723403 m/s,1.7553191489361701 m/s,7.0212765957446805 m/s,3.5106382978723403 m/s
8,Science,Health & Body,Intermediate,An object travels 30 m in 23 s. What is its average speed?,690 m/s,1.3043478260869565 m/s,0.6521739130434783 m/s,2.608695652173913 m/s,1.3043478260869565 m/s
8,Science,Life Science,Intermediate,An object travels 463 m in 31 s. What is its average speed?,14.935483870967742 m/s,29.870967741935484 m/s,14353 m/s,7.467741935483871 m/s,14.935483870967742 m/s
8,Science,Life Science,Intermediate,An object travels 343 m in 37 s. What is its average speed?,4.635135135135135 m/s,12691 m/s,18.54054054054054 m/s,9.27027027027027 m/s,9.27027027027027 m/s
8,Science,Health & Body,Intermediate,An object travels 99 m in 30 s. What is its average speed?,2970 m/s,1.65 m/s,3.3 m/s,6.6 m/s,3.3 m/s
8,Science,Health & Body,Intermediate,An object travels 478 m in 10 s. What is its average speed?,47.8 m/s,95.6 m/s,23.9 m/s,4780 m/s,47.8 m/s
8,Science,Life Science,Intermediate,An object of mass 15 kg accelerates at 8 m/s². What net force acts on it?,105 N,960 N,120 N,135 N,120 N
8,Science,Health & Body,Intermediate,An object travels 248 m in 2 s. What is its average speed?,248.0 m/s,62.0 m/s,124.0 m/s,496 m/s,124.0 m/s
8,Science,Life Science,Intermediate,An object travels 356 m in 16 s. What is its average speed?,44.5 m/s,5696 m/s,11.125 m/s,22.25 m/s,22.25 m/s
8,Science,Life Science,Intermediate,An object travels 344 m in 4 s. What is its average speed?,172.0 m/s,86.0 m/s,43.0 m/s,1376 m/s,86.0 m/s
8,Science,Physical Science,Intermediate,An object travels 185 m in 16 s. What is its average speed?,23.125 m/s,11.5625 m/s,5.78125 m/s,2960 m/s,11.5625 m/s
8,Science,Health & Body,Intermediate,An object travels 418 m in 22 s. What is its average speed?,19.0 m/s,38.0 m/s,9196 m/s,9.5 m/s,19.0 m/s
8,Science,Life Science,Intermediate,An object travels 289 m in 47 s. What is its average speed?,12.297872340425531 m/s,3.074468085106383 m/s,13583 m/s,6.148936170212766 m/s,6.148936170212766 m/s
8,Science,Life Science,Intermediate,An object travels 495 m in 45 s. What is its average speed?,11.0 m/s,22.0 m/s,5.5 m/s,22275 m/s,11.0 m/s
8,Science,Life Science,Intermediate,An object of mass 7 kg accelerates at 8 m/s². What net force acts on it?,56 N,448 N,49 N,63 N,56 N
8,Science,Life Science,Intermediate,An object travels 54 m in 12 s. What is its average speed?,9.0 m/s,4.5 m/s,648 m/s,2.25 m/s,4.5 m/s
8,Science,Health & Body,Intermediate,An object travels 258 m in 24 s. What is its average speed?,6192 m/s,5.375 m/s,21.5 m/s,10.75 m/s,10.75 m/s
8,Science,Life Science,Intermediate,An object travels 386 m in 18 s. What is its average speed?,10.722222222222221 m/s,6948 m/s,42.888888888888886 m/s,21.444444444444443 m/s,21.444444444444443 m/s
8,Science,Physical Science,Intermediate,An object of mass 18 kg accelerates at 3 m/s². What net force acts on it?,36 N,72 N,162 N,54 N,54 N
8,Science,Physical Science,Intermediate,An object travels 264 m in 5 s. What is its average speed?,105.6 m/s,1320 m/s,52.8 m/s,26.4 m/s,52.8 m/s
8,Science,Physical Science,Intermediate,An object travels 193 m in 29 s. What is its average speed?,3.3275862068965516 m/s,6.655172413793103 m/s,13.310344827586206 m/s,5597 m/s,6.655172413793103 m/s
8,Science,Health & Body,Intermediate,An object travels 421 m in 17 s. What is its average speed?,24.764705882352942 m/s,12.382352941176471 m/s,7157 m/s,49.529411764705884 m/s,24.764705882352942 m/s
8,Science,Health & Body,Intermediate,An object travels 233 m in 48 s. What is its average speed?,9.708333333333334 m/s,2.4270833333333335 m/s,4.854166666666667 m/s,11184 m/s,4.854166666666667 m/s
8,Science,Health & Body,Intermediate,An object travels 198 m in 29 s. What is its average speed?,5742 m/s,13.655172413793103 m/s,6.827586206896552 m/s,3.413793103448276 m/s,6.827586206896552 m/s
8,Science,Physical Science,Intermediate,An object travels 57 m in 14 s. What is its average speed?,8.142857142857142 m/s,798 m/s,2.0357142857142856 m/s,4.071428571428571 m/s,4.071428571428571 m/s
8,Science,Physical Science,Intermediate,An object travels 136 m in 17 s. What is its average speed?,16.0 m/s,2312 m/s,8.0 m/s,4.0 m/s,8.0 m/s
8,Science,Health & Body,Intermediate,An object travels 99 m in 32 s. What is its average speed?,3168 m/s,6.1875 m/s,1.546875 m/s,3.09375 m/s,3.09375 m/s
8,Science,Physical Science,Intermediate,An object travels 151 m in 14 s. What is its average speed?,5.392857142857143 m/s,10.785714285714286 m/s,21.571428571428573 m/s,2114 m/s,10.785714285714286 m/s
8,Science,Health & Body,Intermediate,An object travels 416 m in 33 s. What is its average speed?,12.606060606060606 m/s,25.21212121212121 m/s,6.303030303030303 m/s,13728 m/s,12.606060606060606 m/s
8,Science,Health & Body,Intermediate,An object travels 158 m in 32 s. What is its average speed?,5056 m/s,9.875 m/s,2.46875 m/s,4.9375 m/s,4.9375 m/s
8,Science,Life Science,Intermediate,An object travels 273 m in 32 s. What is its average speed?,8736 m/s,8.53125 m/s,4.265625 m/s,17.0625 m/s,8.53125 m/s
8,Science,Health & Body,Intermediate,An object travels 164 m in 31 s. What is its average speed?,5.290322580645161 m/s,2.6451612903225805 m/s,10.580645161290322 m/s,5084 m/s,5.290322580645161 m/s
8,Science,Life Science,Intermediate,An object travels 351 m in 5 s. What is its average speed?,35.1 m/s,70.2 m/s,1755 m/s,140.4 m/s,70.2 m/s
8,Science,Health & Body,Intermediate,An object of mass 11 kg accelerates at 4 m/s². What net force acts on it?,33 N,55 N,44 N,176 N,44 N
8,Science,Life Science,Intermediate,An object travels 191 m in 37 s. What is its average speed?,10.324324324324325 m/s,5.162162162162162 m/s,7067 m/s,2.581081081081081 m/s,5.162162162162162 m/s
8,Science,Health & Body,Intermediate,An object travels 245 m in 47 s. What is its average speed?,11515 m/s,2.606382978723404 m/s,10.425531914893616 m/s,5.212765957446808 m/s,5.212765957446808 m/s
8,Science,Life Science,Intermediate,An object travels 466 m in 49 s. What is its average speed?,4.755102040816326 m/s,22834 m/s,9.510204081632653 m/s,19.020408163265305 m/s,9.510204081632653 m/s
8,Science,Physical Science,Intermediate,An object travels 156 m in 35 s. What is its average speed?,8.914285714285715 m/s,2.2285714285714286 m/s,4.457142857142857 m/s,5460 m/s,4.457142857142857 m/s
8,Science,Physical Science,Intermediate,An object travels 61 m in 42 s. What is its average speed?,0.7261904761904762 m/s,2.9047619047619047 m/s,1.4523809523809523 m/s,2562 m/s,1.4523809523809523 m/s
8,Science,Health & Body,Intermediate,An object travels 206 m in 25 s. What is its average speed?,16.48 m/s,8.24 m/s,5150 m/s,4.12 m/s,8.24 m/s
8,Science,Physical Science,Intermediate,An object travels 255 m in 29 s. What is its average speed?,7395 m/s,17.586206896551722 m/s,8.793103448275861 m/s,4.396551724137931 m/s,8.793103448275861 m/s
8,Science,Health & Body,Intermediate,An object travels 166 m in 23 s. What is its average speed?,3.608695652173913 m/s,14.434782608695652 m/s,7.217391304347826 m/s,3818 m/s,7.217391304347826 m/s
8,Science,Life Science,Intermediate,An object travels 58 m in 12 s. What is its average speed?,696 m/s,2.4166666666666665 m/s,4.833333333333333 m/s,9.666666666666666 m/s,4.833333333333333 m/s
8,Science,Health & Body,Intermediate,An object of mass 19 kg accelerates at 4 m/s². What net force acts on it?,57 N,76 N,304 N,95 N,76 N
8,Science,Health & Body,Intermediate,An object travels 58 m in 15 s. What is its average speed?,1.9333333333333333 m/s,3.8666666666666667 m/s,870 m/s,7.733333333333333 m/s,3.8666666666666667 m/s
8,Science,Health & Body,Intermediate,An object travels 223 m in 26 s. What is its average speed?,4.288461538461538 m/s,8.576923076923077 m/s,5798 m/s,17.153846153846153 m/s,8.576923076923077 m/s
8,Science,Health & Body,Intermediate,An object travels 355 m in 45 s. What is its average speed?,3.9444444444444446 m/s,15.777777777777779 m/s,15975 m/s,7.888888888888889 m/s,7.888888888888889 m/s
8,Science,Health & Body,Intermediate,An object travels 230 m in 16 s. What is its average speed?,7.1875 m/s,3680 m/s,14.375 m/s,28.75 m/s,14.375 m/s
8,Science,Life Science,Intermediate,An object travels 32 m in 26 s. What is its average speed?,0.6153846153846154 m/s,832 m/s,2.4615384615384617 m/s,1.2307692307692308 m/s,1.2307692307692308 m/s
8,Science,Health & Body,Intermediate,An object travels 493 m in 4 s. What is its average speed?,246.5 m/s,61.625 m/s,1972 m/s,123.25 m/s,123.25 m/s
8,Science,Physical Science,Intermediate,An object travels 352 m in 33 s. What is its average speed?,10.666666666666666 m/s,21.333333333333332 m/s,5.333333333333333 m/s,11616 m/s,10.666666666666666 m/s
8,Science,Health & Body,Intermediate,An object travels 433 m in 40 s. What is its average speed?,17320 m/s,21.65 m/s,5.4125 m/s,10.825 m/s,10.825 m/s
8,Science,Physical Science,Intermediate,An object travels 298 m in 1 s. What is its average speed?,298 m/s,149.0 m/s,596.0 m/s,298.0 m/s,298.0 m/s
8,Science,Health & Body,Intermediate,An object travels 327 m in 46 s. What is its average speed?,3.5543478260869565 m/s,14.217391304347826 m/s,15042 m/s,7.108695652173913 m/s,7.108695652173913 m/s
8,Science,Physical Science,Intermediate,An object travels 263 m in 30 s. What is its average speed?,7890 m/s,17.533333333333335 m/s,4.383333333333334 m/s,8.766666666666667 m/s,8.766666666666667 m/s
8,Science,Health & Body,Intermediate,An object travels 450 m in 3 s. What is its average speed?,75.0 m/s,300.0 m/s,1350 m/s,150.0 m/s,150.0 m/s
8,Science,Health & Body,Intermediate,An object travels 407 m in 10 s. What is its average speed?,81.4 m/s,4070 m/s,20.35 m/s,40.7 m/s,40.7 m/s
8,Science,Life Science,Intermediate,An object travels 273 m in 31 s. What is its average speed?,8.806451612903226 m/s,17.612903225806452 m/s,4.403225806451613 m/s,8463 m/s,8.806451612903226 m/s
8,Science,Life Science,Intermediate,An object of mass 14 kg accelerates at 3 m/s². What net force acts on it?,28 N,126 N,56 N,42 N,42 N
8,Science,Life Science,Intermediate,An object travels 411 m in 46 s. What is its average speed?,8.934782608695652 m/s,17.869565217391305 m/s,18906 m/s,4.467391304347826 m/s,8.934782608695652 m/s
8,Science,Health & Body,Intermediate,An object travels 59 m in 8 s. What is its average speed?,472 m/s,3.6875 m/s,7.375 m/s,14.75 m/s,7.375 m/s
8,Science,Life Science,Intermediate,An object travels 339 m in 49 s. What is its average speed?,13.83673469387755 m/s,16611 m/s,6.918367346938775 m/s,3.4591836734693877 m/s,6.918367346938775 m/s
8,Science,Health & Body,Intermediate,An object travels 493 m in 17 s. What is its average speed?,8381 m/s,14.5 m/s,58.0 m/s,29.0 m/s,29.0 m/s
8,Science,Life Science,Intermediate,An object travels 208 m in 33 s. What is its average speed?,12.606060606060606 m/s,3.1515151515151514 m/s,6.303030303030303 m/s,6864 m/s,6.303030303030303 m/s
8,Science,Health & Body,Intermediate,An object travels 38 m in 23 s. What is its average speed?,1.6521739130434783 m/s,0.8260869565217391 m/s,3.3043478260869565 m/s,874 m/s,1.6521739130434783 m/s
8,Science,Physical Science,Intermediate,An object travels 409 m in 38 s. What is its average speed?,10.763157894736842 m/s,21.526315789473685 m/s,5.381578947368421 m/s,15542 m/s,10.763157894736842 m/s
8,Science,Physical Science,Intermediate,An object travels 21 m in 29 s. What is its average speed?,1.4482758620689655 m/s,0.3620689655172414 m/s,609 m/s,0.7241379310344828 m/s,0.7241379310344828 m/s
8,Science,Life Science,Intermediate,An object travels 328 m in 46 s. What is its average speed?,14.26086956521739 m/s,7.130434782608695 m/s,3.5652173913043477 m/s,15088 m/s,7.130434782608695 m/s
8,Science,Life Science,Intermediate,An object travels 299 m in 41 s. What is its average speed?,14.585365853658537 m/s,12259 m/s,7.2926829268292686 m/s,3.6463414634146343 m/s,7.2926829268292686 m/s
8,Science,Health & Body,Intermediate,An object of mass 2 kg accelerates at 6 m/s². What net force acts on it?,14 N,12 N,10 N,72 N,12 N
8,Science,Health & Body,Intermediate,An object travels 217 m in 46 s. What is its average speed?,9.434782608695652 m/s,9982 m/s,4.717391304347826 m/s,2.358695652173913 m/s,4.717391304347826 m/s
8,Science,Health & Body,Intermediate,An object of mass 12 kg accelerates at 9 m/s². What net force acts on it?,108 N,972 N,96 N,120 N,108 N
8,Science,Health & Body,Intermediate,An object of mass 15 kg accelerates at 4 m/s². What net force acts on it?,240 N,60 N,45 N,75 N,60 N
8,Science,Life Science,Intermediate,An object travels 74 m in 47 s. What is its average speed?,3478 m/s,3.148936170212766 m/s,1.574468085106383 m/s,0.7872340425531915 m/s,1.574468085106383 m/s
8,Science,Health & Body,Intermediate,An object travels 421 m in 34 s. What is its average speed?,6.1911764705882355 m/s,24.764705882352942 m/s,14314 m/s,12.382352941176471 m/s,12.382352941176471 m/s
8,Science,Life Science,Intermediate,An object travels 297 m in 33 s. What is its average speed?,18.0 m/s,4.5 m/s,9801 m/s,9.0 m/s,9.0 m/s
8,Science,Physical Science,Intermediate,An object travels 336 m in 5 s. What is its average speed?,67.2 m/s,1680 m/s,33.6 m/s,134.4 m/s,67.2 m/s
8,Science,Life Science,Intermediate,An object travels 338 m in 15 s. What is its average speed?,22.533333333333335 m/s,45.06666666666667 m/s,11.266666666666667 m/s,5070 m/s,22.533333333333335 m/s
8,Science,Physical Science,Intermediate,An object travels 44 m in 19 s. What is its average speed?,836 m/s,2.3157894736842106 m/s,4.631578947368421 m/s,1.1578947368421053 m/s,2.3157894736842106 m/s
8,Science,Physical Science,Intermediate,An object travels 251 m in 22 s. What is its average speed?,5.704545454545454 m/s,22.818181818181817 m/s,5522 m/s,11.409090909090908 m/s,11.409090909090908 m/s
