Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 24 m/s in 8 s. What is the average acceleration?,2.25 m/s²,72 m/s²,1.125 m/s²,0.5625 m/s²,1.125 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 123 N moves an object 17 m in the same direction. How much work is done?,7.235294117647059 J,1968 J,2214 J,2091 J,2091 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 66 N moves an object 26 m in the same direction. How much work is done?,1650 J,2.5384615384615383 J,1716 J,1782 J,1716 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 40 kg object moving at 7 m/s?,140.0 kg·m/s,280 kg·m/s,320 kg·m/s,1960 kg·m/s,280 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 24 N moves an object 15 m in the same direction. How much work is done?,360 J,336 J,1.6 J,384 J,360 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 32 kg object moving at 8 m/s?,256 kg·m/s,128.0 kg·m/s,2048 kg·m/s,288 kg·m/s,256 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 34 m/s in 7 s. What is the average acceleration?,182 m/s²,3.7142857142857144 m/s²,1.8571428571428572 m/s²,7.428571428571429 m/s²,3.7142857142857144 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 19 N moves an object 40 m in the same direction. How much work is done?,760 J,779 J,0.475 J,741 J,760 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 34 m/s in 4 s. What is the average acceleration?,6.5 m/s²,13.0 m/s²,3.25 m/s²,104 m/s²,6.5 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 32 m/s in 1 s. What is the average acceleration?,28 m/s²,14.0 m/s²,56.0 m/s²,28.0 m/s²,28.0 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 18 kg object moving at 2 m/s?,72 kg·m/s,36 kg·m/s,18.0 kg·m/s,54 kg·m/s,36 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 26 m/s in 1 s. What is the average acceleration?,11.0 m/s²,22.0 m/s²,5.5 m/s²,11 m/s²,11.0 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 37 kg object moving at 12 m/s?,481 kg·m/s,222.0 kg·m/s,444 kg·m/s,5328 kg·m/s,444 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 26 m/s in 7 s. What is the average acceleration?,3.7142857142857144 m/s²,1.8571428571428572 m/s²,0.9285714285714286 m/s²,91 m/s²,1.8571428571428572 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 34 kg object moving at 12 m/s?,442 kg·m/s,204.0 kg·m/s,4896 kg·m/s,408 kg·m/s,408 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 62 N moves an object 43 m in the same direction. How much work is done?,1.441860465116279 J,2604 J,2728 J,2666 J,2666 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 137 N moves an object 34 m in the same direction. How much work is done?,4.029411764705882 J,4658 J,4795 J,4521 J,4658 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 132 N moves an object 43 m in the same direction. How much work is done?,3.0697674418604652 J,5676 J,5808 J,5544 J,5676 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 160 N moves an object 1 m in the same direction. How much work is done?,160.0 J,160 J,320 J,0 J,160 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 72 N moves an object 33 m in the same direction. How much work is done?,2448 J,2304 J,2376 J,2.1818181818181817 J,2376 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 36 m/s in 8 s. What is the average acceleration?,2.25 m/s²,144 m/s²,4.5 m/s²,1.125 m/s²,2.25 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 29 m/s?,11774 kg·m/s,203.0 kg·m/s,406 kg·m/s,420 kg·m/s,406 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 36 kg object moving at 2 m/s?,36.0 kg·m/s,108 kg·m/s,144 kg·m/s,72 kg·m/s,72 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 31 N moves an object 40 m in the same direction. How much work is done?,1209 J,1271 J,1240 J,0.775 J,1240 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 44 m/s in 2 s. What is the average acceleration?,30.0 m/s²,15.0 m/s²,7.5 m/s²,60 m/s²,15.0 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 137 N moves an object 41 m in the same direction. How much work is done?,5617 J,3.341463414634146 J,5754 J,5480 J,5617 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 24 kg object moving at 13 m/s?,156.0 kg·m/s,4056 kg·m/s,312 kg·m/s,336 kg·m/s,312 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 22 N moves an object 2 m in the same direction. How much work is done?,11.0 J,22 J,66 J,44 J,44 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 190 N moves an object 47 m in the same direction. How much work is done?,8740 J,9120 J,8930 J,4.042553191489362 J,8930 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 5 m/s?,22.5 kg·m/s,225 kg·m/s,45 kg·m/s,54 kg·m/s,45 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 56 N moves an object 26 m in the same direction. How much work is done?,1456 J,1400 J,2.1538461538461537 J,1512 J,1456 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 31 m/s in 5 s. What is the average acceleration?,1.8 m/s²,3.6 m/s²,90 m/s²,7.2 m/s²,3.6 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 34 m/s in 4 s. What is the average acceleration?,6.75 m/s²,3.375 m/s²,108 m/s²,13.5 m/s²,6.75 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 16 N moves an object 7 m in the same direction. How much work is done?,96 J,128 J,2.2857142857142856 J,112 J,112 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 16 m/s in 3 s. What is the average acceleration?,15 m/s²,1.6666666666666667 m/s²,0.8333333333333334 m/s²,3.3333333333333335 m/s²,1.6666666666666667 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 105 N moves an object 4 m in the same direction. How much work is done?,26.25 J,525 J,420 J,315 J,420 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 197 N moves an object 29 m in the same direction. How much work is done?,5516 J,5910 J,5713 J,6.793103448275862 J,5713 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 15 m/s in 2 s. What is the average acceleration?,7.0 m/s²,14 m/s²,3.5 m/s²,1.75 m/s²,3.5 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 16 m/s to 29 m/s in 9 s. What is the average acceleration?,1.4444444444444444 m/s²,117 m/s²,0.7222222222222222 m/s²,2.888888888888889 m/s²,1.4444444444444444 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 127 N moves an object 16 m in the same direction. How much work is done?,1905 J,2159 J,2032 J,7.9375 J,2032 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 32 N moves an object 29 m in the same direction. How much work is done?,896 J,1.103448275862069 J,960 J,928 J,928 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 47 m/s in 4 s. What is the average acceleration?,108 m/s²,3.375 m/s²,13.5 m/s²,6.75 m/s²,6.75 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 170 N moves an object 32 m in the same direction. How much work is done?,5440 J,5270 J,5610 J,5.3125 J,5440 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 21 kg object moving at 5 m/s?,126 kg·m/s,525 kg·m/s,105 kg·m/s,52.5 kg·m/s,105 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 170 N moves an object 2 m in the same direction. How much work is done?,510 J,85.0 J,170 J,340 J,340 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 5 kg object moving at 12 m/s?,60 kg·m/s,65 kg·m/s,720 kg·m/s,30.0 kg·m/s,60 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 14 N moves an object 8 m in the same direction. How much work is done?,98 J,112 J,1.75 J,126 J,112 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 42 m/s in 3 s. What is the average acceleration?,66 m/s²,14.666666666666666 m/s²,7.333333333333333 m/s²,3.6666666666666665 m/s²,7.333333333333333 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 173 N moves an object 41 m in the same direction. How much work is done?,4.219512195121951 J,7093 J,6920 J,7266 J,7093 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 27 N moves an object 3 m in the same direction. How much work is done?,9.0 J,81 J,54 J,108 J,81 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 126 N moves an object 28 m in the same direction. How much work is done?,3528 J,3654 J,4.5 J,3402 J,3528 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 19 kg object moving at 17 m/s?,5491 kg·m/s,342 kg·m/s,161.5 kg·m/s,323 kg·m/s,323 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 105 N moves an object 23 m in the same direction. How much work is done?,2520 J,4.565217391304348 J,2415 J,2310 J,2415 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 27 m/s in 8 s. What is the average acceleration?,1.5625 m/s²,3.125 m/s²,6.25 m/s²,200 m/s²,3.125 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 11 N moves an object 15 m in the same direction. How much work is done?,154 J,0.7333333333333333 J,176 J,165 J,165 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 2 m/s?,3.0 kg·m/s,12 kg·m/s,9 kg·m/s,6 kg·m/s,6 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 17 kg object moving at 20 m/s?,170.0 kg·m/s,6800 kg·m/s,357 kg·m/s,340 kg·m/s,340 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 50 kg object moving at 8 m/s?,450 kg·m/s,3200 kg·m/s,200.0 kg·m/s,400 kg·m/s,400 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 37 kg object moving at 19 m/s?,703 kg·m/s,351.5 kg·m/s,13357 kg·m/s,740 kg·m/s,703 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 78 N moves an object 10 m in the same direction. How much work is done?,7.8 J,858 J,702 J,780 J,780 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 19 kg object moving at 8 m/s?,152 kg·m/s,76.0 kg·m/s,1216 kg·m/s,171 kg·m/s,152 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 7 m/s in 7 s. What is the average acceleration?,0.14285714285714285 m/s²,7 m/s²,0.07142857142857142 m/s²,0.2857142857142857 m/s²,0.14285714285714285 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 25 m/s in 2 s. What is the average acceleration?,21.0 m/s²,10.5 m/s²,42 m/s²,5.25 m/s²,10.5 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 5 kg object moving at 26 m/s?,135 kg·m/s,65.0 kg·m/s,3380 kg·m/s,130 kg·m/s,130 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 38 kg object moving at 19 m/s?,13718 kg·m/s,760 kg·m/s,361.0 kg·m/s,722 kg·m/s,722 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 65 N moves an object 36 m in the same direction. How much work is done?,2405 J,2275 J,1.8055555555555556 J,2340 J,2340 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 1 kg object moving at 26 m/s?,27 kg·m/s,13.0 kg·m/s,26 kg·m/s,676 kg·m/s,26 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 31 m/s in 1 s. What is the average acceleration?,50.0 m/s²,25.0 m/s²,25 m/s²,12.5 m/s²,25.0 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 10 m/s to 30 m/s in 5 s. What is the average acceleration?,4.0 m/s²,8.0 m/s²,2.0 m/s²,100 m/s²,4.0 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 9 m/s in 7 s. What is the average acceleration?,1.4285714285714286 m/s²,35 m/s²,0.35714285714285715 m/s²,0.7142857142857143 m/s²,0.7142857142857143 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 95 N moves an object 45 m in the same direction. How much work is done?,4180 J,2.111111111111111 J,4275 J,4370 J,4275 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 10 m/s to 11 m/s in 10 s. What is the average acceleration?,10 m/s²,0.2 m/s²,0.1 m/s²,0.05 m/s²,0.1 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 84 N moves an object 37 m in the same direction. How much work is done?,3192 J,3108 J,3024 J,2.27027027027027 J,3108 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 28 m/s in 8 s. What is the average acceleration?,1.125 m/s²,0.5625 m/s²,72 m/s²,2.25 m/s²,1.125 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 9 m/s in 8 s. What is the average acceleration?,0.3125 m/s²,0.625 m/s²,40 m/s²,1.25 m/s²,0.625 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 17 m/s?,382.5 kg·m/s,13005 kg·m/s,810 kg·m/s,765 kg·m/s,765 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 186 N moves an object 44 m in the same direction. How much work is done?,8184 J,8370 J,4.2272727272727275 J,7998 J,8184 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 29 m/s in 2 s. What is the average acceleration?,11.5 m/s²,46 m/s²,23.0 m/s²,5.75 m/s²,11.5 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 17 m/s to 27 m/s in 7 s. What is the average acceleration?,0.7142857142857143 m/s²,2.857142857142857 m/s²,70 m/s²,1.4285714285714286 m/s²,1.4285714285714286 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 13 kg object moving at 7 m/s?,637 kg·m/s,91 kg·m/s,104 kg·m/s,45.5 kg·m/s,91 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 92 N moves an object 28 m in the same direction. How much work is done?,3.2857142857142856 J,2484 J,2576 J,2668 J,2576 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 15 m/s in 1 s. What is the average acceleration?,10 m/s²,10.0 m/s²,5.0 m/s²,20.0 m/s²,10.0 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 42 kg object moving at 30 m/s?,1302 kg·m/s,1260 kg·m/s,37800 kg·m/s,630.0 kg·m/s,1260 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 57 N moves an object 49 m in the same direction. How much work is done?,2850 J,2736 J,1.163265306122449 J,2793 J,2793 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 61 N moves an object 36 m in the same direction. How much work is done?,2257 J,2196 J,1.6944444444444444 J,2135 J,2196 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 33 kg object moving at 8 m/s?,2112 kg·m/s,132.0 kg·m/s,264 kg·m/s,297 kg·m/s,264 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 29 m/s in 7 s. What is the average acceleration?,1.0 m/s²,4.0 m/s²,2.0 m/s²,98 m/s²,2.0 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 29 m/s in 4 s. What is the average acceleration?,104 m/s²,13.0 m/s²,6.5 m/s²,3.25 m/s²,6.5 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 23 m/s in 5 s. What is the average acceleration?,0.4 m/s²,20 m/s²,1.6 m/s²,0.8 m/s²,0.8 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 171 N moves an object 7 m in the same direction. How much work is done?,24.428571428571427 J,1026 J,1368 J,1197 J,1197 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 11 m/s in 1 s. What is the average acceleration?,11 m/s²,5.5 m/s²,22.0 m/s²,11.0 m/s²,11.0 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 45 m/s in 7 s. What is the average acceleration?,8.571428571428571 m/s²,4.285714285714286 m/s²,2.142857142857143 m/s²,210 m/s²,4.285714285714286 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 19 kg object moving at 16 m/s?,4864 kg·m/s,152.0 kg·m/s,323 kg·m/s,304 kg·m/s,304 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 53 N moves an object 27 m in the same direction. How much work is done?,1.962962962962963 J,1378 J,1431 J,1484 J,1431 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 30 kg object moving at 13 m/s?,5070 kg·m/s,390 kg·m/s,195.0 kg·m/s,420 kg·m/s,390 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 140 N moves an object 13 m in the same direction. How much work is done?,1820 J,1680 J,10.76923076923077 J,1960 J,1820 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 24 kg object moving at 6 m/s?,168 kg·m/s,72.0 kg·m/s,864 kg·m/s,144 kg·m/s,144 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 105 N moves an object 47 m in the same direction. How much work is done?,4830 J,2.234042553191489 J,5040 J,4935 J,4935 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 33 m/s in 10 s. What is the average acceleration?,2.8 m/s²,140 m/s²,1.4 m/s²,0.7 m/s²,1.4 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 20 m/s in 9 s. What is the average acceleration?,0.4444444444444444 m/s²,0.2222222222222222 m/s²,0.1111111111111111 m/s²,18 m/s²,0.2222222222222222 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 23 kg object moving at 9 m/s?,230 kg·m/s,207 kg·m/s,1863 kg·m/s,103.5 kg·m/s,207 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 12 m/s?,260 kg·m/s,120.0 kg·m/s,240 kg·m/s,2880 kg·m/s,240 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 41 m/s in 1 s. What is the average acceleration?,22.0 m/s²,44.0 m/s²,11.0 m/s²,22 m/s²,22.0 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 17 m/s in 7 s. What is the average acceleration?,91 m/s²,0.9285714285714286 m/s²,1.8571428571428572 m/s²,3.7142857142857144 m/s²,1.8571428571428572 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 48 kg object moving at 10 m/s?,480 kg·m/s,240.0 kg·m/s,4800 kg·m/s,528 kg·m/s,480 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 16 m/s to 43 m/s in 5 s. What is the average acceleration?,2.7 m/s²,5.4 m/s²,135 m/s²,10.8 m/s²,5.4 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 170 N moves an object 7 m in the same direction. How much work is done?,1190 J,1020 J,24.285714285714285 J,1360 J,1190 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 31 kg object moving at 3 m/s?,279 kg·m/s,93 kg·m/s,124 kg·m/s,46.5 kg·m/s,93 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 15 m/s in 5 s. What is the average acceleration?,4.0 m/s²,1.0 m/s²,2.0 m/s²,50 m/s²,2.0 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 19 kg object moving at 29 m/s?,570 kg·m/s,15979 kg·m/s,551 kg·m/s,275.5 kg·m/s,551 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 176 N moves an object 12 m in the same direction. How much work is done?,14.666666666666666 J,2112 J,2288 J,1936 J,2112 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 23 m/s in 6 s. What is the average acceleration?,96 m/s²,1.3333333333333333 m/s²,5.333333333333333 m/s²,2.6666666666666665 m/s²,2.6666666666666665 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 17 m/s in 2 s. What is the average acceleration?,3.25 m/s²,6.5 m/s²,13.0 m/s²,26 m/s²,6.5 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 27 m/s in 2 s. What is the average acceleration?,14 m/s²,3.5 m/s²,7.0 m/s²,1.75 m/s²,3.5 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 121 N moves an object 26 m in the same direction. How much work is done?,3146 J,3025 J,3267 J,4.653846153846154 J,3146 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 31 kg object moving at 30 m/s?,27900 kg·m/s,465.0 kg·m/s,961 kg·m/s,930 kg·m/s,930 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 17 m/s in 9 s. What is the average acceleration?,3.7777777777777777 m/s²,0.9444444444444444 m/s²,153 m/s²,1.8888888888888888 m/s²,1.8888888888888888 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 133 N moves an object 14 m in the same direction. How much work is done?,1862 J,9.5 J,1729 J,1995 J,1862 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 48 kg object moving at 26 m/s?,32448 kg·m/s,1248 kg·m/s,1296 kg·m/s,624.0 kg·m/s,1248 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 5 m/s in 8 s. What is the average acceleration?,40 m/s²,0.625 m/s²,0.3125 m/s²,1.25 m/s²,0.625 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 50 kg object moving at 19 m/s?,950 kg·m/s,1000 kg·m/s,475.0 kg·m/s,18050 kg·m/s,950 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 31 m/s in 2 s. What is the average acceleration?,16.0 m/s²,4.0 m/s²,32 m/s²,8.0 m/s²,8.0 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 24 m/s in 2 s. What is the average acceleration?,40 m/s²,10.0 m/s²,20.0 m/s²,5.0 m/s²,10.0 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 52 N moves an object 3 m in the same direction. How much work is done?,104 J,156 J,17.333333333333332 J,208 J,156 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 10 m/s?,220 kg·m/s,110.0 kg·m/s,242 kg·m/s,2200 kg·m/s,220 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 60 N moves an object 1 m in the same direction. How much work is done?,120 J,60 J,0 J,60.0 J,60 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 119 N moves an object 3 m in the same direction. How much work is done?,476 J,357 J,238 J,39.666666666666664 J,357 J
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 15 m/s in 9 s. What is the average acceleration?,0.8888888888888888 m/s²,0.4444444444444444 m/s²,1.7777777777777777 m/s²,72 m/s²,0.8888888888888888 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 24 m/s in 4 s. What is the average acceleration?,2.625 m/s²,84 m/s²,10.5 m/s²,5.25 m/s²,5.25 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 26 m/s in 3 s. What is the average acceleration?,8.333333333333334 m/s²,16.666666666666668 m/s²,4.166666666666667 m/s²,75 m/s²,8.333333333333334 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 29 m/s in 6 s. What is the average acceleration?,1.4166666666666667 m/s²,5.666666666666667 m/s²,2.8333333333333335 m/s²,102 m/s²,2.8333333333333335 m/s²
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 9 m/s in 1 s. What is the average acceleration?,6 m/s²,12.0 m/s²,3.0 m/s²,6.0 m/s²,6.0 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 32 N moves an object 9 m in the same direction. How much work is done?,256 J,3.5555555555555554 J,288 J,320 J,288 J
5,Space & Physics,Energy & Heat,Hard,A constant force of 17 N moves an object 47 m in the same direction. How much work is done?,0.3617021276595745 J,782 J,816 J,799 J,799 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 1 kg object moving at 20 m/s?,10.0 kg·m/s,400 kg·m/s,21 kg·m/s,20 kg·m/s,20 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 37 kg object moving at 7 m/s?,1813 kg·m/s,129.5 kg·m/s,296 kg·m/s,259 kg·m/s,259 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 191 N moves an object 36 m in the same direction. How much work is done?,6876 J,6685 J,7067 J,5.305555555555555 J,6876 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 9 m/s?,234 kg·m/s,117.0 kg·m/s,260 kg·m/s,2106 kg·m/s,234 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 15 kg object moving at 23 m/s?,345 kg·m/s,360 kg·m/s,7935 kg·m/s,172.5 kg·m/s,345 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 27 kg object moving at 19 m/s?,540 kg·m/s,513 kg·m/s,256.5 kg·m/s,9747 kg·m/s,513 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 12 m/s in 6 s. What is the average acceleration?,0.6666666666666666 m/s²,1.3333333333333333 m/s²,48 m/s²,2.6666666666666665 m/s²,1.3333333333333333 m/s²
5,Space & Physics,Energy & Heat,Hard,A constant force of 120 N moves an object 31 m in the same direction. How much work is done?,3.870967741935484 J,3600 J,3720 J,3840 J,3720 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 24 m/s?,500 kg·m/s,240.0 kg·m/s,11520 kg·m/s,480 kg·m/s,480 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 27 m/s?,32805 kg·m/s,607.5 kg·m/s,1215 kg·m/s,1260 kg·m/s,1215 kg·m/s
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 4 kg object moving at 22 m/s?,1936 kg·m/s,44.0 kg·m/s,88 kg·m/s,92 kg·m/s,88 kg·m/s
5,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 16 m/s in 9 s. What is the average acceleration?,90 m/s²,1.1111111111111112 m/s²,2.2222222222222223 m/s²,0.5555555555555556 m/s²,1.1111111111111112 m/s²
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 33 kg object moving at 26 m/s?,22308 kg·m/s,858 kg·m/s,891 kg·m/s,429.0 kg·m/s,858 kg·m/s
5,Space & Physics,Energy & Heat,Hard,A constant force of 68 N moves an object 42 m in the same direction. How much work is done?,2856 J,2924 J,2788 J,1.619047619047619 J,2856 J
5,Space & Physics,Forces & Motion,Hard,What is the momentum of a 6 kg object moving at 14 m/s?,90 kg·m/s,1176 kg·m/s,84 kg·m/s,42.0 kg·m/s,84 kg·m/s
