Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,What is the area of a circle with radius 5? (π≈3.14),31.4,78.5,157,314,78.5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve: 2x + y = 7 and y = 3. What is x?,1,2,3,4,2
9,Maths,Quadratics,Hard,What is the value of x in x² = 16?,2,−4,4,±4,±4
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,What does standard deviation measure?,Center,Spread,Maximum,Frequency,Spread
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
9,Maths,Geometry,Hard,"What is the distance between (0,0) and (3,4)?",5,6,7,4,5
9,Maths,Statistics,Hard,Which graph best shows data distribution?,Line,Bar,Histogram,Pie,Histogram
9,Maths,Systems of Equations,Hard,Solve the system: x + y = 10 and x − y = 2. What is x?,4,5,6,8,6
9,Maths,Quadratics,Hard,Which is the standard form of a quadratic equation?,y = mx + b,ax² + bx + c = 0,a/b = c,y = a^x,ax² + bx + c = 0
