Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 114 N moves an object 12 m in the same direction. How much work is done?,9.5 J,1254 J,1368 J,1482 J,1368 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 146 N moves an object 10 m in the same direction. How much work is done?,14.6 J,1606 J,1314 J,1460 J,1460 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 173 N moves an object 27 m in the same direction. How much work is done?,4844 J,4498 J,4671 J,6.407407407407407 J,4671 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 27 m/s in 8 s. What is the average acceleration?,1.5625 m/s²,200 m/s²,6.25 m/s²,3.125 m/s²,3.125 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 118 N moves an object 9 m in the same direction. How much work is done?,1062 J,13.11111111111111 J,944 J,1180 J,1062 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 45 kg object moving at 3 m/s?,405 kg·m/s,135 kg·m/s,180 kg·m/s,67.5 kg·m/s,135 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 3 kg object moving at 23 m/s?,1587 kg·m/s,72 kg·m/s,69 kg·m/s,34.5 kg·m/s,69 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 32 m/s in 8 s. What is the average acceleration?,104 m/s²,0.8125 m/s²,1.625 m/s²,3.25 m/s²,1.625 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 44 N moves an object 12 m in the same direction. How much work is done?,572 J,3.6666666666666665 J,528 J,484 J,528 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 135 N moves an object 12 m in the same direction. How much work is done?,1755 J,1620 J,1485 J,11.25 J,1620 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 25 m/s in 4 s. What is the average acceleration?,6.5 m/s²,1.625 m/s²,52 m/s²,3.25 m/s²,3.25 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 10 m/s?,99 kg·m/s,900 kg·m/s,90 kg·m/s,45.0 kg·m/s,90 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 28 m/s in 6 s. What is the average acceleration?,90 m/s²,1.25 m/s²,2.5 m/s²,5.0 m/s²,2.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 29 m/s?,464 kg·m/s,232.0 kg·m/s,480 kg·m/s,13456 kg·m/s,464 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 20 m/s in 3 s. What is the average acceleration?,0.3333333333333333 m/s²,1.3333333333333333 m/s²,0.6666666666666666 m/s²,6 m/s²,0.6666666666666666 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 23 m/s in 7 s. What is the average acceleration?,0.6428571428571429 m/s²,2.5714285714285716 m/s²,63 m/s²,1.2857142857142858 m/s²,1.2857142857142858 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 36 kg object moving at 9 m/s?,2916 kg·m/s,162.0 kg·m/s,360 kg·m/s,324 kg·m/s,324 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 37 m/s in 5 s. What is the average acceleration?,8.0 m/s²,4.0 m/s²,100 m/s²,2.0 m/s²,4.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 14 kg object moving at 27 m/s?,378 kg·m/s,392 kg·m/s,189.0 kg·m/s,10206 kg·m/s,378 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 40 kg object moving at 18 m/s?,760 kg·m/s,12960 kg·m/s,720 kg·m/s,360.0 kg·m/s,720 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 157 N moves an object 6 m in the same direction. How much work is done?,785 J,26.166666666666668 J,1099 J,942 J,942 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 18 kg object moving at 5 m/s?,90 kg·m/s,45.0 kg·m/s,108 kg·m/s,450 kg·m/s,90 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 86 N moves an object 50 m in the same direction. How much work is done?,4386 J,4214 J,4300 J,1.72 J,4300 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 10 kg object moving at 19 m/s?,190 kg·m/s,95.0 kg·m/s,3610 kg·m/s,200 kg·m/s,190 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 9 m/s to 29 m/s in 8 s. What is the average acceleration?,1.25 m/s²,2.5 m/s²,5.0 m/s²,160 m/s²,2.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 30 kg object moving at 21 m/s?,630 kg·m/s,315.0 kg·m/s,13230 kg·m/s,660 kg·m/s,630 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 5 N moves an object 8 m in the same direction. How much work is done?,45 J,35 J,40 J,0.625 J,40 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 42 kg object moving at 27 m/s?,30618 kg·m/s,1176 kg·m/s,1134 kg·m/s,567.0 kg·m/s,1134 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 20 m/s?,800 kg·m/s,42 kg·m/s,20.0 kg·m/s,40 kg·m/s,40 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 7 kg object moving at 11 m/s?,84 kg·m/s,77 kg·m/s,847 kg·m/s,38.5 kg·m/s,77 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 15 m/s?,80 kg·m/s,75 kg·m/s,37.5 kg·m/s,1125 kg·m/s,75 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 123 N moves an object 25 m in the same direction. How much work is done?,4.92 J,3198 J,2952 J,3075 J,3075 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 11 m/s in 10 s. What is the average acceleration?,2.2 m/s²,1.1 m/s²,110 m/s²,0.55 m/s²,1.1 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 109 N moves an object 1 m in the same direction. How much work is done?,0 J,109 J,218 J,109.0 J,109 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 23 m/s in 3 s. What is the average acceleration?,6.0 m/s²,1.5 m/s²,3.0 m/s²,27 m/s²,3.0 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 114 N moves an object 29 m in the same direction. How much work is done?,3192 J,3.9310344827586206 J,3306 J,3420 J,3306 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 39 N moves an object 28 m in the same direction. How much work is done?,1092 J,1131 J,1.3928571428571428 J,1053 J,1092 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 7 N moves an object 38 m in the same direction. How much work is done?,0.18421052631578946 J,266 J,273 J,259 J,266 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 137 N moves an object 46 m in the same direction. How much work is done?,2.9782608695652173 J,6302 J,6165 J,6439 J,6302 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 135 N moves an object 5 m in the same direction. How much work is done?,810 J,540 J,27.0 J,675 J,675 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 30 N moves an object 27 m in the same direction. How much work is done?,810 J,840 J,1.1111111111111112 J,780 J,810 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 4 kg object moving at 1 m/s?,8 kg·m/s,Option 3,4 kg·m/s,2.0 kg·m/s,4 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 14 m/s in 7 s. What is the average acceleration?,1.7142857142857142 m/s²,0.8571428571428571 m/s²,0.42857142857142855 m/s²,42 m/s²,0.8571428571428571 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 44 m/s in 3 s. What is the average acceleration?,10.0 m/s²,5.0 m/s²,20.0 m/s²,90 m/s²,10.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 31 m/s in 4 s. What is the average acceleration?,2.625 m/s²,5.25 m/s²,84 m/s²,10.5 m/s²,5.25 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 20 m/s to 44 m/s in 4 s. What is the average acceleration?,96 m/s²,12.0 m/s²,3.0 m/s²,6.0 m/s²,6.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 31 m/s in 5 s. What is the average acceleration?,70 m/s²,5.6 m/s²,1.4 m/s²,2.8 m/s²,2.8 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 34 kg object moving at 25 m/s?,850 kg·m/s,884 kg·m/s,21250 kg·m/s,425.0 kg·m/s,850 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 26 kg object moving at 16 m/s?,442 kg·m/s,416 kg·m/s,6656 kg·m/s,208.0 kg·m/s,416 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 39 N moves an object 9 m in the same direction. How much work is done?,390 J,312 J,351 J,4.333333333333333 J,351 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 35 m/s in 10 s. What is the average acceleration?,3.0 m/s²,300 m/s²,1.5 m/s²,6.0 m/s²,3.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 33 kg object moving at 30 m/s?,1023 kg·m/s,29700 kg·m/s,495.0 kg·m/s,990 kg·m/s,990 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 16 m/s in 4 s. What is the average acceleration?,40 m/s²,5.0 m/s²,1.25 m/s²,2.5 m/s²,2.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 31 m/s in 8 s. What is the average acceleration?,1.125 m/s²,4.5 m/s²,144 m/s²,2.25 m/s²,2.25 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 14 kg object moving at 29 m/s?,203.0 kg·m/s,406 kg·m/s,11774 kg·m/s,420 kg·m/s,406 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 24 m/s in 5 s. What is the average acceleration?,25 m/s²,0.5 m/s²,1.0 m/s²,2.0 m/s²,1.0 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 38 N moves an object 21 m in the same direction. How much work is done?,1.8095238095238095 J,836 J,760 J,798 J,798 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 97 N moves an object 19 m in the same direction. How much work is done?,1746 J,1843 J,5.105263157894737 J,1940 J,1843 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 21 m/s in 5 s. What is the average acceleration?,8.4 m/s²,2.1 m/s²,105 m/s²,4.2 m/s²,4.2 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 64 N moves an object 44 m in the same direction. How much work is done?,2880 J,2816 J,2752 J,1.4545454545454546 J,2816 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 88 N moves an object 31 m in the same direction. How much work is done?,2728 J,2.838709677419355 J,2640 J,2816 J,2728 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 26 m/s in 5 s. What is the average acceleration?,1.8 m/s²,90 m/s²,7.2 m/s²,3.6 m/s²,3.6 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 11 kg object moving at 7 m/s?,38.5 kg·m/s,539 kg·m/s,77 kg·m/s,88 kg·m/s,77 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 186 N moves an object 4 m in the same direction. How much work is done?,930 J,46.5 J,558 J,744 J,744 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 15 m/s in 10 s. What is the average acceleration?,1.0 m/s²,0.25 m/s²,0.5 m/s²,50 m/s²,0.5 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 60 N moves an object 16 m in the same direction. How much work is done?,960 J,3.75 J,900 J,1020 J,960 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 21 m/s?,52.5 kg·m/s,2205 kg·m/s,110 kg·m/s,105 kg·m/s,105 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 25 kg object moving at 30 m/s?,22500 kg·m/s,775 kg·m/s,375.0 kg·m/s,750 kg·m/s,750 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 40 kg object moving at 14 m/s?,560 kg·m/s,600 kg·m/s,280.0 kg·m/s,7840 kg·m/s,560 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 25 kg object moving at 16 m/s?,200.0 kg·m/s,6400 kg·m/s,400 kg·m/s,425 kg·m/s,400 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 23 m/s in 4 s. What is the average acceleration?,88 m/s²,2.75 m/s²,5.5 m/s²,11.0 m/s²,5.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 9 m/s?,500 kg·m/s,4050 kg·m/s,450 kg·m/s,225.0 kg·m/s,450 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 161 N moves an object 7 m in the same direction. How much work is done?,1127 J,1288 J,966 J,23.0 J,1127 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 31 kg object moving at 6 m/s?,217 kg·m/s,1116 kg·m/s,186 kg·m/s,93.0 kg·m/s,186 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 19 m/s?,361 kg·m/s,380 kg·m/s,6859 kg·m/s,180.5 kg·m/s,361 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 31 m/s in 4 s. What is the average acceleration?,3.25 m/s²,6.5 m/s²,52 m/s²,1.625 m/s²,3.25 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 26 N moves an object 49 m in the same direction. How much work is done?,1274 J,0.5306122448979592 J,1248 J,1300 J,1274 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 19 m/s in 6 s. What is the average acceleration?,102 m/s²,2.8333333333333335 m/s²,1.4166666666666667 m/s²,5.666666666666667 m/s²,2.8333333333333335 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 17 kg object moving at 5 m/s?,425 kg·m/s,102 kg·m/s,42.5 kg·m/s,85 kg·m/s,85 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 94 N moves an object 36 m in the same direction. How much work is done?,3478 J,3384 J,3290 J,2.611111111111111 J,3384 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 1 kg object moving at 6 m/s?,6 kg·m/s,3.0 kg·m/s,7 kg·m/s,36 kg·m/s,6 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 27 N moves an object 36 m in the same direction. How much work is done?,0.75 J,999 J,945 J,972 J,972 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 80 N moves an object 46 m in the same direction. How much work is done?,3760 J,3680 J,1.7391304347826086 J,3600 J,3680 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 129 N moves an object 3 m in the same direction. How much work is done?,516 J,43.0 J,258 J,387 J,387 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 20 m/s in 2 s. What is the average acceleration?,9.0 m/s²,4.5 m/s²,18 m/s²,2.25 m/s²,4.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 27 kg object moving at 14 m/s?,5292 kg·m/s,405 kg·m/s,378 kg·m/s,189.0 kg·m/s,378 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 32 kg object moving at 23 m/s?,368.0 kg·m/s,736 kg·m/s,16928 kg·m/s,768 kg·m/s,736 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 29 kg object moving at 7 m/s?,101.5 kg·m/s,232 kg·m/s,1421 kg·m/s,203 kg·m/s,203 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 15 m/s to 17 m/s in 6 s. What is the average acceleration?,0.16666666666666666 m/s²,0.6666666666666666 m/s²,0.3333333333333333 m/s²,12 m/s²,0.3333333333333333 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 16 m/s to 36 m/s in 7 s. What is the average acceleration?,140 m/s²,2.857142857142857 m/s²,5.714285714285714 m/s²,1.4285714285714286 m/s²,2.857142857142857 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 22 m/s in 3 s. What is the average acceleration?,6.333333333333333 m/s²,3.1666666666666665 m/s²,12.666666666666666 m/s²,57 m/s²,6.333333333333333 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 44 N moves an object 48 m in the same direction. How much work is done?,2112 J,0.9166666666666666 J,2068 J,2156 J,2112 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 26 m/s?,1350 kg·m/s,1300 kg·m/s,33800 kg·m/s,650.0 kg·m/s,1300 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 48 m/s in 7 s. What is the average acceleration?,203 m/s²,4.142857142857143 m/s²,2.0714285714285716 m/s²,8.285714285714286 m/s²,4.142857142857143 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 46 N moves an object 45 m in the same direction. How much work is done?,2024 J,2070 J,2116 J,1.0222222222222221 J,2070 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 13 m/s?,700 kg·m/s,8450 kg·m/s,325.0 kg·m/s,650 kg·m/s,650 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 27 m/s in 7 s. What is the average acceleration?,4.285714285714286 m/s²,105 m/s²,2.142857142857143 m/s²,1.0714285714285714 m/s²,2.142857142857143 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 25 kg object moving at 1 m/s?,25 kg·m/s,50 kg·m/s,Option 3,12.5 kg·m/s,25 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 33 m/s in 4 s. What is the average acceleration?,6.25 m/s²,3.125 m/s²,100 m/s²,12.5 m/s²,6.25 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 38 m/s in 10 s. What is the average acceleration?,1.4 m/s²,5.6 m/s²,280 m/s²,2.8 m/s²,2.8 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 16 N moves an object 46 m in the same direction. How much work is done?,720 J,736 J,0.34782608695652173 J,752 J,736 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 25 m/s in 3 s. What is the average acceleration?,72 m/s²,4.0 m/s²,8.0 m/s²,16.0 m/s²,8.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 12 kg object moving at 28 m/s?,9408 kg·m/s,336 kg·m/s,168.0 kg·m/s,348 kg·m/s,336 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 195 N moves an object 3 m in the same direction. How much work is done?,390 J,585 J,65.0 J,780 J,585 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 22 N moves an object 28 m in the same direction. How much work is done?,616 J,0.7857142857142857 J,638 J,594 J,616 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 12 kg object moving at 21 m/s?,126.0 kg·m/s,5292 kg·m/s,252 kg·m/s,264 kg·m/s,252 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 85 N moves an object 29 m in the same direction. How much work is done?,2.9310344827586206 J,2465 J,2550 J,2380 J,2465 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 13 kg object moving at 4 m/s?,65 kg·m/s,26.0 kg·m/s,52 kg·m/s,208 kg·m/s,52 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 40 kg object moving at 27 m/s?,1120 kg·m/s,540.0 kg·m/s,29160 kg·m/s,1080 kg·m/s,1080 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 187 N moves an object 29 m in the same direction. How much work is done?,6.448275862068965 J,5423 J,5236 J,5610 J,5423 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 18 m/s in 7 s. What is the average acceleration?,2.142857142857143 m/s²,105 m/s²,1.0714285714285714 m/s²,4.285714285714286 m/s²,2.142857142857143 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 30 m/s in 3 s. What is the average acceleration?,6.333333333333333 m/s²,57 m/s²,3.1666666666666665 m/s²,12.666666666666666 m/s²,6.333333333333333 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 14 kg object moving at 13 m/s?,2366 kg·m/s,91.0 kg·m/s,196 kg·m/s,182 kg·m/s,182 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 109 N moves an object 17 m in the same direction. How much work is done?,1853 J,1744 J,1962 J,6.411764705882353 J,1853 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 22 N moves an object 36 m in the same direction. How much work is done?,770 J,814 J,0.6111111111111112 J,792 J,792 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 23 kg object moving at 8 m/s?,184 kg·m/s,92.0 kg·m/s,207 kg·m/s,1472 kg·m/s,184 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 15 m/s?,67.5 kg·m/s,135 kg·m/s,144 kg·m/s,2025 kg·m/s,135 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 84 N moves an object 9 m in the same direction. How much work is done?,9.333333333333334 J,672 J,840 J,756 J,756 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 8 m/s?,450 kg·m/s,400 kg·m/s,3200 kg·m/s,200.0 kg·m/s,400 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 4 m/s in 6 s. What is the average acceleration?,18 m/s²,0.25 m/s²,0.5 m/s²,1.0 m/s²,0.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 34 m/s in 10 s. What is the average acceleration?,210 m/s²,2.1 m/s²,4.2 m/s²,1.05 m/s²,2.1 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 6 m/s?,48.0 kg·m/s,96 kg·m/s,576 kg·m/s,112 kg·m/s,96 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 3 m/s?,450 kg·m/s,150 kg·m/s,200 kg·m/s,75.0 kg·m/s,150 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 131 N moves an object 26 m in the same direction. How much work is done?,3537 J,5.038461538461538 J,3275 J,3406 J,3406 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 28 m/s in 8 s. What is the average acceleration?,120 m/s²,1.875 m/s²,3.75 m/s²,0.9375 m/s²,1.875 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 29 m/s in 10 s. What is the average acceleration?,0.8 m/s²,160 m/s²,3.2 m/s²,1.6 m/s²,1.6 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 32 m/s in 9 s. What is the average acceleration?,1.1111111111111112 m/s²,2.2222222222222223 m/s²,4.444444444444445 m/s²,180 m/s²,2.2222222222222223 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 36 kg object moving at 25 m/s?,900 kg·m/s,22500 kg·m/s,450.0 kg·m/s,936 kg·m/s,900 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 30 kg object moving at 5 m/s?,150 kg·m/s,750 kg·m/s,75.0 kg·m/s,180 kg·m/s,150 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 85 N moves an object 50 m in the same direction. How much work is done?,1.7 J,4165 J,4335 J,4250 J,4250 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 131 N moves an object 2 m in the same direction. How much work is done?,262 J,65.5 J,393 J,131 J,262 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 30 kg object moving at 25 m/s?,18750 kg·m/s,750 kg·m/s,780 kg·m/s,375.0 kg·m/s,750 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 20 m/s to 42 m/s in 10 s. What is the average acceleration?,4.4 m/s²,1.1 m/s²,2.2 m/s²,220 m/s²,2.2 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 54 N moves an object 29 m in the same direction. How much work is done?,1512 J,1.8620689655172413 J,1620 J,1566 J,1566 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 169 N moves an object 36 m in the same direction. How much work is done?,5915 J,4.694444444444445 J,6253 J,6084 J,6084 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 7 kg object moving at 3 m/s?,28 kg·m/s,63 kg·m/s,21 kg·m/s,10.5 kg·m/s,21 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 29 m/s in 4 s. What is the average acceleration?,12.5 m/s²,100 m/s²,3.125 m/s²,6.25 m/s²,6.25 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 14 m/s?,14.0 kg·m/s,30 kg·m/s,28 kg·m/s,392 kg·m/s,28 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 175 N moves an object 33 m in the same direction. How much work is done?,5.303030303030303 J,5600 J,5775 J,5950 J,5775 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 25 m/s in 6 s. What is the average acceleration?,1.5 m/s²,3.0 m/s²,108 m/s²,6.0 m/s²,3.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 20 m/s in 10 s. What is the average acceleration?,1.9 m/s²,3.8 m/s²,190 m/s²,0.95 m/s²,1.9 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 119 N moves an object 44 m in the same direction. How much work is done?,5355 J,2.7045454545454546 J,5117 J,5236 J,5236 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 9 m/s in 3 s. What is the average acceleration?,6 m/s²,0.6666666666666666 m/s²,1.3333333333333333 m/s²,0.3333333333333333 m/s²,0.6666666666666666 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 30 m/s in 4 s. What is the average acceleration?,5.5 m/s²,11.0 m/s²,88 m/s²,2.75 m/s²,5.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 23 kg object moving at 7 m/s?,184 kg·m/s,1127 kg·m/s,80.5 kg·m/s,161 kg·m/s,161 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 21 m/s in 1 s. What is the average acceleration?,8.0 m/s²,16.0 m/s²,4.0 m/s²,8 m/s²,8.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 32 kg object moving at 28 m/s?,25088 kg·m/s,448.0 kg·m/s,896 kg·m/s,928 kg·m/s,896 kg·m/s
