Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
3,Science,Physical Science,Easy,An object of mass 19 kg accelerates at 4 m/s². What net force acts on it?,95 N,304 N,57 N,76 N,76 N
3,Science,Life Science,Easy,An object of mass 17 kg accelerates at 7 m/s². What net force acts on it?,102 N,136 N,833 N,119 N,119 N
3,Science,Physical Science,Easy,An object of mass 16 kg accelerates at 4 m/s². What net force acts on it?,256 N,80 N,64 N,48 N,64 N
3,Science,Physical Science,Easy,An object travels 453 m in 28 s. What is its average speed?,16.178571428571427 m/s,12684 m/s,32.357142857142854 m/s,8.089285714285714 m/s,16.178571428571427 m/s
3,Science,Life Science,Easy,An object travels 104 m in 29 s. What is its average speed?,3016 m/s,1.793103448275862 m/s,3.586206896551724 m/s,7.172413793103448 m/s,3.586206896551724 m/s
3,Science,Health & Body,Easy,An object of mass 1 kg accelerates at 9 m/s². What net force acts on it?,9 N,81 N,8 N,10 N,9 N
3,Science,Life Science,Easy,An object travels 421 m in 2 s. What is its average speed?,105.25 m/s,421.0 m/s,210.5 m/s,842 m/s,210.5 m/s
3,Science,Physical Science,Easy,An object of mass 8 kg accelerates at 4 m/s². What net force acts on it?,32 N,24 N,40 N,128 N,32 N
3,Science,Physical Science,Easy,An object travels 270 m in 8 s. What is its average speed?,33.75 m/s,16.875 m/s,67.5 m/s,2160 m/s,33.75 m/s
3,Science,Life Science,Easy,An object travels 245 m in 11 s. What is its average speed?,22.272727272727273 m/s,44.54545454545455 m/s,2695 m/s,11.136363636363637 m/s,22.272727272727273 m/s
3,Science,Physical Science,Easy,An object travels 88 m in 42 s. What is its average speed?,2.0952380952380953 m/s,4.190476190476191 m/s,1.0476190476190477 m/s,3696 m/s,2.0952380952380953 m/s
3,Science,Health & Body,Easy,An object travels 191 m in 49 s. What is its average speed?,1.9489795918367347 m/s,3.8979591836734695 m/s,9359 m/s,7.795918367346939 m/s,3.8979591836734695 m/s
3,Science,Physical Science,Easy,An object travels 337 m in 15 s. What is its average speed?,22.466666666666665 m/s,11.233333333333333 m/s,5055 m/s,44.93333333333333 m/s,22.466666666666665 m/s
3,Science,Health & Body,Easy,An object travels 305 m in 45 s. What is its average speed?,13.555555555555555 m/s,13725 m/s,3.388888888888889 m/s,6.777777777777778 m/s,6.777777777777778 m/s
3,Science,Life Science,Easy,An object of mass 13 kg accelerates at 4 m/s². What net force acts on it?,208 N,65 N,39 N,52 N,52 N
3,Science,Life Science,Easy,An object travels 324 m in 29 s. What is its average speed?,11.172413793103448 m/s,5.586206896551724 m/s,22.344827586206897 m/s,9396 m/s,11.172413793103448 m/s
3,Science,Health & Body,Easy,An object of mass 19 kg accelerates at 5 m/s². What net force acts on it?,95 N,114 N,475 N,76 N,95 N
3,Science,Physical Science,Easy,An object travels 339 m in 22 s. What is its average speed?,30.818181818181817 m/s,7458 m/s,7.704545454545454 m/s,15.409090909090908 m/s,15.409090909090908 m/s
3,Science,Life Science,Easy,An object travels 127 m in 18 s. What is its average speed?,7.055555555555555 m/s,3.5277777777777777 m/s,2286 m/s,14.11111111111111 m/s,7.055555555555555 m/s
3,Science,Health & Body,Easy,An object travels 16 m in 8 s. What is its average speed?,4.0 m/s,1.0 m/s,2.0 m/s,128 m/s,2.0 m/s
3,Science,Life Science,Easy,An object of mass 13 kg accelerates at 1 m/s². What net force acts on it?,13 N,26 N,Option 3,0 N,13 N
3,Science,Physical Science,Easy,An object travels 229 m in 45 s. What is its average speed?,5.088888888888889 m/s,10305 m/s,2.5444444444444443 m/s,10.177777777777777 m/s,5.088888888888889 m/s
3,Science,Physical Science,Easy,An object travels 492 m in 50 s. What is its average speed?,9.84 m/s,19.68 m/s,24600 m/s,4.92 m/s,9.84 m/s
3,Science,Physical Science,Easy,An object of mass 1 kg accelerates at 10 m/s². What net force acts on it?,11 N,10 N,9 N,100 N,10 N
3,Science,Health & Body,Easy,An object travels 42 m in 24 s. What is its average speed?,1.75 m/s,3.5 m/s,0.875 m/s,1008 m/s,1.75 m/s
3,Science,Health & Body,Easy,An object travels 454 m in 2 s. What is its average speed?,908 m/s,113.5 m/s,227.0 m/s,454.0 m/s,227.0 m/s
3,Science,Health & Body,Easy,An object of mass 7 kg accelerates at 2 m/s². What net force acts on it?,28 N,21 N,7 N,14 N,14 N
3,Science,Life Science,Easy,An object of mass 5 kg accelerates at 7 m/s². What net force acts on it?,40 N,35 N,245 N,30 N,35 N
3,Science,Health & Body,Easy,An object travels 321 m in 46 s. What is its average speed?,13.956521739130435 m/s,6.978260869565218 m/s,14766 m/s,3.489130434782609 m/s,6.978260869565218 m/s
3,Science,Health & Body,Easy,An object travels 111 m in 18 s. What is its average speed?,1998 m/s,3.0833333333333335 m/s,6.166666666666667 m/s,12.333333333333334 m/s,6.166666666666667 m/s
3,Science,Life Science,Easy,An object travels 143 m in 12 s. What is its average speed?,11.916666666666666 m/s,5.958333333333333 m/s,23.833333333333332 m/s,1716 m/s,11.916666666666666 m/s
3,Science,Life Science,Easy,An object travels 486 m in 41 s. What is its average speed?,11.853658536585366 m/s,23.70731707317073 m/s,19926 m/s,5.926829268292683 m/s,11.853658536585366 m/s
3,Science,Life Science,Easy,An object travels 61 m in 34 s. What is its average speed?,1.7941176470588236 m/s,3.588235294117647 m/s,2074 m/s,0.8970588235294118 m/s,1.7941176470588236 m/s
3,Science,Physical Science,Easy,An object travels 85 m in 10 s. What is its average speed?,8.5 m/s,850 m/s,17.0 m/s,4.25 m/s,8.5 m/s
3,Science,Health & Body,Easy,An object travels 318 m in 18 s. What is its average speed?,8.833333333333334 m/s,35.333333333333336 m/s,17.666666666666668 m/s,5724 m/s,17.666666666666668 m/s
3,Science,Life Science,Easy,An object travels 379 m in 40 s. What is its average speed?,4.7375 m/s,18.95 m/s,15160 m/s,9.475 m/s,9.475 m/s
3,Science,Physical Science,Easy,An object travels 75 m in 19 s. What is its average speed?,3.9473684210526314 m/s,7.894736842105263 m/s,1425 m/s,1.9736842105263157 m/s,3.9473684210526314 m/s
3,Science,Life Science,Easy,An object travels 51 m in 20 s. What is its average speed?,1020 m/s,2.55 m/s,1.275 m/s,5.1 m/s,2.55 m/s
3,Science,Health & Body,Easy,An object travels 364 m in 40 s. What is its average speed?,14560 m/s,18.2 m/s,9.1 m/s,4.55 m/s,9.1 m/s
3,Science,Life Science,Easy,An object travels 204 m in 17 s. What is its average speed?,6.0 m/s,3468 m/s,24.0 m/s,12.0 m/s,12.0 m/s
3,Science,Life Science,Easy,An object travels 60 m in 21 s. What is its average speed?,1260 m/s,1.4285714285714286 m/s,5.714285714285714 m/s,2.857142857142857 m/s,2.857142857142857 m/s
3,Science,Life Science,Easy,An object travels 198 m in 42 s. What is its average speed?,4.714285714285714 m/s,2.357142857142857 m/s,9.428571428571429 m/s,8316 m/s,4.714285714285714 m/s
3,Science,Physical Science,Easy,An object travels 431 m in 28 s. What is its average speed?,30.785714285714285 m/s,7.696428571428571 m/s,12068 m/s,15.392857142857142 m/s,15.392857142857142 m/s
3,Science,Physical Science,Easy,An object travels 254 m in 14 s. What is its average speed?,36.285714285714285 m/s,3556 m/s,9.071428571428571 m/s,18.142857142857142 m/s,18.142857142857142 m/s
3,Science,Physical Science,Easy,An object travels 36 m in 29 s. What is its average speed?,1044 m/s,0.6206896551724138 m/s,1.2413793103448276 m/s,2.4827586206896552 m/s,1.2413793103448276 m/s
3,Science,Health & Body,Easy,An object of mass 9 kg accelerates at 2 m/s². What net force acts on it?,27 N,18 N,9 N,36 N,18 N
3,Science,Physical Science,Easy,An object travels 41 m in 26 s. What is its average speed?,1.5769230769230769 m/s,0.7884615384615384 m/s,1066 m/s,3.1538461538461537 m/s,1.5769230769230769 m/s
3,Science,Physical Science,Easy,An object travels 116 m in 13 s. What is its average speed?,17.846153846153847 m/s,1508 m/s,8.923076923076923 m/s,4.461538461538462 m/s,8.923076923076923 m/s
3,Science,Life Science,Easy,An object travels 227 m in 47 s. What is its average speed?,4.829787234042553 m/s,9.659574468085106 m/s,2.4148936170212765 m/s,10669 m/s,4.829787234042553 m/s
3,Science,Physical Science,Easy,An object travels 45 m in 10 s. What is its average speed?,2.25 m/s,9.0 m/s,4.5 m/s,450 m/s,4.5 m/s
3,Science,Physical Science,Easy,An object travels 152 m in 12 s. What is its average speed?,6.333333333333333 m/s,25.333333333333332 m/s,12.666666666666666 m/s,1824 m/s,12.666666666666666 m/s
3,Science,Life Science,Easy,An object of mass 14 kg accelerates at 4 m/s². What net force acts on it?,42 N,224 N,56 N,70 N,56 N
3,Science,Life Science,Easy,An object travels 261 m in 36 s. What is its average speed?,7.25 m/s,14.5 m/s,9396 m/s,3.625 m/s,7.25 m/s
3,Science,Health & Body,Easy,An object travels 434 m in 50 s. What is its average speed?,21700 m/s,17.36 m/s,8.68 m/s,4.34 m/s,8.68 m/s
3,Science,Life Science,Easy,An object travels 270 m in 42 s. What is its average speed?,6.428571428571429 m/s,12.857142857142858 m/s,11340 m/s,3.2142857142857144 m/s,6.428571428571429 m/s
3,Science,Life Science,Easy,An object of mass 7 kg accelerates at 1 m/s². What net force acts on it?,0 N,14 N,7 N,Option 3,7 N
3,Science,Life Science,Easy,An object travels 246 m in 49 s. What is its average speed?,12054 m/s,5.020408163265306 m/s,2.510204081632653 m/s,10.040816326530612 m/s,5.020408163265306 m/s
3,Science,Life Science,Easy,An object of mass 17 kg accelerates at 4 m/s². What net force acts on it?,85 N,51 N,272 N,68 N,68 N
3,Science,Life Science,Easy,An object travels 451 m in 41 s. What is its average speed?,22.0 m/s,5.5 m/s,18491 m/s,11.0 m/s,11.0 m/s
3,Science,Life Science,Easy,An object travels 209 m in 30 s. What is its average speed?,3.4833333333333334 m/s,6.966666666666667 m/s,13.933333333333334 m/s,6270 m/s,6.966666666666667 m/s
3,Science,Health & Body,Easy,An object of mass 8 kg accelerates at 5 m/s². What net force acts on it?,48 N,200 N,40 N,32 N,40 N
3,Science,Health & Body,Easy,An object travels 288 m in 14 s. What is its average speed?,41.142857142857146 m/s,4032 m/s,20.571428571428573 m/s,10.285714285714286 m/s,20.571428571428573 m/s
3,Science,Physical Science,Easy,An object travels 373 m in 26 s. What is its average speed?,7.173076923076923 m/s,9698 m/s,14.346153846153847 m/s,28.692307692307693 m/s,14.346153846153847 m/s
3,Science,Health & Body,Easy,An object travels 203 m in 30 s. What is its average speed?,13.533333333333333 m/s,3.3833333333333333 m/s,6090 m/s,6.766666666666667 m/s,6.766666666666667 m/s
3,Science,Physical Science,Easy,An object of mass 7 kg accelerates at 5 m/s². What net force acts on it?,28 N,35 N,42 N,175 N,35 N
3,Science,Life Science,Easy,An object travels 166 m in 1 s. What is its average speed?,332.0 m/s,83.0 m/s,166 m/s,166.0 m/s,166.0 m/s
3,Science,Physical Science,Easy,An object travels 172 m in 14 s. What is its average speed?,6.142857142857143 m/s,2408 m/s,24.571428571428573 m/s,12.285714285714286 m/s,12.285714285714286 m/s
3,Science,Physical Science,Easy,An object travels 307 m in 25 s. What is its average speed?,6.14 m/s,7675 m/s,24.56 m/s,12.28 m/s,12.28 m/s
3,Science,Health & Body,Easy,An object travels 102 m in 47 s. What is its average speed?,4794 m/s,1.0851063829787233 m/s,2.1702127659574466 m/s,4.340425531914893 m/s,2.1702127659574466 m/s
3,Science,Health & Body,Easy,An object travels 327 m in 34 s. What is its average speed?,11118 m/s,9.617647058823529 m/s,4.8088235294117645 m/s,19.235294117647058 m/s,9.617647058823529 m/s
3,Science,Life Science,Easy,An object travels 182 m in 15 s. What is its average speed?,6.066666666666666 m/s,2730 m/s,12.133333333333333 m/s,24.266666666666666 m/s,12.133333333333333 m/s
3,Science,Life Science,Easy,An object travels 302 m in 48 s. What is its average speed?,14496 m/s,12.583333333333334 m/s,3.1458333333333335 m/s,6.291666666666667 m/s,6.291666666666667 m/s
3,Science,Physical Science,Easy,An object of mass 20 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,20 N,40 N,20 N
3,Science,Physical Science,Easy,An object travels 226 m in 23 s. What is its average speed?,19.652173913043477 m/s,9.826086956521738 m/s,5198 m/s,4.913043478260869 m/s,9.826086956521738 m/s
3,Science,Physical Science,Easy,An object travels 410 m in 48 s. What is its average speed?,4.270833333333333 m/s,8.541666666666666 m/s,17.083333333333332 m/s,19680 m/s,8.541666666666666 m/s
3,Science,Life Science,Easy,An object travels 112 m in 10 s. What is its average speed?,11.2 m/s,22.4 m/s,5.6 m/s,1120 m/s,11.2 m/s
3,Science,Physical Science,Easy,An object travels 458 m in 11 s. What is its average speed?,5038 m/s,20.818181818181817 m/s,41.63636363636363 m/s,83.27272727272727 m/s,41.63636363636363 m/s
3,Science,Health & Body,Easy,An object of mass 11 kg accelerates at 1 m/s². What net force acts on it?,22 N,11 N,Option 3,0 N,11 N
3,Science,Health & Body,Easy,An object travels 93 m in 40 s. What is its average speed?,3720 m/s,2.325 m/s,1.1625 m/s,4.65 m/s,2.325 m/s
3,Science,Health & Body,Easy,An object travels 190 m in 9 s. What is its average speed?,42.22222222222222 m/s,10.555555555555555 m/s,1710 m/s,21.11111111111111 m/s,21.11111111111111 m/s
3,Science,Physical Science,Easy,An object travels 125 m in 27 s. What is its average speed?,4.62962962962963 m/s,2.314814814814815 m/s,9.25925925925926 m/s,3375 m/s,4.62962962962963 m/s
3,Science,Life Science,Easy,An object travels 491 m in 37 s. What is its average speed?,6.635135135135135 m/s,26.54054054054054 m/s,18167 m/s,13.27027027027027 m/s,13.27027027027027 m/s
3,Science,Life Science,Easy,An object of mass 18 kg accelerates at 5 m/s². What net force acts on it?,90 N,450 N,108 N,72 N,90 N
3,Science,Physical Science,Easy,An object travels 320 m in 17 s. What is its average speed?,18.823529411764707 m/s,9.411764705882353 m/s,37.64705882352941 m/s,5440 m/s,18.823529411764707 m/s
3,Science,Physical Science,Easy,An object travels 196 m in 30 s. What is its average speed?,6.533333333333333 m/s,3.2666666666666666 m/s,13.066666666666666 m/s,5880 m/s,6.533333333333333 m/s
3,Science,Life Science,Easy,An object travels 227 m in 29 s. What is its average speed?,6583 m/s,15.655172413793103 m/s,3.913793103448276 m/s,7.827586206896552 m/s,7.827586206896552 m/s
3,Science,Health & Body,Easy,An object travels 86 m in 7 s. What is its average speed?,12.285714285714286 m/s,24.571428571428573 m/s,602 m/s,6.142857142857143 m/s,12.285714285714286 m/s
3,Science,Health & Body,Easy,An object travels 250 m in 33 s. What is its average speed?,7.575757575757576 m/s,8250 m/s,3.787878787878788 m/s,15.151515151515152 m/s,7.575757575757576 m/s
3,Science,Health & Body,Easy,An object travels 215 m in 1 s. What is its average speed?,215.0 m/s,107.5 m/s,215 m/s,430.0 m/s,215.0 m/s
3,Science,Life Science,Easy,An object travels 59 m in 2 s. What is its average speed?,14.75 m/s,29.5 m/s,59.0 m/s,118 m/s,29.5 m/s
3,Science,Health & Body,Easy,An object travels 292 m in 28 s. What is its average speed?,10.428571428571429 m/s,20.857142857142858 m/s,5.214285714285714 m/s,8176 m/s,10.428571428571429 m/s
3,Science,Life Science,Easy,An object travels 108 m in 50 s. What is its average speed?,1.08 m/s,5400 m/s,2.16 m/s,4.32 m/s,2.16 m/s
3,Science,Life Science,Easy,An object of mass 9 kg accelerates at 6 m/s². What net force acts on it?,54 N,324 N,63 N,45 N,54 N
3,Science,Health & Body,Easy,An object travels 462 m in 42 s. What is its average speed?,11.0 m/s,5.5 m/s,19404 m/s,22.0 m/s,11.0 m/s
3,Science,Physical Science,Easy,An object travels 186 m in 8 s. What is its average speed?,1488 m/s,23.25 m/s,46.5 m/s,11.625 m/s,23.25 m/s
3,Science,Life Science,Easy,An object travels 459 m in 38 s. What is its average speed?,17442 m/s,24.157894736842106 m/s,6.0394736842105265 m/s,12.078947368421053 m/s,12.078947368421053 m/s
3,Science,Life Science,Easy,An object travels 362 m in 37 s. What is its average speed?,4.891891891891892 m/s,13394 m/s,9.783783783783784 m/s,19.56756756756757 m/s,9.783783783783784 m/s
3,Science,Physical Science,Easy,An object of mass 14 kg accelerates at 10 m/s². What net force acts on it?,126 N,1400 N,140 N,154 N,140 N
3,Science,Health & Body,Easy,An object travels 332 m in 16 s. What is its average speed?,10.375 m/s,20.75 m/s,5312 m/s,41.5 m/s,20.75 m/s
3,Science,Life Science,Easy,An object travels 407 m in 35 s. What is its average speed?,5.814285714285714 m/s,11.628571428571428 m/s,14245 m/s,23.257142857142856 m/s,11.628571428571428 m/s
3,Science,Life Science,Easy,An object travels 115 m in 23 s. What is its average speed?,2645 m/s,10.0 m/s,5.0 m/s,2.5 m/s,5.0 m/s
3,Science,Physical Science,Easy,An object of mass 8 kg accelerates at 6 m/s². What net force acts on it?,56 N,48 N,40 N,288 N,48 N
3,Science,Physical Science,Easy,An object of mass 18 kg accelerates at 2 m/s². What net force acts on it?,36 N,72 N,54 N,18 N,36 N
3,Science,Health & Body,Easy,An object travels 298 m in 46 s. What is its average speed?,12.956521739130435 m/s,6.478260869565218 m/s,13708 m/s,3.239130434782609 m/s,6.478260869565218 m/s
3,Science,Life Science,Easy,An object travels 293 m in 1 s. What is its average speed?,293.0 m/s,146.5 m/s,293 m/s,586.0 m/s,293.0 m/s
3,Science,Health & Body,Easy,An object of mass 14 kg accelerates at 9 m/s². What net force acts on it?,126 N,1134 N,140 N,112 N,126 N
3,Science,Life Science,Easy,An object travels 155 m in 25 s. What is its average speed?,3875 m/s,6.2 m/s,3.1 m/s,12.4 m/s,6.2 m/s
3,Science,Health & Body,Easy,An object travels 259 m in 45 s. What is its average speed?,5.7555555555555555 m/s,11.511111111111111 m/s,11655 m/s,2.8777777777777778 m/s,5.7555555555555555 m/s
3,Science,Life Science,Easy,An object travels 449 m in 9 s. What is its average speed?,24.944444444444443 m/s,4041 m/s,49.888888888888886 m/s,99.77777777777777 m/s,49.888888888888886 m/s
3,Science,Physical Science,Easy,An object of mass 18 kg accelerates at 8 m/s². What net force acts on it?,1152 N,126 N,162 N,144 N,144 N
3,Science,Physical Science,Easy,An object travels 238 m in 9 s. What is its average speed?,2142 m/s,26.444444444444443 m/s,52.888888888888886 m/s,13.222222222222221 m/s,26.444444444444443 m/s
3,Science,Life Science,Easy,An object travels 15 m in 36 s. What is its average speed?,540 m/s,0.4166666666666667 m/s,0.8333333333333334 m/s,0.20833333333333334 m/s,0.4166666666666667 m/s
3,Science,Health & Body,Easy,An object travels 155 m in 48 s. What is its average speed?,6.458333333333333 m/s,7440 m/s,1.6145833333333333 m/s,3.2291666666666665 m/s,3.2291666666666665 m/s
3,Science,Physical Science,Easy,An object travels 318 m in 4 s. What is its average speed?,39.75 m/s,1272 m/s,79.5 m/s,159.0 m/s,79.5 m/s
3,Science,Physical Science,Easy,An object travels 167 m in 22 s. What is its average speed?,7.590909090909091 m/s,3.7954545454545454 m/s,15.181818181818182 m/s,3674 m/s,7.590909090909091 m/s
3,Science,Life Science,Easy,An object of mass 18 kg accelerates at 10 m/s². What net force acts on it?,198 N,1800 N,180 N,162 N,180 N
3,Science,Health & Body,Easy,An object travels 96 m in 2 s. What is its average speed?,192 m/s,96.0 m/s,48.0 m/s,24.0 m/s,48.0 m/s
3,Science,Health & Body,Easy,An object of mass 16 kg accelerates at 8 m/s². What net force acts on it?,112 N,1024 N,144 N,128 N,128 N
3,Science,Physical Science,Easy,An object travels 71 m in 1 s. What is its average speed?,35.5 m/s,142.0 m/s,71 m/s,71.0 m/s,71.0 m/s
3,Science,Health & Body,Easy,An object travels 201 m in 42 s. What is its average speed?,4.785714285714286 m/s,2.392857142857143 m/s,8442 m/s,9.571428571428571 m/s,4.785714285714286 m/s
3,Science,Physical Science,Easy,An object travels 263 m in 35 s. What is its average speed?,3.757142857142857 m/s,9205 m/s,7.514285714285714 m/s,15.028571428571428 m/s,7.514285714285714 m/s
3,Science,Health & Body,Easy,An object travels 28 m in 39 s. What is its average speed?,0.717948717948718 m/s,1092 m/s,0.358974358974359 m/s,1.435897435897436 m/s,0.717948717948718 m/s
3,Science,Life Science,Easy,An object travels 17 m in 14 s. What is its average speed?,1.2142857142857142 m/s,238 m/s,2.4285714285714284 m/s,0.6071428571428571 m/s,1.2142857142857142 m/s
3,Science,Physical Science,Easy,An object of mass 17 kg accelerates at 10 m/s². What net force acts on it?,1700 N,187 N,153 N,170 N,170 N
3,Science,Life Science,Easy,An object travels 189 m in 22 s. What is its average speed?,4158 m/s,8.590909090909092 m/s,17.181818181818183 m/s,4.295454545454546 m/s,8.590909090909092 m/s
3,Science,Physical Science,Easy,An object travels 421 m in 47 s. What is its average speed?,17.914893617021278 m/s,4.4787234042553195 m/s,8.957446808510639 m/s,19787 m/s,8.957446808510639 m/s
3,Science,Life Science,Easy,An object of mass 17 kg accelerates at 5 m/s². What net force acts on it?,425 N,102 N,85 N,68 N,85 N
3,Science,Physical Science,Easy,An object travels 216 m in 19 s. What is its average speed?,11.368421052631579 m/s,4104 m/s,22.736842105263158 m/s,5.684210526315789 m/s,11.368421052631579 m/s
3,Science,Life Science,Easy,An object travels 330 m in 5 s. What is its average speed?,1650 m/s,132.0 m/s,66.0 m/s,33.0 m/s,66.0 m/s
3,Science,Life Science,Easy,An object of mass 12 kg accelerates at 3 m/s². What net force acts on it?,36 N,24 N,48 N,108 N,36 N
3,Science,Health & Body,Easy,An object travels 304 m in 47 s. What is its average speed?,12.936170212765957 m/s,6.468085106382978 m/s,3.234042553191489 m/s,14288 m/s,6.468085106382978 m/s
3,Science,Life Science,Easy,An object travels 381 m in 37 s. What is its average speed?,5.148648648648648 m/s,20.594594594594593 m/s,14097 m/s,10.297297297297296 m/s,10.297297297297296 m/s
3,Science,Physical Science,Easy,An object travels 260 m in 33 s. What is its average speed?,8580 m/s,15.757575757575758 m/s,3.9393939393939394 m/s,7.878787878787879 m/s,7.878787878787879 m/s
3,Science,Health & Body,Easy,An object travels 234 m in 48 s. What is its average speed?,9.75 m/s,4.875 m/s,11232 m/s,2.4375 m/s,4.875 m/s
3,Science,Physical Science,Easy,An object of mass 1 kg accelerates at 7 m/s². What net force acts on it?,8 N,6 N,49 N,7 N,7 N
3,Science,Physical Science,Easy,An object travels 389 m in 46 s. What is its average speed?,4.228260869565218 m/s,8.456521739130435 m/s,17894 m/s,16.91304347826087 m/s,8.456521739130435 m/s
3,Science,Health & Body,Easy,An object travels 109 m in 29 s. What is its average speed?,3161 m/s,7.517241379310345 m/s,1.8793103448275863 m/s,3.7586206896551726 m/s,3.7586206896551726 m/s
3,Science,Life Science,Easy,An object of mass 10 kg accelerates at 7 m/s². What net force acts on it?,490 N,60 N,70 N,80 N,70 N
3,Science,Physical Science,Easy,An object travels 479 m in 17 s. What is its average speed?,28.176470588235293 m/s,56.35294117647059 m/s,14.088235294117647 m/s,8143 m/s,28.176470588235293 m/s
3,Science,Life Science,Easy,An object travels 270 m in 22 s. What is its average speed?,24.545454545454547 m/s,6.136363636363637 m/s,5940 m/s,12.272727272727273 m/s,12.272727272727273 m/s
3,Science,Life Science,Easy,An object of mass 10 kg accelerates at 6 m/s². What net force acts on it?,360 N,50 N,70 N,60 N,60 N
3,Science,Physical Science,Easy,An object of mass 18 kg accelerates at 1 m/s². What net force acts on it?,18 N,Option 3,0 N,36 N,18 N
3,Science,Health & Body,Easy,An object travels 443 m in 9 s. What is its average speed?,24.61111111111111 m/s,3987 m/s,98.44444444444444 m/s,49.22222222222222 m/s,49.22222222222222 m/s
3,Science,Physical Science,Easy,An object travels 260 m in 41 s. What is its average speed?,3.1707317073170733 m/s,12.682926829268293 m/s,10660 m/s,6.341463414634147 m/s,6.341463414634147 m/s
3,Science,Health & Body,Easy,An object travels 320 m in 22 s. What is its average speed?,7.2727272727272725 m/s,14.545454545454545 m/s,7040 m/s,29.09090909090909 m/s,14.545454545454545 m/s
3,Science,Physical Science,Easy,An object travels 293 m in 9 s. What is its average speed?,32.55555555555556 m/s,65.11111111111111 m/s,16.27777777777778 m/s,2637 m/s,32.55555555555556 m/s
3,Science,Health & Body,Easy,An object of mass 14 kg accelerates at 7 m/s². What net force acts on it?,112 N,84 N,686 N,98 N,98 N
3,Science,Physical Science,Easy,An object travels 282 m in 15 s. What is its average speed?,37.6 m/s,4230 m/s,9.4 m/s,18.8 m/s,18.8 m/s
3,Science,Health & Body,Easy,An object travels 70 m in 43 s. What is its average speed?,3.255813953488372 m/s,1.627906976744186 m/s,3010 m/s,0.813953488372093 m/s,1.627906976744186 m/s
3,Science,Physical Science,Easy,An object travels 30 m in 14 s. What is its average speed?,420 m/s,2.142857142857143 m/s,1.0714285714285714 m/s,4.285714285714286 m/s,2.142857142857143 m/s
3,Science,Life Science,Easy,An object travels 422 m in 41 s. What is its average speed?,20.585365853658537 m/s,5.146341463414634 m/s,10.292682926829269 m/s,17302 m/s,10.292682926829269 m/s
3,Science,Life Science,Easy,An object travels 42 m in 20 s. What is its average speed?,4.2 m/s,2.1 m/s,1.05 m/s,840 m/s,2.1 m/s
3,Science,Physical Science,Easy,An object travels 441 m in 8 s. What is its average speed?,3528 m/s,110.25 m/s,55.125 m/s,27.5625 m/s,55.125 m/s
3,Science,Life Science,Easy,An object travels 146 m in 42 s. What is its average speed?,3.4761904761904763 m/s,6132 m/s,1.7380952380952381 m/s,6.9523809523809526 m/s,3.4761904761904763 m/s
3,Science,Life Science,Easy,An object travels 197 m in 11 s. What is its average speed?,8.954545454545455 m/s,2167 m/s,17.90909090909091 m/s,35.81818181818182 m/s,17.90909090909091 m/s
3,Science,Life Science,Easy,An object of mass 4 kg accelerates at 10 m/s². What net force acts on it?,400 N,36 N,40 N,44 N,40 N
3,Science,Physical Science,Easy,An object travels 495 m in 29 s. What is its average speed?,34.13793103448276 m/s,17.06896551724138 m/s,14355 m/s,8.53448275862069 m/s,17.06896551724138 m/s
3,Science,Life Science,Easy,An object travels 293 m in 32 s. What is its average speed?,9.15625 m/s,4.578125 m/s,18.3125 m/s,9376 m/s,9.15625 m/s
3,Science,Life Science,Easy,An object travels 472 m in 26 s. What is its average speed?,9.076923076923077 m/s,12272 m/s,36.30769230769231 m/s,18.153846153846153 m/s,18.153846153846153 m/s
3,Science,Physical Science,Easy,An object travels 423 m in 29 s. What is its average speed?,29.17241379310345 m/s,12267 m/s,14.586206896551724 m/s,7.293103448275862 m/s,14.586206896551724 m/s
3,Science,Health & Body,Easy,An object travels 182 m in 6 s. What is its average speed?,1092 m/s,15.166666666666666 m/s,30.333333333333332 m/s,60.666666666666664 m/s,30.333333333333332 m/s
3,Science,Physical Science,Easy,An object travels 480 m in 43 s. What is its average speed?,22.325581395348838 m/s,11.162790697674419 m/s,5.5813953488372094 m/s,20640 m/s,11.162790697674419 m/s
3,Science,Health & Body,Easy,An object travels 161 m in 39 s. What is its average speed?,8.256410256410257 m/s,2.0641025641025643 m/s,6279 m/s,4.128205128205129 m/s,4.128205128205129 m/s
3,Science,Physical Science,Easy,An object travels 69 m in 35 s. What is its average speed?,2415 m/s,1.9714285714285715 m/s,3.942857142857143 m/s,0.9857142857142858 m/s,1.9714285714285715 m/s
3,Science,Health & Body,Easy,An object travels 170 m in 37 s. What is its average speed?,6290 m/s,4.594594594594595 m/s,9.18918918918919 m/s,2.2972972972972974 m/s,4.594594594594595 m/s
3,Science,Life Science,Easy,An object travels 347 m in 19 s. What is its average speed?,9.131578947368421 m/s,6593 m/s,18.263157894736842 m/s,36.526315789473685 m/s,18.263157894736842 m/s
3,Science,Health & Body,Easy,An object travels 287 m in 9 s. What is its average speed?,31.88888888888889 m/s,2583 m/s,15.944444444444445 m/s,63.77777777777778 m/s,31.88888888888889 m/s
3,Science,Life Science,Easy,An object travels 248 m in 26 s. What is its average speed?,4.769230769230769 m/s,9.538461538461538 m/s,6448 m/s,19.076923076923077 m/s,9.538461538461538 m/s
