Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
3,Science,Life Science,Intermediate,An object of mass 16 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,32 N,16 N,16 N
3,Science,Health & Body,Intermediate,An object of mass 1 kg accelerates at 6 m/s². What net force acts on it?,7 N,36 N,5 N,6 N,6 N
3,Science,Life Science,Intermediate,An object travels 100 m in 32 s. What is its average speed?,1.5625 m/s,3200 m/s,3.125 m/s,6.25 m/s,3.125 m/s
3,Science,Life Science,Intermediate,An object travels 497 m in 31 s. What is its average speed?,8.016129032258064 m/s,32.064516129032256 m/s,16.032258064516128 m/s,15407 m/s,16.032258064516128 m/s
3,Science,Health & Body,Intermediate,An object travels 437 m in 17 s. What is its average speed?,12.852941176470589 m/s,51.411764705882355 m/s,7429 m/s,25.705882352941178 m/s,25.705882352941178 m/s
3,Science,Health & Body,Intermediate,An object travels 418 m in 9 s. What is its average speed?,92.88888888888889 m/s,3762 m/s,46.44444444444444 m/s,23.22222222222222 m/s,46.44444444444444 m/s
3,Science,Health & Body,Intermediate,An object travels 471 m in 42 s. What is its average speed?,22.428571428571427 m/s,19782 m/s,11.214285714285714 m/s,5.607142857142857 m/s,11.214285714285714 m/s
3,Science,Health & Body,Intermediate,An object travels 342 m in 17 s. What is its average speed?,10.058823529411764 m/s,40.23529411764706 m/s,20.11764705882353 m/s,5814 m/s,20.11764705882353 m/s
3,Science,Health & Body,Intermediate,An object travels 252 m in 6 s. What is its average speed?,21.0 m/s,42.0 m/s,1512 m/s,84.0 m/s,42.0 m/s
3,Science,Life Science,Intermediate,An object travels 127 m in 26 s. What is its average speed?,2.4423076923076925 m/s,3302 m/s,4.884615384615385 m/s,9.76923076923077 m/s,4.884615384615385 m/s
3,Science,Life Science,Intermediate,An object travels 448 m in 11 s. What is its average speed?,40.72727272727273 m/s,4928 m/s,81.45454545454545 m/s,20.363636363636363 m/s,40.72727272727273 m/s
3,Science,Life Science,Intermediate,An object travels 214 m in 12 s. What is its average speed?,17.833333333333332 m/s,2568 m/s,35.666666666666664 m/s,8.916666666666666 m/s,17.833333333333332 m/s
3,Science,Health & Body,Intermediate,An object travels 38 m in 18 s. What is its average speed?,684 m/s,4.222222222222222 m/s,2.111111111111111 m/s,1.0555555555555556 m/s,2.111111111111111 m/s
3,Science,Life Science,Intermediate,An object of mass 19 kg accelerates at 3 m/s². What net force acts on it?,76 N,57 N,171 N,38 N,57 N
3,Science,Health & Body,Intermediate,An object travels 220 m in 38 s. What is its average speed?,2.8947368421052633 m/s,5.7894736842105265 m/s,8360 m/s,11.578947368421053 m/s,5.7894736842105265 m/s
3,Science,Physical Science,Intermediate,An object of mass 19 kg accelerates at 1 m/s². What net force acts on it?,38 N,19 N,Option 3,0 N,19 N
3,Science,Life Science,Intermediate,An object travels 99 m in 38 s. What is its average speed?,2.6052631578947367 m/s,1.3026315789473684 m/s,3762 m/s,5.2105263157894735 m/s,2.6052631578947367 m/s
3,Science,Health & Body,Intermediate,An object travels 399 m in 23 s. What is its average speed?,9177 m/s,34.69565217391305 m/s,8.673913043478262 m/s,17.347826086956523 m/s,17.347826086956523 m/s
3,Science,Health & Body,Intermediate,An object travels 147 m in 31 s. What is its average speed?,9.483870967741936 m/s,4.741935483870968 m/s,2.370967741935484 m/s,4557 m/s,4.741935483870968 m/s
3,Science,Health & Body,Intermediate,An object travels 108 m in 27 s. What is its average speed?,4.0 m/s,8.0 m/s,2916 m/s,2.0 m/s,4.0 m/s
3,Science,Health & Body,Intermediate,An object of mass 15 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,15 N,30 N,15 N
3,Science,Health & Body,Intermediate,An object travels 38 m in 4 s. What is its average speed?,152 m/s,9.5 m/s,19.0 m/s,4.75 m/s,9.5 m/s
3,Science,Health & Body,Intermediate,An object travels 113 m in 48 s. What is its average speed?,5424 m/s,4.708333333333333 m/s,2.3541666666666665 m/s,1.1770833333333333 m/s,2.3541666666666665 m/s
3,Science,Health & Body,Intermediate,An object travels 173 m in 8 s. What is its average speed?,10.8125 m/s,43.25 m/s,21.625 m/s,1384 m/s,21.625 m/s
3,Science,Life Science,Intermediate,An object of mass 12 kg accelerates at 6 m/s². What net force acts on it?,72 N,60 N,432 N,84 N,72 N
3,Science,Physical Science,Intermediate,An object of mass 3 kg accelerates at 3 m/s². What net force acts on it?,27 N,6 N,9 N,12 N,9 N
3,Science,Health & Body,Intermediate,An object travels 401 m in 21 s. What is its average speed?,19.095238095238095 m/s,38.19047619047619 m/s,9.547619047619047 m/s,8421 m/s,19.095238095238095 m/s
3,Science,Physical Science,Intermediate,An object travels 285 m in 50 s. What is its average speed?,14250 m/s,5.7 m/s,2.85 m/s,11.4 m/s,5.7 m/s
3,Science,Health & Body,Intermediate,An object of mass 8 kg accelerates at 5 m/s². What net force acts on it?,200 N,48 N,32 N,40 N,40 N
3,Science,Physical Science,Intermediate,An object travels 448 m in 25 s. What is its average speed?,35.84 m/s,11200 m/s,8.96 m/s,17.92 m/s,17.92 m/s
3,Science,Physical Science,Intermediate,An object travels 81 m in 4 s. What is its average speed?,20.25 m/s,10.125 m/s,40.5 m/s,324 m/s,20.25 m/s
3,Science,Physical Science,Intermediate,An object of mass 1 kg accelerates at 10 m/s². What net force acts on it?,100 N,10 N,11 N,9 N,10 N
3,Science,Physical Science,Intermediate,An object of mass 9 kg accelerates at 4 m/s². What net force acts on it?,27 N,144 N,36 N,45 N,36 N
3,Science,Physical Science,Intermediate,An object travels 427 m in 46 s. What is its average speed?,4.641304347826087 m/s,9.282608695652174 m/s,19642 m/s,18.565217391304348 m/s,9.282608695652174 m/s
3,Science,Health & Body,Intermediate,An object travels 18 m in 18 s. What is its average speed?,1.0 m/s,2.0 m/s,324 m/s,0.5 m/s,1.0 m/s
3,Science,Life Science,Intermediate,An object of mass 13 kg accelerates at 10 m/s². What net force acts on it?,117 N,130 N,143 N,1300 N,130 N
3,Science,Physical Science,Intermediate,An object travels 400 m in 45 s. What is its average speed?,18000 m/s,17.77777777777778 m/s,4.444444444444445 m/s,8.88888888888889 m/s,8.88888888888889 m/s
3,Science,Life Science,Intermediate,An object travels 193 m in 31 s. What is its average speed?,3.1129032258064515 m/s,6.225806451612903 m/s,12.451612903225806 m/s,5983 m/s,6.225806451612903 m/s
3,Science,Health & Body,Intermediate,An object travels 421 m in 49 s. What is its average speed?,17.183673469387756 m/s,4.295918367346939 m/s,8.591836734693878 m/s,20629 m/s,8.591836734693878 m/s
3,Science,Physical Science,Intermediate,An object travels 12 m in 33 s. What is its average speed?,0.7272727272727273 m/s,0.18181818181818182 m/s,0.36363636363636365 m/s,396 m/s,0.36363636363636365 m/s
3,Science,Health & Body,Intermediate,An object travels 493 m in 46 s. What is its average speed?,21.434782608695652 m/s,22678 m/s,5.358695652173913 m/s,10.717391304347826 m/s,10.717391304347826 m/s
3,Science,Life Science,Intermediate,An object travels 42 m in 40 s. What is its average speed?,1680 m/s,0.525 m/s,2.1 m/s,1.05 m/s,1.05 m/s
3,Science,Health & Body,Intermediate,An object travels 424 m in 34 s. What is its average speed?,12.470588235294118 m/s,6.235294117647059 m/s,24.941176470588236 m/s,14416 m/s,12.470588235294118 m/s
3,Science,Life Science,Intermediate,An object travels 292 m in 31 s. What is its average speed?,18.838709677419356 m/s,9052 m/s,4.709677419354839 m/s,9.419354838709678 m/s,9.419354838709678 m/s
3,Science,Health & Body,Intermediate,An object of mass 19 kg accelerates at 10 m/s². What net force acts on it?,209 N,171 N,190 N,1900 N,190 N
3,Science,Life Science,Intermediate,An object of mass 9 kg accelerates at 5 m/s². What net force acts on it?,54 N,45 N,36 N,225 N,45 N
3,Science,Life Science,Intermediate,An object travels 17 m in 8 s. What is its average speed?,4.25 m/s,1.0625 m/s,136 m/s,2.125 m/s,2.125 m/s
3,Science,Physical Science,Intermediate,An object travels 33 m in 16 s. What is its average speed?,528 m/s,2.0625 m/s,1.03125 m/s,4.125 m/s,2.0625 m/s
3,Science,Life Science,Intermediate,An object travels 446 m in 28 s. What is its average speed?,15.928571428571429 m/s,7.964285714285714 m/s,31.857142857142858 m/s,12488 m/s,15.928571428571429 m/s
3,Science,Health & Body,Intermediate,An object travels 439 m in 48 s. What is its average speed?,4.572916666666667 m/s,18.291666666666668 m/s,9.145833333333334 m/s,21072 m/s,9.145833333333334 m/s
3,Science,Physical Science,Intermediate,An object travels 253 m in 20 s. What is its average speed?,25.3 m/s,12.65 m/s,5060 m/s,6.325 m/s,12.65 m/s
3,Science,Physical Science,Intermediate,An object travels 361 m in 11 s. What is its average speed?,16.40909090909091 m/s,32.81818181818182 m/s,3971 m/s,65.63636363636364 m/s,32.81818181818182 m/s
3,Science,Health & Body,Intermediate,An object travels 65 m in 5 s. What is its average speed?,13.0 m/s,6.5 m/s,325 m/s,26.0 m/s,13.0 m/s
3,Science,Physical Science,Intermediate,An object travels 237 m in 23 s. What is its average speed?,20.608695652173914 m/s,5451 m/s,10.304347826086957 m/s,5.1521739130434785 m/s,10.304347826086957 m/s
3,Science,Physical Science,Intermediate,An object travels 120 m in 2 s. What is its average speed?,120.0 m/s,240 m/s,30.0 m/s,60.0 m/s,60.0 m/s
3,Science,Physical Science,Intermediate,An object travels 292 m in 43 s. What is its average speed?,12556 m/s,6.790697674418604 m/s,13.581395348837209 m/s,3.395348837209302 m/s,6.790697674418604 m/s
3,Science,Life Science,Intermediate,An object travels 358 m in 21 s. What is its average speed?,7518 m/s,8.523809523809524 m/s,17.047619047619047 m/s,34.095238095238095 m/s,17.047619047619047 m/s
3,Science,Life Science,Intermediate,An object travels 307 m in 1 s. What is its average speed?,614.0 m/s,307.0 m/s,307 m/s,153.5 m/s,307.0 m/s
3,Science,Health & Body,Intermediate,An object travels 417 m in 45 s. What is its average speed?,18765 m/s,9.266666666666667 m/s,18.533333333333335 m/s,4.633333333333334 m/s,9.266666666666667 m/s
3,Science,Health & Body,Intermediate,An object of mass 15 kg accelerates at 10 m/s². What net force acts on it?,135 N,165 N,1500 N,150 N,150 N
3,Science,Health & Body,Intermediate,An object travels 393 m in 40 s. What is its average speed?,19.65 m/s,9.825 m/s,15720 m/s,4.9125 m/s,9.825 m/s
3,Science,Physical Science,Intermediate,An object travels 411 m in 9 s. What is its average speed?,91.33333333333333 m/s,45.666666666666664 m/s,3699 m/s,22.833333333333332 m/s,45.666666666666664 m/s
3,Science,Health & Body,Intermediate,An object travels 354 m in 35 s. What is its average speed?,5.057142857142857 m/s,12390 m/s,10.114285714285714 m/s,20.228571428571428 m/s,10.114285714285714 m/s
3,Science,Life Science,Intermediate,An object travels 427 m in 50 s. What is its average speed?,17.08 m/s,4.27 m/s,8.54 m/s,21350 m/s,8.54 m/s
3,Science,Physical Science,Intermediate,An object travels 363 m in 45 s. What is its average speed?,16335 m/s,8.066666666666666 m/s,16.133333333333333 m/s,4.033333333333333 m/s,8.066666666666666 m/s
3,Science,Health & Body,Intermediate,An object travels 183 m in 33 s. What is its average speed?,11.090909090909092 m/s,6039 m/s,2.772727272727273 m/s,5.545454545454546 m/s,5.545454545454546 m/s
3,Science,Physical Science,Intermediate,An object travels 18 m in 19 s. What is its average speed?,0.47368421052631576 m/s,1.894736842105263 m/s,342 m/s,0.9473684210526315 m/s,0.9473684210526315 m/s
3,Science,Life Science,Intermediate,An object travels 425 m in 45 s. What is its average speed?,9.444444444444445 m/s,19125 m/s,4.722222222222222 m/s,18.88888888888889 m/s,9.444444444444445 m/s
3,Science,Life Science,Intermediate,An object travels 282 m in 2 s. What is its average speed?,141.0 m/s,564 m/s,70.5 m/s,282.0 m/s,141.0 m/s
3,Science,Life Science,Intermediate,An object travels 55 m in 50 s. What is its average speed?,1.1 m/s,2750 m/s,0.55 m/s,2.2 m/s,1.1 m/s
3,Science,Life Science,Intermediate,An object travels 119 m in 39 s. What is its average speed?,6.102564102564102 m/s,3.051282051282051 m/s,1.5256410256410255 m/s,4641 m/s,3.051282051282051 m/s
3,Science,Physical Science,Intermediate,An object travels 339 m in 2 s. What is its average speed?,339.0 m/s,169.5 m/s,678 m/s,84.75 m/s,169.5 m/s
3,Science,Life Science,Intermediate,An object of mass 3 kg accelerates at 8 m/s². What net force acts on it?,21 N,24 N,27 N,192 N,24 N
3,Science,Physical Science,Intermediate,An object travels 140 m in 11 s. What is its average speed?,12.727272727272727 m/s,1540 m/s,25.454545454545453 m/s,6.363636363636363 m/s,12.727272727272727 m/s
3,Science,Health & Body,Intermediate,An object travels 199 m in 28 s. What is its average speed?,14.214285714285714 m/s,5572 m/s,7.107142857142857 m/s,3.5535714285714284 m/s,7.107142857142857 m/s
3,Science,Physical Science,Intermediate,An object travels 445 m in 20 s. What is its average speed?,8900 m/s,44.5 m/s,22.25 m/s,11.125 m/s,22.25 m/s
3,Science,Physical Science,Intermediate,An object travels 199 m in 32 s. What is its average speed?,6368 m/s,6.21875 m/s,3.109375 m/s,12.4375 m/s,6.21875 m/s
3,Science,Health & Body,Intermediate,An object travels 462 m in 28 s. What is its average speed?,8.25 m/s,33.0 m/s,16.5 m/s,12936 m/s,16.5 m/s
3,Science,Life Science,Intermediate,An object travels 42 m in 26 s. What is its average speed?,1.6153846153846154 m/s,3.230769230769231 m/s,0.8076923076923077 m/s,1092 m/s,1.6153846153846154 m/s
3,Science,Physical Science,Intermediate,An object travels 489 m in 37 s. What is its average speed?,13.216216216216216 m/s,6.608108108108108 m/s,26.43243243243243 m/s,18093 m/s,13.216216216216216 m/s
3,Science,Life Science,Intermediate,An object travels 266 m in 29 s. What is its average speed?,7714 m/s,4.586206896551724 m/s,18.344827586206897 m/s,9.172413793103448 m/s,9.172413793103448 m/s
3,Science,Physical Science,Intermediate,An object travels 430 m in 7 s. What is its average speed?,30.714285714285715 m/s,61.42857142857143 m/s,122.85714285714286 m/s,3010 m/s,61.42857142857143 m/s
3,Science,Physical Science,Intermediate,An object travels 67 m in 6 s. What is its average speed?,22.333333333333332 m/s,11.166666666666666 m/s,402 m/s,5.583333333333333 m/s,11.166666666666666 m/s
3,Science,Life Science,Intermediate,An object travels 280 m in 5 s. What is its average speed?,112.0 m/s,1400 m/s,28.0 m/s,56.0 m/s,56.0 m/s
3,Science,Life Science,Intermediate,An object travels 456 m in 37 s. What is its average speed?,6.162162162162162 m/s,16872 m/s,12.324324324324325 m/s,24.64864864864865 m/s,12.324324324324325 m/s
3,Science,Health & Body,Intermediate,An object of mass 11 kg accelerates at 5 m/s². What net force acts on it?,55 N,275 N,66 N,44 N,55 N
3,Science,Physical Science,Intermediate,An object travels 322 m in 34 s. What is its average speed?,4.735294117647059 m/s,10948 m/s,9.470588235294118 m/s,18.941176470588236 m/s,9.470588235294118 m/s
3,Science,Physical Science,Intermediate,An object travels 461 m in 39 s. What is its average speed?,23.641025641025642 m/s,17979 m/s,11.820512820512821 m/s,5.910256410256411 m/s,11.820512820512821 m/s
3,Science,Health & Body,Intermediate,An object travels 80 m in 21 s. What is its average speed?,1.9047619047619047 m/s,7.619047619047619 m/s,1680 m/s,3.8095238095238093 m/s,3.8095238095238093 m/s
3,Science,Physical Science,Intermediate,An object travels 304 m in 36 s. What is its average speed?,8.444444444444445 m/s,10944 m/s,4.222222222222222 m/s,16.88888888888889 m/s,8.444444444444445 m/s
3,Science,Physical Science,Intermediate,An object travels 77 m in 11 s. What is its average speed?,7.0 m/s,14.0 m/s,847 m/s,3.5 m/s,7.0 m/s
3,Science,Physical Science,Intermediate,An object travels 314 m in 9 s. What is its average speed?,34.888888888888886 m/s,2826 m/s,17.444444444444443 m/s,69.77777777777777 m/s,34.888888888888886 m/s
3,Science,Life Science,Intermediate,An object travels 443 m in 4 s. What is its average speed?,55.375 m/s,1772 m/s,221.5 m/s,110.75 m/s,110.75 m/s
3,Science,Health & Body,Intermediate,An object travels 426 m in 6 s. What is its average speed?,2556 m/s,35.5 m/s,142.0 m/s,71.0 m/s,71.0 m/s
3,Science,Health & Body,Intermediate,An object of mass 7 kg accelerates at 6 m/s². What net force acts on it?,49 N,42 N,252 N,35 N,42 N
3,Science,Health & Body,Intermediate,An object travels 372 m in 12 s. What is its average speed?,4464 m/s,31.0 m/s,62.0 m/s,15.5 m/s,31.0 m/s
3,Science,Physical Science,Intermediate,An object travels 279 m in 17 s. What is its average speed?,8.205882352941176 m/s,32.8235294117647 m/s,4743 m/s,16.41176470588235 m/s,16.41176470588235 m/s
3,Science,Health & Body,Intermediate,An object travels 79 m in 27 s. What is its average speed?,5.851851851851852 m/s,2.925925925925926 m/s,2133 m/s,1.462962962962963 m/s,2.925925925925926 m/s
3,Science,Health & Body,Intermediate,An object travels 323 m in 28 s. What is its average speed?,11.535714285714286 m/s,5.767857142857143 m/s,9044 m/s,23.071428571428573 m/s,11.535714285714286 m/s
3,Science,Health & Body,Intermediate,An object travels 405 m in 5 s. What is its average speed?,162.0 m/s,81.0 m/s,40.5 m/s,2025 m/s,81.0 m/s
3,Science,Health & Body,Intermediate,An object travels 336 m in 46 s. What is its average speed?,14.608695652173912 m/s,3.652173913043478 m/s,15456 m/s,7.304347826086956 m/s,7.304347826086956 m/s
3,Science,Health & Body,Intermediate,An object of mass 2 kg accelerates at 9 m/s². What net force acts on it?,162 N,16 N,18 N,20 N,18 N
3,Science,Physical Science,Intermediate,An object travels 249 m in 10 s. What is its average speed?,49.8 m/s,12.45 m/s,24.9 m/s,2490 m/s,24.9 m/s
3,Science,Physical Science,Intermediate,An object travels 408 m in 29 s. What is its average speed?,11832 m/s,14.068965517241379 m/s,7.0344827586206895 m/s,28.137931034482758 m/s,14.068965517241379 m/s
3,Science,Health & Body,Intermediate,An object travels 357 m in 28 s. What is its average speed?,25.5 m/s,6.375 m/s,12.75 m/s,9996 m/s,12.75 m/s
3,Science,Life Science,Intermediate,An object travels 203 m in 23 s. What is its average speed?,4.413043478260869 m/s,4669 m/s,8.826086956521738 m/s,17.652173913043477 m/s,8.826086956521738 m/s
3,Science,Physical Science,Intermediate,An object of mass 14 kg accelerates at 1 m/s². What net force acts on it?,28 N,14 N,Option 3,0 N,14 N
3,Science,Life Science,Intermediate,An object of mass 7 kg accelerates at 5 m/s². What net force acts on it?,28 N,42 N,35 N,175 N,35 N
3,Science,Health & Body,Intermediate,An object of mass 3 kg accelerates at 1 m/s². What net force acts on it?,Option 3,3 N,0 N,6 N,3 N
3,Science,Life Science,Intermediate,An object travels 496 m in 34 s. What is its average speed?,29.176470588235293 m/s,14.588235294117647 m/s,7.294117647058823 m/s,16864 m/s,14.588235294117647 m/s
3,Science,Health & Body,Intermediate,An object travels 342 m in 48 s. What is its average speed?,16416 m/s,14.25 m/s,7.125 m/s,3.5625 m/s,7.125 m/s
3,Science,Physical Science,Intermediate,An object travels 366 m in 3 s. What is its average speed?,61.0 m/s,1098 m/s,122.0 m/s,244.0 m/s,122.0 m/s
3,Science,Physical Science,Intermediate,An object travels 384 m in 2 s. What is its average speed?,96.0 m/s,384.0 m/s,768 m/s,192.0 m/s,192.0 m/s
3,Science,Life Science,Intermediate,An object travels 303 m in 39 s. What is its average speed?,15.538461538461538 m/s,3.8846153846153846 m/s,7.769230769230769 m/s,11817 m/s,7.769230769230769 m/s
3,Science,Life Science,Intermediate,An object travels 330 m in 29 s. What is its average speed?,9570 m/s,22.75862068965517 m/s,5.689655172413793 m/s,11.379310344827585 m/s,11.379310344827585 m/s
3,Science,Life Science,Intermediate,An object travels 263 m in 23 s. What is its average speed?,5.717391304347826 m/s,11.434782608695652 m/s,6049 m/s,22.869565217391305 m/s,11.434782608695652 m/s
3,Science,Physical Science,Intermediate,An object travels 321 m in 8 s. What is its average speed?,2568 m/s,20.0625 m/s,40.125 m/s,80.25 m/s,40.125 m/s
3,Science,Physical Science,Intermediate,An object travels 422 m in 38 s. What is its average speed?,22.210526315789473 m/s,11.105263157894736 m/s,16036 m/s,5.552631578947368 m/s,11.105263157894736 m/s
3,Science,Life Science,Intermediate,An object of mass 13 kg accelerates at 4 m/s². What net force acts on it?,65 N,52 N,39 N,208 N,52 N
3,Science,Health & Body,Intermediate,An object travels 421 m in 27 s. What is its average speed?,11367 m/s,7.796296296296297 m/s,31.185185185185187 m/s,15.592592592592593 m/s,15.592592592592593 m/s
3,Science,Physical Science,Intermediate,An object travels 227 m in 26 s. What is its average speed?,17.46153846153846 m/s,8.73076923076923 m/s,4.365384615384615 m/s,5902 m/s,8.73076923076923 m/s
3,Science,Physical Science,Intermediate,An object of mass 3 kg accelerates at 5 m/s². What net force acts on it?,12 N,15 N,18 N,75 N,15 N
3,Science,Life Science,Intermediate,An object travels 286 m in 3 s. What is its average speed?,858 m/s,95.33333333333333 m/s,190.66666666666666 m/s,47.666666666666664 m/s,95.33333333333333 m/s
3,Science,Health & Body,Intermediate,An object travels 326 m in 16 s. What is its average speed?,20.375 m/s,10.1875 m/s,5216 m/s,40.75 m/s,20.375 m/s
3,Science,Life Science,Intermediate,An object travels 313 m in 31 s. What is its average speed?,5.048387096774194 m/s,10.096774193548388 m/s,9703 m/s,20.193548387096776 m/s,10.096774193548388 m/s
3,Science,Health & Body,Intermediate,An object travels 21 m in 38 s. What is its average speed?,0.27631578947368424 m/s,1.105263157894737 m/s,798 m/s,0.5526315789473685 m/s,0.5526315789473685 m/s
3,Science,Health & Body,Intermediate,An object travels 95 m in 38 s. What is its average speed?,1.25 m/s,5.0 m/s,3610 m/s,2.5 m/s,2.5 m/s
3,Science,Physical Science,Intermediate,An object of mass 5 kg accelerates at 9 m/s². What net force acts on it?,50 N,45 N,405 N,40 N,45 N
3,Science,Health & Body,Intermediate,An object travels 162 m in 16 s. What is its average speed?,2592 m/s,10.125 m/s,20.25 m/s,5.0625 m/s,10.125 m/s
3,Science,Physical Science,Intermediate,An object travels 407 m in 35 s. What is its average speed?,5.814285714285714 m/s,14245 m/s,23.257142857142856 m/s,11.628571428571428 m/s,11.628571428571428 m/s
3,Science,Physical Science,Intermediate,An object travels 370 m in 34 s. What is its average speed?,12580 m/s,10.882352941176471 m/s,21.764705882352942 m/s,5.4411764705882355 m/s,10.882352941176471 m/s
3,Science,Health & Body,Intermediate,An object travels 216 m in 14 s. What is its average speed?,15.428571428571429 m/s,7.714285714285714 m/s,30.857142857142858 m/s,3024 m/s,15.428571428571429 m/s
3,Science,Health & Body,Intermediate,An object of mass 17 kg accelerates at 2 m/s². What net force acts on it?,17 N,51 N,68 N,34 N,34 N
3,Science,Life Science,Intermediate,An object travels 128 m in 46 s. What is its average speed?,2.782608695652174 m/s,5.565217391304348 m/s,5888 m/s,1.391304347826087 m/s,2.782608695652174 m/s
3,Science,Life Science,Intermediate,An object travels 300 m in 26 s. What is its average speed?,7800 m/s,5.769230769230769 m/s,23.076923076923077 m/s,11.538461538461538 m/s,11.538461538461538 m/s
3,Science,Physical Science,Intermediate,An object of mass 9 kg accelerates at 9 m/s². What net force acts on it?,90 N,81 N,729 N,72 N,81 N
3,Science,Health & Body,Intermediate,An object travels 477 m in 45 s. What is its average speed?,21465 m/s,21.2 m/s,5.3 m/s,10.6 m/s,10.6 m/s
3,Science,Life Science,Intermediate,An object travels 99 m in 18 s. What is its average speed?,2.75 m/s,5.5 m/s,11.0 m/s,1782 m/s,5.5 m/s
3,Science,Health & Body,Intermediate,An object travels 17 m in 26 s. What is its average speed?,0.3269230769230769 m/s,0.6538461538461539 m/s,442 m/s,1.3076923076923077 m/s,0.6538461538461539 m/s
3,Science,Life Science,Intermediate,An object of mass 7 kg accelerates at 2 m/s². What net force acts on it?,14 N,7 N,28 N,21 N,14 N
3,Science,Life Science,Intermediate,An object travels 318 m in 13 s. What is its average speed?,48.92307692307692 m/s,12.23076923076923 m/s,4134 m/s,24.46153846153846 m/s,24.46153846153846 m/s
3,Science,Health & Body,Intermediate,An object travels 485 m in 14 s. What is its average speed?,17.321428571428573 m/s,69.28571428571429 m/s,34.642857142857146 m/s,6790 m/s,34.642857142857146 m/s
3,Science,Health & Body,Intermediate,An object travels 486 m in 31 s. What is its average speed?,15.67741935483871 m/s,15066 m/s,7.838709677419355 m/s,31.35483870967742 m/s,15.67741935483871 m/s
3,Science,Life Science,Intermediate,An object of mass 7 kg accelerates at 1 m/s². What net force acts on it?,7 N,Option 3,14 N,0 N,7 N
3,Science,Physical Science,Intermediate,An object travels 494 m in 5 s. What is its average speed?,98.8 m/s,2470 m/s,197.6 m/s,49.4 m/s,98.8 m/s
3,Science,Health & Body,Intermediate,An object travels 218 m in 37 s. What is its average speed?,2.945945945945946 m/s,8066 m/s,11.783783783783784 m/s,5.891891891891892 m/s,5.891891891891892 m/s
3,Science,Health & Body,Intermediate,An object of mass 8 kg accelerates at 10 m/s². What net force acts on it?,800 N,80 N,72 N,88 N,80 N
3,Science,Physical Science,Intermediate,An object travels 309 m in 41 s. What is its average speed?,7.536585365853658 m/s,15.073170731707316 m/s,3.768292682926829 m/s,12669 m/s,7.536585365853658 m/s
3,Science,Physical Science,Intermediate,An object travels 278 m in 46 s. What is its average speed?,6.043478260869565 m/s,3.0217391304347827 m/s,12788 m/s,12.08695652173913 m/s,6.043478260869565 m/s
3,Science,Health & Body,Intermediate,An object travels 444 m in 40 s. What is its average speed?,5.55 m/s,22.2 m/s,17760 m/s,11.1 m/s,11.1 m/s
3,Science,Life Science,Intermediate,An object of mass 2 kg accelerates at 1 m/s². What net force acts on it?,2 N,4 N,Option 3,0 N,2 N
3,Science,Life Science,Intermediate,An object travels 215 m in 29 s. What is its average speed?,6235 m/s,3.706896551724138 m/s,7.413793103448276 m/s,14.827586206896552 m/s,7.413793103448276 m/s
3,Science,Physical Science,Intermediate,An object travels 422 m in 43 s. What is its average speed?,9.813953488372093 m/s,19.627906976744185 m/s,18146 m/s,4.906976744186046 m/s,9.813953488372093 m/s
3,Science,Physical Science,Intermediate,An object of mass 5 kg accelerates at 3 m/s². What net force acts on it?,20 N,15 N,45 N,10 N,15 N
3,Science,Health & Body,Intermediate,An object travels 207 m in 6 s. What is its average speed?,69.0 m/s,17.25 m/s,34.5 m/s,1242 m/s,34.5 m/s
3,Science,Life Science,Intermediate,An object travels 466 m in 10 s. What is its average speed?,4660 m/s,46.6 m/s,23.3 m/s,93.2 m/s,46.6 m/s
3,Science,Life Science,Intermediate,An object of mass 9 kg accelerates at 3 m/s². What net force acts on it?,18 N,81 N,36 N,27 N,27 N
3,Science,Physical Science,Intermediate,An object travels 303 m in 41 s. What is its average speed?,3.6951219512195124 m/s,12423 m/s,14.78048780487805 m/s,7.390243902439025 m/s,7.390243902439025 m/s
3,Science,Physical Science,Intermediate,An object of mass 1 kg accelerates at 2 m/s². What net force acts on it?,2 N,3 N,1 N,4 N,2 N
3,Science,Life Science,Intermediate,An object of mass 1 kg accelerates at 4 m/s². What net force acts on it?,4 N,16 N,5 N,3 N,4 N
3,Science,Life Science,Intermediate,An object travels 112 m in 45 s. What is its average speed?,1.2444444444444445 m/s,2.488888888888889 m/s,5040 m/s,4.977777777777778 m/s,2.488888888888889 m/s
3,Science,Life Science,Intermediate,An object of mass 16 kg accelerates at 5 m/s². What net force acts on it?,96 N,400 N,80 N,64 N,80 N
3,Science,Life Science,Intermediate,An object travels 286 m in 25 s. What is its average speed?,22.88 m/s,5.72 m/s,11.44 m/s,7150 m/s,11.44 m/s
3,Science,Life Science,Intermediate,An object travels 455 m in 27 s. What is its average speed?,8.425925925925926 m/s,33.7037037037037 m/s,12285 m/s,16.85185185185185 m/s,16.85185185185185 m/s
3,Science,Life Science,Intermediate,An object travels 166 m in 30 s. What is its average speed?,5.533333333333333 m/s,11.066666666666666 m/s,2.7666666666666666 m/s,4980 m/s,5.533333333333333 m/s
3,Science,Physical Science,Intermediate,An object travels 250 m in 29 s. What is its average speed?,7250 m/s,17.24137931034483 m/s,8.620689655172415 m/s,4.310344827586207 m/s,8.620689655172415 m/s
