Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
4,Space & Physics,Energy & Heat,Hard,A constant force of 101 N moves an object 41 m in the same direction. How much work is done?,4242 J,4141 J,2.4634146341463414 J,4040 J,4141 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 36 kg object moving at 28 m/s?,1044 kg·m/s,1008 kg·m/s,504.0 kg·m/s,28224 kg·m/s,1008 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 22 m/s in 2 s. What is the average acceleration?,4.0 m/s²,16.0 m/s²,8.0 m/s²,32 m/s²,8.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 44 kg object moving at 20 m/s?,440.0 kg·m/s,924 kg·m/s,880 kg·m/s,17600 kg·m/s,880 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 6 kg object moving at 17 m/s?,1734 kg·m/s,51.0 kg·m/s,108 kg·m/s,102 kg·m/s,102 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 135 N moves an object 38 m in the same direction. How much work is done?,3.5526315789473686 J,5130 J,4995 J,5265 J,5130 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 21 m/s in 6 s. What is the average acceleration?,5.0 m/s²,1.25 m/s²,2.5 m/s²,90 m/s²,2.5 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 113 N moves an object 19 m in the same direction. How much work is done?,5.947368421052632 J,2034 J,2147 J,2260 J,2147 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 27 kg object moving at 25 m/s?,337.5 kg·m/s,16875 kg·m/s,675 kg·m/s,702 kg·m/s,675 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 4 kg object moving at 11 m/s?,22.0 kg·m/s,44 kg·m/s,48 kg·m/s,484 kg·m/s,44 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 37 kg object moving at 3 m/s?,333 kg·m/s,111 kg·m/s,148 kg·m/s,55.5 kg·m/s,111 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 140 N moves an object 11 m in the same direction. How much work is done?,1400 J,12.727272727272727 J,1540 J,1680 J,1540 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 38 m/s in 1 s. What is the average acceleration?,30 m/s²,15.0 m/s²,60.0 m/s²,30.0 m/s²,30.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 161 N moves an object 10 m in the same direction. How much work is done?,1771 J,16.1 J,1449 J,1610 J,1610 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 37 N moves an object 46 m in the same direction. How much work is done?,1702 J,1739 J,0.8043478260869565 J,1665 J,1702 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 42 kg object moving at 18 m/s?,378.0 kg·m/s,798 kg·m/s,756 kg·m/s,13608 kg·m/s,756 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 19 m/s?,17689 kg·m/s,931 kg·m/s,465.5 kg·m/s,980 kg·m/s,931 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 7 kg object moving at 15 m/s?,105 kg·m/s,52.5 kg·m/s,112 kg·m/s,1575 kg·m/s,105 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 6 kg object moving at 19 m/s?,57.0 kg·m/s,114 kg·m/s,120 kg·m/s,2166 kg·m/s,114 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 2 m/s?,180 kg·m/s,45.0 kg·m/s,90 kg·m/s,135 kg·m/s,90 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 97 N moves an object 17 m in the same direction. How much work is done?,1552 J,1746 J,5.705882352941177 J,1649 J,1649 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 162 N moves an object 8 m in the same direction. How much work is done?,1296 J,1458 J,1134 J,20.25 J,1296 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 28 N moves an object 46 m in the same direction. How much work is done?,1316 J,1288 J,1260 J,0.6086956521739131 J,1288 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 14 m/s in 4 s. What is the average acceleration?,5.5 m/s²,1.375 m/s²,2.75 m/s²,44 m/s²,2.75 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 15 kg object moving at 17 m/s?,4335 kg·m/s,255 kg·m/s,270 kg·m/s,127.5 kg·m/s,255 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 200 N moves an object 3 m in the same direction. How much work is done?,600 J,400 J,66.66666666666667 J,800 J,600 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 45 m/s in 4 s. What is the average acceleration?,6.25 m/s²,3.125 m/s²,12.5 m/s²,100 m/s²,6.25 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 18 kg object moving at 22 m/s?,396 kg·m/s,8712 kg·m/s,414 kg·m/s,198.0 kg·m/s,396 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 100 N moves an object 49 m in the same direction. How much work is done?,2.0408163265306123 J,5000 J,4800 J,4900 J,4900 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 186 N moves an object 8 m in the same direction. How much work is done?,1674 J,1302 J,23.25 J,1488 J,1488 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 28 kg object moving at 4 m/s?,448 kg·m/s,140 kg·m/s,112 kg·m/s,56.0 kg·m/s,112 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 4 m/s?,88 kg·m/s,352 kg·m/s,44.0 kg·m/s,110 kg·m/s,88 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 12 kg object moving at 5 m/s?,300 kg·m/s,30.0 kg·m/s,60 kg·m/s,72 kg·m/s,60 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 167 N moves an object 47 m in the same direction. How much work is done?,3.5531914893617023 J,7849 J,8016 J,7682 J,7849 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 1 kg object moving at 15 m/s?,225 kg·m/s,15 kg·m/s,16 kg·m/s,7.5 kg·m/s,15 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 25 kg object moving at 1 m/s?,50 kg·m/s,12.5 kg·m/s,Option 3,25 kg·m/s,25 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 11 m/s in 5 s. What is the average acceleration?,3.6 m/s²,45 m/s²,0.9 m/s²,1.8 m/s²,1.8 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 30 kg object moving at 15 m/s?,450 kg·m/s,480 kg·m/s,6750 kg·m/s,225.0 kg·m/s,450 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 4 kg object moving at 22 m/s?,88 kg·m/s,1936 kg·m/s,92 kg·m/s,44.0 kg·m/s,88 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 20 m/s?,490.0 kg·m/s,1029 kg·m/s,19600 kg·m/s,980 kg·m/s,980 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 5 N moves an object 25 m in the same direction. How much work is done?,0.2 J,120 J,130 J,125 J,125 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 121 N moves an object 32 m in the same direction. How much work is done?,3.78125 J,3872 J,3751 J,3993 J,3872 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 52 N moves an object 11 m in the same direction. How much work is done?,624 J,572 J,4.7272727272727275 J,520 J,572 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 80 N moves an object 7 m in the same direction. How much work is done?,640 J,480 J,11.428571428571429 J,560 J,560 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 19 m/s in 9 s. What is the average acceleration?,1.7777777777777777 m/s²,144 m/s²,3.5555555555555554 m/s²,0.8888888888888888 m/s²,1.7777777777777777 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 140 N moves an object 4 m in the same direction. How much work is done?,420 J,560 J,35.0 J,700 J,560 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 14 N moves an object 38 m in the same direction. How much work is done?,0.3684210526315789 J,532 J,518 J,546 J,532 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 12 kg object moving at 8 m/s?,48.0 kg·m/s,96 kg·m/s,768 kg·m/s,108 kg·m/s,96 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 30 m/s in 2 s. What is the average acceleration?,6.5 m/s²,26.0 m/s²,13.0 m/s²,52 m/s²,13.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 43 kg object moving at 13 m/s?,279.5 kg·m/s,559 kg·m/s,7267 kg·m/s,602 kg·m/s,559 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 15 kg object moving at 3 m/s?,135 kg·m/s,45 kg·m/s,22.5 kg·m/s,60 kg·m/s,45 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 17 m/s?,187.0 kg·m/s,374 kg·m/s,396 kg·m/s,6358 kg·m/s,374 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 27 N moves an object 2 m in the same direction. How much work is done?,27 J,81 J,54 J,13.5 J,54 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 17 kg object moving at 27 m/s?,459 kg·m/s,476 kg·m/s,229.5 kg·m/s,12393 kg·m/s,459 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 94 N moves an object 27 m in the same direction. How much work is done?,2632 J,2538 J,2444 J,3.4814814814814814 J,2538 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 16 kg object moving at 18 m/s?,5184 kg·m/s,144.0 kg·m/s,288 kg·m/s,304 kg·m/s,288 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 38 m/s in 10 s. What is the average acceleration?,300 m/s²,6.0 m/s²,3.0 m/s²,1.5 m/s²,3.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 194 N moves an object 42 m in the same direction. How much work is done?,4.619047619047619 J,8342 J,7954 J,8148 J,8148 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 144 N moves an object 31 m in the same direction. How much work is done?,4608 J,4.645161290322581 J,4320 J,4464 J,4464 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 10 kg object moving at 2 m/s?,10.0 kg·m/s,30 kg·m/s,20 kg·m/s,40 kg·m/s,20 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 38 kg object moving at 27 m/s?,1064 kg·m/s,513.0 kg·m/s,1026 kg·m/s,27702 kg·m/s,1026 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 21 m/s in 1 s. What is the average acceleration?,15 m/s²,15.0 m/s²,7.5 m/s²,30.0 m/s²,15.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 30 m/s in 2 s. What is the average acceleration?,6.0 m/s²,3.0 m/s²,24 m/s²,12.0 m/s²,6.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 105 N moves an object 35 m in the same direction. How much work is done?,3780 J,3.0 J,3675 J,3570 J,3675 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 78 N moves an object 14 m in the same direction. How much work is done?,1014 J,5.571428571428571 J,1092 J,1170 J,1092 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 181 N moves an object 5 m in the same direction. How much work is done?,36.2 J,1086 J,905 J,724 J,905 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 155 N moves an object 24 m in the same direction. How much work is done?,6.458333333333333 J,3875 J,3720 J,3565 J,3720 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 7 m/s?,343 kg·m/s,171.5 kg·m/s,392 kg·m/s,2401 kg·m/s,343 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 26 m/s in 1 s. What is the average acceleration?,13.0 m/s²,26 m/s²,52.0 m/s²,26.0 m/s²,26.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 23 m/s?,69 kg·m/s,34.5 kg·m/s,72 kg·m/s,1587 kg·m/s,69 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 64 N moves an object 13 m in the same direction. How much work is done?,896 J,768 J,4.923076923076923 J,832 J,832 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 89 N moves an object 4 m in the same direction. How much work is done?,267 J,445 J,356 J,22.25 J,356 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 24 kg object moving at 16 m/s?,192.0 kg·m/s,6144 kg·m/s,384 kg·m/s,408 kg·m/s,384 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 117 N moves an object 38 m in the same direction. How much work is done?,4563 J,4446 J,4329 J,3.0789473684210527 J,4446 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 25 N moves an object 23 m in the same direction. How much work is done?,575 J,1.0869565217391304 J,600 J,550 J,575 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 47 kg object moving at 6 m/s?,141.0 kg·m/s,1692 kg·m/s,329 kg·m/s,282 kg·m/s,282 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 33 kg object moving at 4 m/s?,528 kg·m/s,165 kg·m/s,132 kg·m/s,66.0 kg·m/s,132 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 43 m/s in 10 s. What is the average acceleration?,280 m/s²,1.4 m/s²,5.6 m/s²,2.8 m/s²,2.8 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 12 m/s in 5 s. What is the average acceleration?,4.4 m/s²,2.2 m/s²,55 m/s²,1.1 m/s²,2.2 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 187 N moves an object 23 m in the same direction. How much work is done?,4301 J,8.130434782608695 J,4114 J,4488 J,4301 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 11 m/s in 6 s. What is the average acceleration?,18 m/s²,1.0 m/s²,0.5 m/s²,0.25 m/s²,0.5 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 41 m/s in 8 s. What is the average acceleration?,1.875 m/s²,3.75 m/s²,240 m/s²,7.5 m/s²,3.75 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 11 kg object moving at 8 m/s?,99 kg·m/s,704 kg·m/s,88 kg·m/s,44.0 kg·m/s,88 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 30 m/s in 9 s. What is the average acceleration?,108 m/s²,0.6666666666666666 m/s²,1.3333333333333333 m/s²,2.6666666666666665 m/s²,1.3333333333333333 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 158 N moves an object 45 m in the same direction. How much work is done?,6952 J,7268 J,3.511111111111111 J,7110 J,7110 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 19 m/s?,520 kg·m/s,494 kg·m/s,9386 kg·m/s,247.0 kg·m/s,494 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 129 N moves an object 37 m in the same direction. How much work is done?,4902 J,4644 J,3.4864864864864864 J,4773 J,4773 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 11 kg object moving at 12 m/s?,132 kg·m/s,143 kg·m/s,1584 kg·m/s,66.0 kg·m/s,132 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 36 m/s in 2 s. What is the average acceleration?,6.75 m/s²,54 m/s²,27.0 m/s²,13.5 m/s²,13.5 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 16 kg object moving at 11 m/s?,1936 kg·m/s,192 kg·m/s,176 kg·m/s,88.0 kg·m/s,176 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 34 m/s in 6 s. What is the average acceleration?,1.8333333333333333 m/s²,132 m/s²,7.333333333333333 m/s²,3.6666666666666665 m/s²,3.6666666666666665 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 131 N moves an object 29 m in the same direction. How much work is done?,4.517241379310345 J,3799 J,3930 J,3668 J,3799 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 23 m/s in 5 s. What is the average acceleration?,110 m/s²,2.2 m/s²,8.8 m/s²,4.4 m/s²,4.4 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 43 kg object moving at 10 m/s?,215.0 kg·m/s,430 kg·m/s,473 kg·m/s,4300 kg·m/s,430 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 22 m/s in 7 s. What is the average acceleration?,4.571428571428571 m/s²,1.1428571428571428 m/s²,112 m/s²,2.2857142857142856 m/s²,2.2857142857142856 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 31 N moves an object 37 m in the same direction. How much work is done?,1147 J,1178 J,1116 J,0.8378378378378378 J,1147 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 19 kg object moving at 3 m/s?,76 kg·m/s,171 kg·m/s,28.5 kg·m/s,57 kg·m/s,57 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 1 m/s in 7 s. What is the average acceleration?,0.14285714285714285 m/s²,7 m/s²,0.07142857142857142 m/s²,0.2857142857142857 m/s²,0.14285714285714285 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 43 kg object moving at 4 m/s?,688 kg·m/s,172 kg·m/s,86.0 kg·m/s,215 kg·m/s,172 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 43 m/s in 10 s. What is the average acceleration?,240 m/s²,1.2 m/s²,4.8 m/s²,2.4 m/s²,2.4 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 140 N moves an object 15 m in the same direction. How much work is done?,2100 J,9.333333333333334 J,2240 J,1960 J,2100 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 30 m/s in 9 s. What is the average acceleration?,3.5555555555555554 m/s²,144 m/s²,1.7777777777777777 m/s²,0.8888888888888888 m/s²,1.7777777777777777 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 43 m/s in 2 s. What is the average acceleration?,11.5 m/s²,46 m/s²,23.0 m/s²,5.75 m/s²,11.5 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 40 m/s in 10 s. What is the average acceleration?,2.5 m/s²,1.25 m/s²,5.0 m/s²,250 m/s²,2.5 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 18 m/s in 2 s. What is the average acceleration?,1.25 m/s²,5.0 m/s²,10 m/s²,2.5 m/s²,2.5 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 33 m/s in 8 s. What is the average acceleration?,1.875 m/s²,240 m/s²,7.5 m/s²,3.75 m/s²,3.75 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 76 N moves an object 47 m in the same direction. How much work is done?,3572 J,3648 J,1.6170212765957446 J,3496 J,3572 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 9 m/s in 5 s. What is the average acceleration?,25 m/s²,0.5 m/s²,1.0 m/s²,2.0 m/s²,1.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 138 N moves an object 40 m in the same direction. How much work is done?,5382 J,3.45 J,5520 J,5658 J,5520 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 17 m/s to 28 m/s in 4 s. What is the average acceleration?,1.375 m/s²,44 m/s²,2.75 m/s²,5.5 m/s²,2.75 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 146 N moves an object 50 m in the same direction. How much work is done?,7154 J,7300 J,7446 J,2.92 J,7300 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 32 m/s in 10 s. What is the average acceleration?,2.4 m/s²,120 m/s²,1.2 m/s²,0.6 m/s²,1.2 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 7 kg object moving at 17 m/s?,2023 kg·m/s,119 kg·m/s,126 kg·m/s,59.5 kg·m/s,119 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 37 kg object moving at 26 m/s?,25012 kg·m/s,481.0 kg·m/s,999 kg·m/s,962 kg·m/s,962 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 17 m/s in 3 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,18 m/s²,4.0 m/s²,2.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 29 kg object moving at 13 m/s?,188.5 kg·m/s,406 kg·m/s,4901 kg·m/s,377 kg·m/s,377 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 37 m/s in 9 s. What is the average acceleration?,252 m/s²,1.5555555555555556 m/s²,3.111111111111111 m/s²,6.222222222222222 m/s²,3.111111111111111 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 49 N moves an object 11 m in the same direction. How much work is done?,539 J,588 J,4.454545454545454 J,490 J,539 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 93 N moves an object 6 m in the same direction. How much work is done?,15.5 J,465 J,651 J,558 J,558 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 50 N moves an object 15 m in the same direction. How much work is done?,800 J,750 J,3.3333333333333335 J,700 J,750 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 5 kg object moving at 21 m/s?,2205 kg·m/s,52.5 kg·m/s,110 kg·m/s,105 kg·m/s,105 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 27 m/s in 8 s. What is the average acceleration?,64 m/s²,2.0 m/s²,0.5 m/s²,1.0 m/s²,1.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 49 N moves an object 35 m in the same direction. How much work is done?,1715 J,1666 J,1764 J,1.4 J,1715 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 135 N moves an object 43 m in the same direction. How much work is done?,5805 J,5670 J,3.13953488372093 J,5940 J,5805 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 20 m/s?,189 kg·m/s,90.0 kg·m/s,180 kg·m/s,3600 kg·m/s,180 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 26 m/s?,26364 kg·m/s,1053 kg·m/s,507.0 kg·m/s,1014 kg·m/s,1014 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 17 kg object moving at 8 m/s?,68.0 kg·m/s,153 kg·m/s,1088 kg·m/s,136 kg·m/s,136 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 25 m/s in 4 s. What is the average acceleration?,10.5 m/s²,2.625 m/s²,84 m/s²,5.25 m/s²,5.25 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 17 m/s in 6 s. What is the average acceleration?,1.25 m/s²,5.0 m/s²,2.5 m/s²,90 m/s²,2.5 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 21 kg object moving at 17 m/s?,357 kg·m/s,378 kg·m/s,178.5 kg·m/s,6069 kg·m/s,357 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 35 m/s in 8 s. What is the average acceleration?,3.5 m/s²,1.75 m/s²,224 m/s²,7.0 m/s²,3.5 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 32 m/s in 8 s. What is the average acceleration?,0.875 m/s²,112 m/s²,3.5 m/s²,1.75 m/s²,1.75 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 183 N moves an object 27 m in the same direction. How much work is done?,5124 J,6.777777777777778 J,4941 J,4758 J,4941 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 35 N moves an object 15 m in the same direction. How much work is done?,490 J,525 J,560 J,2.3333333333333335 J,525 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 200 N moves an object 4 m in the same direction. How much work is done?,1000 J,600 J,800 J,50.0 J,800 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 30 m/s in 1 s. What is the average acceleration?,42.0 m/s²,21.0 m/s²,10.5 m/s²,21 m/s²,21.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 23 m/s?,11638 kg·m/s,506 kg·m/s,528 kg·m/s,253.0 kg·m/s,506 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 21 kg object moving at 24 m/s?,525 kg·m/s,252.0 kg·m/s,504 kg·m/s,12096 kg·m/s,504 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 181 N moves an object 38 m in the same direction. How much work is done?,7059 J,6697 J,4.7631578947368425 J,6878 J,6878 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 7 m/s in 8 s. What is the average acceleration?,8 m/s²,0.25 m/s²,0.125 m/s²,0.0625 m/s²,0.125 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 28 m/s in 7 s. What is the average acceleration?,2.0 m/s²,1.0 m/s²,4.0 m/s²,98 m/s²,2.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 32 m/s in 1 s. What is the average acceleration?,26.0 m/s²,13 m/s²,6.5 m/s²,13.0 m/s²,13.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 2 kg object moving at 16 m/s?,34 kg·m/s,16.0 kg·m/s,512 kg·m/s,32 kg·m/s,32 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 14 m/s in 8 s. What is the average acceleration?,104 m/s²,1.625 m/s²,3.25 m/s²,0.8125 m/s²,1.625 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 53 N moves an object 34 m in the same direction. How much work is done?,1.5588235294117647 J,1802 J,1855 J,1749 J,1802 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 21 N moves an object 26 m in the same direction. How much work is done?,525 J,546 J,567 J,0.8076923076923077 J,546 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 30 kg object moving at 28 m/s?,840 kg·m/s,420.0 kg·m/s,23520 kg·m/s,870 kg·m/s,840 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 28 m/s?,84 kg·m/s,42.0 kg·m/s,87 kg·m/s,2352 kg·m/s,84 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 33 m/s in 4 s. What is the average acceleration?,80 m/s²,5.0 m/s²,10.0 m/s²,2.5 m/s²,5.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 124 N moves an object 1 m in the same direction. How much work is done?,124 J,0 J,124.0 J,248 J,124 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 16 m/s in 3 s. What is the average acceleration?,2.6666666666666665 m/s²,1.3333333333333333 m/s²,0.6666666666666666 m/s²,12 m/s²,1.3333333333333333 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 27 m/s?,607.5 kg·m/s,1215 kg·m/s,1260 kg·m/s,32805 kg·m/s,1215 kg·m/s
