Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
5,Science,Health & Body,Hard,An object travels 96 m in 48 s. What is its average speed?,4608 m/s,1.0 m/s,4.0 m/s,2.0 m/s,2.0 m/s
5,Science,Health & Body,Hard,An object of mass 5 kg accelerates at 9 m/s². What net force acts on it?,40 N,50 N,45 N,405 N,45 N
5,Science,Life Science Reasoning,Hard,An object travels 140 m in 39 s. What is its average speed?,7.17948717948718 m/s,1.794871794871795 m/s,3.58974358974359 m/s,5460 m/s,3.58974358974359 m/s
5,Science,Physical Science,Hard,An object of mass 1 kg accelerates at 9 m/s². What net force acts on it?,81 N,8 N,10 N,9 N,9 N
5,Science,Health & Body,Hard,An object travels 105 m in 49 s. What is its average speed?,2.142857142857143 m/s,1.0714285714285714 m/s,4.285714285714286 m/s,5145 m/s,2.142857142857143 m/s
5,Science,Health & Body,Hard,An object of mass 19 kg accelerates at 5 m/s². What net force acts on it?,76 N,114 N,475 N,95 N,95 N
5,Science,Life Science Reasoning,Hard,An object of mass 6 kg accelerates at 4 m/s². What net force acts on it?,24 N,96 N,30 N,18 N,24 N
5,Science,Life Science Reasoning,Hard,An object travels 126 m in 20 s. What is its average speed?,3.15 m/s,6.3 m/s,2520 m/s,12.6 m/s,6.3 m/s
5,Science,Physical Science,Hard,An object of mass 14 kg accelerates at 5 m/s². What net force acts on it?,56 N,70 N,84 N,350 N,70 N
5,Science,Physical Science,Hard,An object travels 329 m in 28 s. What is its average speed?,5.875 m/s,23.5 m/s,9212 m/s,11.75 m/s,11.75 m/s
5,Science,Life Science Reasoning,Hard,An object travels 358 m in 50 s. What is its average speed?,3.58 m/s,14.32 m/s,17900 m/s,7.16 m/s,7.16 m/s
5,Science,Life Science Reasoning,Hard,An object of mass 13 kg accelerates at 6 m/s². What net force acts on it?,91 N,65 N,78 N,468 N,78 N
5,Science,Life Science Reasoning,Hard,An object travels 485 m in 17 s. What is its average speed?,28.529411764705884 m/s,57.05882352941177 m/s,8245 m/s,14.264705882352942 m/s,28.529411764705884 m/s
5,Science,Physical Science,Hard,An object travels 408 m in 24 s. What is its average speed?,34.0 m/s,17.0 m/s,9792 m/s,8.5 m/s,17.0 m/s
5,Science,Physical Science,Hard,An object travels 11 m in 36 s. What is its average speed?,0.6111111111111112 m/s,0.1527777777777778 m/s,0.3055555555555556 m/s,396 m/s,0.3055555555555556 m/s
5,Science,Life Science Reasoning,Hard,An object of mass 10 kg accelerates at 3 m/s². What net force acts on it?,20 N,90 N,40 N,30 N,30 N
5,Science,Physical Science,Hard,An object travels 374 m in 6 s. What is its average speed?,124.66666666666667 m/s,31.166666666666668 m/s,62.333333333333336 m/s,2244 m/s,62.333333333333336 m/s
5,Science,Health & Body,Hard,An object travels 239 m in 29 s. What is its average speed?,8.241379310344827 m/s,6931 m/s,16.482758620689655 m/s,4.120689655172414 m/s,8.241379310344827 m/s
5,Science,Health & Body,Hard,An object travels 51 m in 43 s. What is its average speed?,1.186046511627907 m/s,0.5930232558139535 m/s,2.372093023255814 m/s,2193 m/s,1.186046511627907 m/s
5,Science,Health & Body,Hard,An object travels 22 m in 10 s. What is its average speed?,2.2 m/s,1.1 m/s,220 m/s,4.4 m/s,2.2 m/s
5,Science,Physical Science,Hard,An object travels 259 m in 43 s. What is its average speed?,11137 m/s,12.046511627906977 m/s,3.011627906976744 m/s,6.023255813953488 m/s,6.023255813953488 m/s
5,Science,Physical Science,Hard,An object travels 462 m in 34 s. What is its average speed?,6.794117647058823 m/s,13.588235294117647 m/s,27.176470588235293 m/s,15708 m/s,13.588235294117647 m/s
5,Science,Physical Science,Hard,An object travels 348 m in 18 s. What is its average speed?,38.666666666666664 m/s,9.666666666666666 m/s,6264 m/s,19.333333333333332 m/s,19.333333333333332 m/s
5,Science,Health & Body,Hard,An object travels 34 m in 13 s. What is its average speed?,442 m/s,1.3076923076923077 m/s,5.230769230769231 m/s,2.6153846153846154 m/s,2.6153846153846154 m/s
5,Science,Life Science Reasoning,Hard,An object travels 340 m in 15 s. What is its average speed?,22.666666666666668 m/s,45.333333333333336 m/s,5100 m/s,11.333333333333334 m/s,22.666666666666668 m/s
5,Science,Life Science Reasoning,Hard,An object travels 334 m in 37 s. What is its average speed?,9.027027027027026 m/s,18.054054054054053 m/s,12358 m/s,4.513513513513513 m/s,9.027027027027026 m/s
5,Science,Health & Body,Hard,An object travels 36 m in 20 s. What is its average speed?,0.9 m/s,3.6 m/s,720 m/s,1.8 m/s,1.8 m/s
5,Science,Physical Science,Hard,An object of mass 17 kg accelerates at 6 m/s². What net force acts on it?,102 N,119 N,612 N,85 N,102 N
5,Science,Physical Science,Hard,An object travels 32 m in 25 s. What is its average speed?,0.64 m/s,2.56 m/s,1.28 m/s,800 m/s,1.28 m/s
5,Science,Health & Body,Hard,An object travels 345 m in 6 s. What is its average speed?,57.5 m/s,115.0 m/s,2070 m/s,28.75 m/s,57.5 m/s
5,Science,Life Science Reasoning,Hard,An object travels 60 m in 4 s. What is its average speed?,7.5 m/s,240 m/s,15.0 m/s,30.0 m/s,15.0 m/s
5,Science,Life Science Reasoning,Hard,An object of mass 1 kg accelerates at 1 m/s². What net force acts on it?,0 N,1 N,2 N,Option 3,1 N
5,Science,Life Science Reasoning,Hard,An object travels 228 m in 13 s. What is its average speed?,17.53846153846154 m/s,8.76923076923077 m/s,35.07692307692308 m/s,2964 m/s,17.53846153846154 m/s
5,Science,Physical Science,Hard,An object travels 42 m in 50 s. What is its average speed?,0.42 m/s,1.68 m/s,0.84 m/s,2100 m/s,0.84 m/s
5,Science,Physical Science,Hard,An object travels 46 m in 43 s. What is its average speed?,2.13953488372093 m/s,1978 m/s,0.5348837209302325 m/s,1.069767441860465 m/s,1.069767441860465 m/s
5,Science,Health & Body,Hard,An object travels 67 m in 25 s. What is its average speed?,5.36 m/s,2.68 m/s,1675 m/s,1.34 m/s,2.68 m/s
5,Science,Physical Science,Hard,An object travels 454 m in 28 s. What is its average speed?,8.107142857142858 m/s,12712 m/s,32.42857142857143 m/s,16.214285714285715 m/s,16.214285714285715 m/s
5,Science,Physical Science,Hard,An object travels 41 m in 23 s. What is its average speed?,0.8913043478260869 m/s,3.5652173913043477 m/s,1.7826086956521738 m/s,943 m/s,1.7826086956521738 m/s
5,Science,Physical Science,Hard,An object travels 131 m in 25 s. What is its average speed?,2.62 m/s,5.24 m/s,3275 m/s,10.48 m/s,5.24 m/s
5,Science,Life Science Reasoning,Hard,An object travels 315 m in 21 s. What is its average speed?,6615 m/s,30.0 m/s,7.5 m/s,15.0 m/s,15.0 m/s
5,Science,Health & Body,Hard,An object of mass 7 kg accelerates at 6 m/s². What net force acts on it?,35 N,42 N,49 N,252 N,42 N
5,Science,Physical Science,Hard,An object of mass 14 kg accelerates at 8 m/s². What net force acts on it?,126 N,896 N,98 N,112 N,112 N
5,Science,Physical Science,Hard,An object travels 463 m in 42 s. What is its average speed?,5.511904761904762 m/s,19446 m/s,22.047619047619047 m/s,11.023809523809524 m/s,11.023809523809524 m/s
5,Science,Life Science Reasoning,Hard,An object of mass 14 kg accelerates at 2 m/s². What net force acts on it?,42 N,56 N,14 N,28 N,28 N
5,Science,Physical Science,Hard,An object travels 128 m in 30 s. What is its average speed?,2.1333333333333333 m/s,3840 m/s,4.266666666666667 m/s,8.533333333333333 m/s,4.266666666666667 m/s
5,Science,Life Science Reasoning,Hard,An object travels 354 m in 39 s. What is its average speed?,9.076923076923077 m/s,18.153846153846153 m/s,4.538461538461538 m/s,13806 m/s,9.076923076923077 m/s
5,Science,Physical Science,Hard,An object travels 274 m in 50 s. What is its average speed?,13700 m/s,5.48 m/s,10.96 m/s,2.74 m/s,5.48 m/s
5,Science,Health & Body,Hard,An object travels 233 m in 16 s. What is its average speed?,3728 m/s,7.28125 m/s,14.5625 m/s,29.125 m/s,14.5625 m/s
5,Science,Health & Body,Hard,An object travels 160 m in 44 s. What is its average speed?,7040 m/s,7.2727272727272725 m/s,1.8181818181818181 m/s,3.6363636363636362 m/s,3.6363636363636362 m/s
5,Science,Health & Body,Hard,An object of mass 14 kg accelerates at 6 m/s². What net force acts on it?,70 N,98 N,84 N,504 N,84 N
5,Science,Life Science Reasoning,Hard,An object travels 427 m in 37 s. What is its average speed?,23.08108108108108 m/s,15799 m/s,5.77027027027027 m/s,11.54054054054054 m/s,11.54054054054054 m/s
5,Science,Physical Science,Hard,An object travels 339 m in 22 s. What is its average speed?,7458 m/s,15.409090909090908 m/s,30.818181818181817 m/s,7.704545454545454 m/s,15.409090909090908 m/s
5,Science,Physical Science,Hard,An object travels 134 m in 18 s. What is its average speed?,7.444444444444445 m/s,3.7222222222222223 m/s,2412 m/s,14.88888888888889 m/s,7.444444444444445 m/s
5,Science,Health & Body,Hard,An object travels 397 m in 45 s. What is its average speed?,17865 m/s,8.822222222222223 m/s,17.644444444444446 m/s,4.411111111111111 m/s,8.822222222222223 m/s
5,Science,Life Science Reasoning,Hard,An object travels 18 m in 12 s. What is its average speed?,0.75 m/s,216 m/s,3.0 m/s,1.5 m/s,1.5 m/s
5,Science,Health & Body,Hard,An object travels 368 m in 44 s. What is its average speed?,4.181818181818182 m/s,16.727272727272727 m/s,16192 m/s,8.363636363636363 m/s,8.363636363636363 m/s
5,Science,Health & Body,Hard,An object travels 142 m in 17 s. What is its average speed?,16.705882352941178 m/s,8.352941176470589 m/s,2414 m/s,4.176470588235294 m/s,8.352941176470589 m/s
5,Science,Health & Body,Hard,An object travels 232 m in 24 s. What is its average speed?,4.833333333333333 m/s,5568 m/s,19.333333333333332 m/s,9.666666666666666 m/s,9.666666666666666 m/s
5,Science,Health & Body,Hard,An object of mass 11 kg accelerates at 2 m/s². What net force acts on it?,11 N,22 N,44 N,33 N,22 N
5,Science,Health & Body,Hard,An object travels 130 m in 7 s. What is its average speed?,18.571428571428573 m/s,9.285714285714286 m/s,910 m/s,37.142857142857146 m/s,18.571428571428573 m/s
5,Science,Life Science Reasoning,Hard,An object travels 123 m in 49 s. What is its average speed?,6027 m/s,1.2551020408163265 m/s,2.510204081632653 m/s,5.020408163265306 m/s,2.510204081632653 m/s
5,Science,Health & Body,Hard,An object travels 237 m in 36 s. What is its average speed?,6.583333333333333 m/s,3.2916666666666665 m/s,13.166666666666666 m/s,8532 m/s,6.583333333333333 m/s
5,Science,Life Science Reasoning,Hard,An object of mass 19 kg accelerates at 2 m/s². What net force acts on it?,38 N,76 N,57 N,19 N,38 N
5,Science,Life Science Reasoning,Hard,An object travels 35 m in 19 s. What is its average speed?,665 m/s,1.8421052631578947 m/s,3.6842105263157894 m/s,0.9210526315789473 m/s,1.8421052631578947 m/s
5,Science,Physical Science,Hard,An object travels 183 m in 36 s. What is its average speed?,5.083333333333333 m/s,2.5416666666666665 m/s,10.166666666666666 m/s,6588 m/s,5.083333333333333 m/s
5,Science,Life Science Reasoning,Hard,An object travels 227 m in 32 s. What is its average speed?,7.09375 m/s,7264 m/s,3.546875 m/s,14.1875 m/s,7.09375 m/s
5,Science,Health & Body,Hard,An object travels 482 m in 4 s. What is its average speed?,1928 m/s,60.25 m/s,241.0 m/s,120.5 m/s,120.5 m/s
5,Science,Health & Body,Hard,An object travels 173 m in 19 s. What is its average speed?,3287 m/s,18.210526315789473 m/s,4.552631578947368 m/s,9.105263157894736 m/s,9.105263157894736 m/s
5,Science,Health & Body,Hard,An object of mass 8 kg accelerates at 1 m/s². What net force acts on it?,8 N,Option 3,0 N,16 N,8 N
5,Science,Life Science Reasoning,Hard,An object travels 335 m in 42 s. What is its average speed?,14070 m/s,15.952380952380953 m/s,7.976190476190476 m/s,3.988095238095238 m/s,7.976190476190476 m/s
5,Science,Physical Science,Hard,An object travels 130 m in 16 s. What is its average speed?,16.25 m/s,8.125 m/s,4.0625 m/s,2080 m/s,8.125 m/s
5,Science,Life Science Reasoning,Hard,An object travels 481 m in 14 s. What is its average speed?,68.71428571428571 m/s,34.357142857142854 m/s,17.178571428571427 m/s,6734 m/s,34.357142857142854 m/s
5,Science,Physical Science,Hard,An object travels 358 m in 37 s. What is its average speed?,13246 m/s,4.837837837837838 m/s,9.675675675675675 m/s,19.35135135135135 m/s,9.675675675675675 m/s
5,Science,Physical Science,Hard,An object travels 270 m in 1 s. What is its average speed?,270.0 m/s,540.0 m/s,135.0 m/s,270 m/s,270.0 m/s
5,Science,Physical Science,Hard,An object travels 337 m in 15 s. What is its average speed?,5055 m/s,11.233333333333333 m/s,22.466666666666665 m/s,44.93333333333333 m/s,22.466666666666665 m/s
5,Science,Life Science Reasoning,Hard,An object travels 81 m in 9 s. What is its average speed?,4.5 m/s,729 m/s,9.0 m/s,18.0 m/s,9.0 m/s
5,Science,Health & Body,Hard,An object travels 469 m in 29 s. What is its average speed?,32.3448275862069 m/s,13601 m/s,16.17241379310345 m/s,8.086206896551724 m/s,16.17241379310345 m/s
5,Science,Health & Body,Hard,An object travels 85 m in 23 s. What is its average speed?,7.391304347826087 m/s,1955 m/s,3.6956521739130435 m/s,1.8478260869565217 m/s,3.6956521739130435 m/s
5,Science,Life Science Reasoning,Hard,An object travels 278 m in 26 s. What is its average speed?,10.692307692307692 m/s,7228 m/s,5.346153846153846 m/s,21.384615384615383 m/s,10.692307692307692 m/s
5,Science,Life Science Reasoning,Hard,An object travels 61 m in 17 s. What is its average speed?,7.176470588235294 m/s,3.588235294117647 m/s,1.7941176470588236 m/s,1037 m/s,3.588235294117647 m/s
5,Science,Health & Body,Hard,An object travels 51 m in 12 s. What is its average speed?,2.125 m/s,4.25 m/s,612 m/s,8.5 m/s,4.25 m/s
5,Science,Physical Science,Hard,An object travels 114 m in 26 s. What is its average speed?,4.384615384615385 m/s,8.76923076923077 m/s,2.1923076923076925 m/s,2964 m/s,4.384615384615385 m/s
5,Science,Physical Science,Hard,An object travels 181 m in 34 s. What is its average speed?,6154 m/s,2.661764705882353 m/s,5.323529411764706 m/s,10.647058823529411 m/s,5.323529411764706 m/s
5,Science,Health & Body,Hard,An object travels 82 m in 31 s. What is its average speed?,5.290322580645161 m/s,2542 m/s,1.3225806451612903 m/s,2.6451612903225805 m/s,2.6451612903225805 m/s
5,Science,Physical Science,Hard,An object of mass 1 kg accelerates at 4 m/s². What net force acts on it?,3 N,4 N,16 N,5 N,4 N
5,Science,Life Science Reasoning,Hard,An object travels 378 m in 26 s. What is its average speed?,9828 m/s,7.269230769230769 m/s,29.076923076923077 m/s,14.538461538461538 m/s,14.538461538461538 m/s
5,Science,Life Science Reasoning,Hard,An object travels 273 m in 16 s. What is its average speed?,4368 m/s,8.53125 m/s,34.125 m/s,17.0625 m/s,17.0625 m/s
5,Science,Physical Science,Hard,An object travels 488 m in 40 s. What is its average speed?,19520 m/s,12.2 m/s,24.4 m/s,6.1 m/s,12.2 m/s
5,Science,Health & Body,Hard,An object of mass 14 kg accelerates at 4 m/s². What net force acts on it?,70 N,42 N,56 N,224 N,56 N
5,Science,Health & Body,Hard,An object travels 305 m in 40 s. What is its average speed?,15.25 m/s,12200 m/s,3.8125 m/s,7.625 m/s,7.625 m/s
5,Science,Life Science Reasoning,Hard,An object of mass 13 kg accelerates at 9 m/s². What net force acts on it?,104 N,130 N,1053 N,117 N,117 N
5,Science,Health & Body,Hard,An object travels 103 m in 32 s. What is its average speed?,3296 m/s,3.21875 m/s,1.609375 m/s,6.4375 m/s,3.21875 m/s
5,Science,Health & Body,Hard,An object travels 251 m in 33 s. What is its average speed?,8283 m/s,7.606060606060606 m/s,3.803030303030303 m/s,15.212121212121213 m/s,7.606060606060606 m/s
5,Science,Life Science Reasoning,Hard,An object travels 132 m in 49 s. What is its average speed?,5.387755102040816 m/s,6468 m/s,1.346938775510204 m/s,2.693877551020408 m/s,2.693877551020408 m/s
5,Science,Physical Science,Hard,An object travels 340 m in 48 s. What is its average speed?,14.166666666666666 m/s,7.083333333333333 m/s,16320 m/s,3.5416666666666665 m/s,7.083333333333333 m/s
5,Science,Life Science Reasoning,Hard,An object travels 390 m in 5 s. What is its average speed?,156.0 m/s,39.0 m/s,1950 m/s,78.0 m/s,78.0 m/s
5,Science,Health & Body,Hard,An object travels 355 m in 10 s. What is its average speed?,3550 m/s,71.0 m/s,17.75 m/s,35.5 m/s,35.5 m/s
5,Science,Life Science Reasoning,Hard,An object travels 323 m in 43 s. What is its average speed?,15.023255813953488 m/s,13889 m/s,7.511627906976744 m/s,3.755813953488372 m/s,7.511627906976744 m/s
5,Science,Health & Body,Hard,An object of mass 7 kg accelerates at 8 m/s². What net force acts on it?,63 N,49 N,56 N,448 N,56 N
5,Science,Health & Body,Hard,An object travels 109 m in 23 s. What is its average speed?,2507 m/s,2.369565217391304 m/s,4.739130434782608 m/s,9.478260869565217 m/s,4.739130434782608 m/s
5,Science,Health & Body,Hard,An object travels 314 m in 29 s. What is its average speed?,10.827586206896552 m/s,21.655172413793103 m/s,9106 m/s,5.413793103448276 m/s,10.827586206896552 m/s
5,Science,Health & Body,Hard,An object of mass 9 kg accelerates at 4 m/s². What net force acts on it?,36 N,144 N,45 N,27 N,36 N
5,Science,Physical Science,Hard,An object travels 84 m in 8 s. What is its average speed?,10.5 m/s,672 m/s,5.25 m/s,21.0 m/s,10.5 m/s
5,Science,Health & Body,Hard,An object travels 282 m in 35 s. What is its average speed?,4.0285714285714285 m/s,9870 m/s,16.114285714285714 m/s,8.057142857142857 m/s,8.057142857142857 m/s
5,Science,Health & Body,Hard,An object travels 213 m in 34 s. What is its average speed?,12.529411764705882 m/s,6.264705882352941 m/s,7242 m/s,3.1323529411764706 m/s,6.264705882352941 m/s
5,Science,Life Science Reasoning,Hard,An object travels 263 m in 41 s. What is its average speed?,3.207317073170732 m/s,6.414634146341464 m/s,10783 m/s,12.829268292682928 m/s,6.414634146341464 m/s
5,Science,Physical Science,Hard,An object travels 473 m in 32 s. What is its average speed?,14.78125 m/s,15136 m/s,29.5625 m/s,7.390625 m/s,14.78125 m/s
5,Science,Physical Science,Hard,An object travels 252 m in 50 s. What is its average speed?,5.04 m/s,2.52 m/s,10.08 m/s,12600 m/s,5.04 m/s
5,Science,Life Science Reasoning,Hard,An object travels 259 m in 50 s. What is its average speed?,10.36 m/s,12950 m/s,5.18 m/s,2.59 m/s,5.18 m/s
5,Science,Health & Body,Hard,An object travels 408 m in 5 s. What is its average speed?,2040 m/s,163.2 m/s,81.6 m/s,40.8 m/s,81.6 m/s
5,Science,Physical Science,Hard,An object travels 287 m in 18 s. What is its average speed?,7.972222222222222 m/s,31.88888888888889 m/s,5166 m/s,15.944444444444445 m/s,15.944444444444445 m/s
5,Science,Health & Body,Hard,An object of mass 8 kg accelerates at 3 m/s². What net force acts on it?,16 N,24 N,72 N,32 N,24 N
5,Science,Health & Body,Hard,An object of mass 14 kg accelerates at 10 m/s². What net force acts on it?,126 N,140 N,154 N,1400 N,140 N
5,Science,Physical Science,Hard,An object of mass 6 kg accelerates at 2 m/s². What net force acts on it?,6 N,12 N,24 N,18 N,12 N
5,Science,Physical Science,Hard,An object travels 292 m in 18 s. What is its average speed?,5256 m/s,16.22222222222222 m/s,8.11111111111111 m/s,32.44444444444444 m/s,16.22222222222222 m/s
5,Science,Physical Science,Hard,An object travels 117 m in 34 s. What is its average speed?,1.7205882352941178 m/s,6.882352941176471 m/s,3.4411764705882355 m/s,3978 m/s,3.4411764705882355 m/s
5,Science,Physical Science,Hard,An object travels 40 m in 29 s. What is its average speed?,1160 m/s,1.3793103448275863 m/s,2.7586206896551726 m/s,0.6896551724137931 m/s,1.3793103448275863 m/s
5,Science,Physical Science,Hard,An object travels 220 m in 1 s. What is its average speed?,110.0 m/s,440.0 m/s,220 m/s,220.0 m/s,220.0 m/s
5,Science,Health & Body,Hard,An object travels 209 m in 23 s. What is its average speed?,4.543478260869565 m/s,4807 m/s,18.17391304347826 m/s,9.08695652173913 m/s,9.08695652173913 m/s
5,Science,Health & Body,Hard,An object travels 91 m in 21 s. What is its average speed?,1911 m/s,8.666666666666666 m/s,4.333333333333333 m/s,2.1666666666666665 m/s,4.333333333333333 m/s
5,Science,Health & Body,Hard,An object travels 128 m in 9 s. What is its average speed?,7.111111111111111 m/s,1152 m/s,14.222222222222221 m/s,28.444444444444443 m/s,14.222222222222221 m/s
5,Science,Life Science Reasoning,Hard,An object travels 250 m in 1 s. What is its average speed?,500.0 m/s,250.0 m/s,125.0 m/s,250 m/s,250.0 m/s
5,Science,Life Science Reasoning,Hard,An object travels 189 m in 20 s. What is its average speed?,18.9 m/s,9.45 m/s,4.725 m/s,3780 m/s,9.45 m/s
5,Science,Health & Body,Hard,An object travels 14 m in 25 s. What is its average speed?,0.56 m/s,1.12 m/s,0.28 m/s,350 m/s,0.56 m/s
5,Science,Life Science Reasoning,Hard,An object travels 313 m in 50 s. What is its average speed?,15650 m/s,6.26 m/s,3.13 m/s,12.52 m/s,6.26 m/s
5,Science,Life Science Reasoning,Hard,An object travels 231 m in 36 s. What is its average speed?,6.416666666666667 m/s,8316 m/s,12.833333333333334 m/s,3.2083333333333335 m/s,6.416666666666667 m/s
5,Science,Physical Science,Hard,An object travels 224 m in 43 s. What is its average speed?,9632 m/s,5.209302325581396 m/s,2.604651162790698 m/s,10.418604651162791 m/s,5.209302325581396 m/s
5,Science,Physical Science,Hard,An object travels 284 m in 11 s. What is its average speed?,3124 m/s,25.818181818181817 m/s,12.909090909090908 m/s,51.63636363636363 m/s,25.818181818181817 m/s
5,Science,Life Science Reasoning,Hard,An object travels 90 m in 41 s. What is its average speed?,3690 m/s,4.390243902439025 m/s,1.0975609756097562 m/s,2.1951219512195124 m/s,2.1951219512195124 m/s
5,Science,Life Science Reasoning,Hard,An object travels 196 m in 30 s. What is its average speed?,5880 m/s,6.533333333333333 m/s,3.2666666666666666 m/s,13.066666666666666 m/s,6.533333333333333 m/s
5,Science,Life Science Reasoning,Hard,An object travels 431 m in 9 s. What is its average speed?,23.944444444444443 m/s,3879 m/s,47.888888888888886 m/s,95.77777777777777 m/s,47.888888888888886 m/s
5,Science,Physical Science,Hard,An object of mass 5 kg accelerates at 3 m/s². What net force acts on it?,15 N,20 N,45 N,10 N,15 N
5,Science,Life Science Reasoning,Hard,An object travels 98 m in 31 s. What is its average speed?,3.161290322580645 m/s,1.5806451612903225 m/s,3038 m/s,6.32258064516129 m/s,3.161290322580645 m/s
5,Science,Health & Body,Hard,An object travels 392 m in 34 s. What is its average speed?,11.529411764705882 m/s,23.058823529411764 m/s,5.764705882352941 m/s,13328 m/s,11.529411764705882 m/s
5,Science,Health & Body,Hard,An object of mass 18 kg accelerates at 10 m/s². What net force acts on it?,162 N,1800 N,198 N,180 N,180 N
5,Science,Health & Body,Hard,An object of mass 13 kg accelerates at 4 m/s². What net force acts on it?,52 N,208 N,65 N,39 N,52 N
5,Science,Physical Science,Hard,An object travels 313 m in 10 s. What is its average speed?,31.3 m/s,3130 m/s,62.6 m/s,15.65 m/s,31.3 m/s
5,Science,Physical Science,Hard,An object of mass 12 kg accelerates at 1 m/s². What net force acts on it?,Option 3,24 N,12 N,0 N,12 N
5,Science,Life Science Reasoning,Hard,An object of mass 17 kg accelerates at 5 m/s². What net force acts on it?,85 N,425 N,68 N,102 N,85 N
5,Science,Physical Science,Hard,An object travels 312 m in 9 s. What is its average speed?,34.666666666666664 m/s,69.33333333333333 m/s,2808 m/s,17.333333333333332 m/s,34.666666666666664 m/s
5,Science,Life Science Reasoning,Hard,An object travels 70 m in 10 s. What is its average speed?,700 m/s,14.0 m/s,7.0 m/s,3.5 m/s,7.0 m/s
5,Science,Physical Science,Hard,An object travels 294 m in 26 s. What is its average speed?,22.615384615384617 m/s,11.307692307692308 m/s,7644 m/s,5.653846153846154 m/s,11.307692307692308 m/s
5,Science,Life Science Reasoning,Hard,An object of mass 3 kg accelerates at 8 m/s². What net force acts on it?,21 N,27 N,24 N,192 N,24 N
5,Science,Life Science Reasoning,Hard,An object travels 41 m in 10 s. What is its average speed?,4.1 m/s,8.2 m/s,2.05 m/s,410 m/s,4.1 m/s
5,Science,Physical Science,Hard,An object travels 103 m in 2 s. What is its average speed?,103.0 m/s,51.5 m/s,25.75 m/s,206 m/s,51.5 m/s
5,Science,Health & Body,Hard,An object travels 217 m in 6 s. What is its average speed?,18.083333333333332 m/s,36.166666666666664 m/s,72.33333333333333 m/s,1302 m/s,36.166666666666664 m/s
5,Science,Health & Body,Hard,An object travels 396 m in 15 s. What is its average speed?,26.4 m/s,52.8 m/s,5940 m/s,13.2 m/s,26.4 m/s
5,Science,Health & Body,Hard,An object of mass 15 kg accelerates at 7 m/s². What net force acts on it?,735 N,105 N,120 N,90 N,105 N
5,Science,Physical Science,Hard,An object travels 261 m in 46 s. What is its average speed?,2.8369565217391304 m/s,5.673913043478261 m/s,12006 m/s,11.347826086956522 m/s,5.673913043478261 m/s
5,Science,Health & Body,Hard,An object travels 149 m in 44 s. What is its average speed?,1.6931818181818181 m/s,6556 m/s,6.7727272727272725 m/s,3.3863636363636362 m/s,3.3863636363636362 m/s
5,Science,Life Science Reasoning,Hard,An object travels 60 m in 32 s. What is its average speed?,0.9375 m/s,3.75 m/s,1.875 m/s,1920 m/s,1.875 m/s
5,Science,Life Science Reasoning,Hard,An object travels 459 m in 32 s. What is its average speed?,14.34375 m/s,28.6875 m/s,14688 m/s,7.171875 m/s,14.34375 m/s
5,Science,Physical Science,Hard,An object travels 34 m in 7 s. What is its average speed?,2.4285714285714284 m/s,238 m/s,9.714285714285714 m/s,4.857142857142857 m/s,4.857142857142857 m/s
5,Science,Health & Body,Hard,An object travels 283 m in 23 s. What is its average speed?,12.304347826086957 m/s,6.1521739130434785 m/s,24.608695652173914 m/s,6509 m/s,12.304347826086957 m/s
5,Science,Health & Body,Hard,An object travels 430 m in 10 s. What is its average speed?,21.5 m/s,4300 m/s,43.0 m/s,86.0 m/s,43.0 m/s
5,Science,Life Science Reasoning,Hard,An object travels 182 m in 9 s. What is its average speed?,20.22222222222222 m/s,40.44444444444444 m/s,1638 m/s,10.11111111111111 m/s,20.22222222222222 m/s
5,Science,Physical Science,Hard,An object of mass 6 kg accelerates at 1 m/s². What net force acts on it?,Option 3,12 N,0 N,6 N,6 N
5,Science,Physical Science,Hard,An object travels 211 m in 40 s. What is its average speed?,10.55 m/s,2.6375 m/s,8440 m/s,5.275 m/s,5.275 m/s
5,Science,Health & Body,Hard,An object travels 17 m in 8 s. What is its average speed?,1.0625 m/s,136 m/s,2.125 m/s,4.25 m/s,2.125 m/s
5,Science,Health & Body,Hard,An object travels 425 m in 13 s. What is its average speed?,32.69230769230769 m/s,5525 m/s,16.346153846153847 m/s,65.38461538461539 m/s,32.69230769230769 m/s
5,Science,Physical Science,Hard,An object travels 217 m in 35 s. What is its average speed?,7595 m/s,3.1 m/s,6.2 m/s,12.4 m/s,6.2 m/s
5,Science,Life Science Reasoning,Hard,An object travels 212 m in 25 s. What is its average speed?,4.24 m/s,16.96 m/s,5300 m/s,8.48 m/s,8.48 m/s
5,Science,Physical Science,Hard,An object travels 47 m in 6 s. What is its average speed?,3.9166666666666665 m/s,7.833333333333333 m/s,15.666666666666666 m/s,282 m/s,7.833333333333333 m/s
5,Science,Health & Body,Hard,An object travels 39 m in 5 s. What is its average speed?,7.8 m/s,3.9 m/s,195 m/s,15.6 m/s,7.8 m/s
5,Science,Life Science Reasoning,Hard,An object travels 163 m in 49 s. What is its average speed?,1.663265306122449 m/s,6.653061224489796 m/s,3.326530612244898 m/s,7987 m/s,3.326530612244898 m/s
5,Science,Life Science Reasoning,Hard,An object travels 147 m in 10 s. What is its average speed?,14.7 m/s,29.4 m/s,1470 m/s,7.35 m/s,14.7 m/s
5,Science,Physical Science,Hard,An object travels 150 m in 11 s. What is its average speed?,1650 m/s,6.818181818181818 m/s,13.636363636363637 m/s,27.272727272727273 m/s,13.636363636363637 m/s
