Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
K,Science,Weather,Intermediate,An object travels 194 m in 35 s. What is its average speed?,5.542857142857143 m/s,6790 m/s,11.085714285714285 m/s,2.7714285714285714 m/s,5.542857142857143 m/s
K,Science,Senses,Intermediate,An object travels 138 m in 40 s. What is its average speed?,3.45 m/s,5520 m/s,6.9 m/s,1.725 m/s,3.45 m/s
K,Science,Animals,Intermediate,An object travels 232 m in 35 s. What is its average speed?,3.3142857142857145 m/s,6.628571428571429 m/s,13.257142857142858 m/s,8120 m/s,6.628571428571429 m/s
K,Science,Plants,Intermediate,An object travels 239 m in 26 s. What is its average speed?,9.192307692307692 m/s,18.384615384615383 m/s,6214 m/s,4.596153846153846 m/s,9.192307692307692 m/s
K,Science,Senses,Intermediate,An object travels 30 m in 38 s. What is its average speed?,0.7894736842105263 m/s,1140 m/s,0.39473684210526316 m/s,1.5789473684210527 m/s,0.7894736842105263 m/s
K,Science,Senses,Intermediate,An object travels 452 m in 7 s. What is its average speed?,32.285714285714285 m/s,64.57142857142857 m/s,3164 m/s,129.14285714285714 m/s,64.57142857142857 m/s
K,Science,Senses,Intermediate,An object travels 241 m in 49 s. What is its average speed?,4.918367346938775 m/s,9.83673469387755 m/s,2.4591836734693877 m/s,11809 m/s,4.918367346938775 m/s
K,Science,Senses,Intermediate,An object of mass 5 kg accelerates at 10 m/s². What net force acts on it?,50 N,500 N,45 N,55 N,50 N
K,Science,Plants,Intermediate,An object of mass 20 kg accelerates at 6 m/s². What net force acts on it?,720 N,120 N,100 N,140 N,120 N
K,Science,Plants,Intermediate,An object travels 187 m in 25 s. What is its average speed?,3.74 m/s,4675 m/s,14.96 m/s,7.48 m/s,7.48 m/s
K,Science,Weather,Intermediate,An object travels 364 m in 46 s. What is its average speed?,7.913043478260869 m/s,16744 m/s,15.826086956521738 m/s,3.9565217391304346 m/s,7.913043478260869 m/s
K,Science,Animals,Intermediate,An object travels 206 m in 4 s. What is its average speed?,25.75 m/s,824 m/s,51.5 m/s,103.0 m/s,51.5 m/s
K,Science,Weather,Intermediate,An object travels 487 m in 1 s. What is its average speed?,487.0 m/s,487 m/s,974.0 m/s,243.5 m/s,487.0 m/s
K,Science,Animals,Intermediate,An object travels 70 m in 19 s. What is its average speed?,3.6842105263157894 m/s,1.8421052631578947 m/s,1330 m/s,7.368421052631579 m/s,3.6842105263157894 m/s
K,Science,Plants,Intermediate,An object of mass 13 kg accelerates at 2 m/s². What net force acts on it?,39 N,13 N,26 N,52 N,26 N
K,Science,Weather,Intermediate,An object of mass 6 kg accelerates at 10 m/s². What net force acts on it?,60 N,54 N,66 N,600 N,60 N
K,Science,Animals,Intermediate,An object travels 362 m in 16 s. What is its average speed?,5792 m/s,22.625 m/s,11.3125 m/s,45.25 m/s,22.625 m/s
K,Science,Weather,Intermediate,An object travels 483 m in 10 s. What is its average speed?,4830 m/s,48.3 m/s,24.15 m/s,96.6 m/s,48.3 m/s
K,Science,Weather,Intermediate,An object travels 126 m in 42 s. What is its average speed?,5292 m/s,3.0 m/s,6.0 m/s,1.5 m/s,3.0 m/s
K,Science,Senses,Intermediate,An object of mass 12 kg accelerates at 5 m/s². What net force acts on it?,60 N,72 N,300 N,48 N,60 N
K,Science,Senses,Intermediate,An object travels 286 m in 34 s. What is its average speed?,4.205882352941177 m/s,8.411764705882353 m/s,9724 m/s,16.823529411764707 m/s,8.411764705882353 m/s
K,Science,Plants,Intermediate,An object of mass 13 kg accelerates at 6 m/s². What net force acts on it?,91 N,468 N,78 N,65 N,78 N
K,Science,Senses,Intermediate,An object travels 411 m in 38 s. What is its average speed?,21.63157894736842 m/s,5.407894736842105 m/s,15618 m/s,10.81578947368421 m/s,10.81578947368421 m/s
K,Science,Animals,Intermediate,An object travels 331 m in 32 s. What is its average speed?,5.171875 m/s,20.6875 m/s,10.34375 m/s,10592 m/s,10.34375 m/s
K,Science,Animals,Intermediate,An object travels 16 m in 6 s. What is its average speed?,96 m/s,1.3333333333333333 m/s,5.333333333333333 m/s,2.6666666666666665 m/s,2.6666666666666665 m/s
K,Science,Animals,Intermediate,An object travels 25 m in 45 s. What is its average speed?,0.2777777777777778 m/s,1125 m/s,0.5555555555555556 m/s,1.1111111111111112 m/s,0.5555555555555556 m/s
K,Science,Weather,Intermediate,An object of mass 9 kg accelerates at 8 m/s². What net force acts on it?,63 N,576 N,72 N,81 N,72 N
K,Science,Senses,Intermediate,An object travels 197 m in 35 s. What is its average speed?,6895 m/s,11.257142857142858 m/s,5.628571428571429 m/s,2.8142857142857145 m/s,5.628571428571429 m/s
K,Science,Weather,Intermediate,An object travels 223 m in 41 s. What is its average speed?,10.878048780487806 m/s,2.7195121951219514 m/s,9143 m/s,5.439024390243903 m/s,5.439024390243903 m/s
K,Science,Senses,Intermediate,An object travels 432 m in 5 s. What is its average speed?,172.8 m/s,43.2 m/s,86.4 m/s,2160 m/s,86.4 m/s
K,Science,Plants,Intermediate,An object travels 443 m in 18 s. What is its average speed?,12.305555555555555 m/s,24.61111111111111 m/s,49.22222222222222 m/s,7974 m/s,24.61111111111111 m/s
K,Science,Animals,Intermediate,An object travels 365 m in 42 s. What is its average speed?,4.345238095238095 m/s,15330 m/s,8.69047619047619 m/s,17.38095238095238 m/s,8.69047619047619 m/s
K,Science,Senses,Intermediate,An object of mass 3 kg accelerates at 4 m/s². What net force acts on it?,48 N,9 N,15 N,12 N,12 N
K,Science,Animals,Intermediate,An object travels 291 m in 13 s. What is its average speed?,22.384615384615383 m/s,44.76923076923077 m/s,11.192307692307692 m/s,3783 m/s,22.384615384615383 m/s
K,Science,Plants,Intermediate,An object travels 311 m in 38 s. What is its average speed?,4.092105263157895 m/s,16.36842105263158 m/s,8.18421052631579 m/s,11818 m/s,8.18421052631579 m/s
K,Science,Animals,Intermediate,An object travels 293 m in 44 s. What is its average speed?,12892 m/s,6.659090909090909 m/s,13.318181818181818 m/s,3.3295454545454546 m/s,6.659090909090909 m/s
K,Science,Weather,Intermediate,An object travels 149 m in 49 s. What is its average speed?,7301 m/s,6.081632653061225 m/s,1.5204081632653061 m/s,3.0408163265306123 m/s,3.0408163265306123 m/s
K,Science,Weather,Intermediate,An object travels 146 m in 18 s. What is its average speed?,2628 m/s,8.11111111111111 m/s,4.055555555555555 m/s,16.22222222222222 m/s,8.11111111111111 m/s
K,Science,Plants,Intermediate,An object travels 72 m in 29 s. What is its average speed?,4.9655172413793105 m/s,2088 m/s,2.4827586206896552 m/s,1.2413793103448276 m/s,2.4827586206896552 m/s
K,Science,Senses,Intermediate,An object travels 21 m in 48 s. What is its average speed?,0.875 m/s,0.4375 m/s,1008 m/s,0.21875 m/s,0.4375 m/s
K,Science,Plants,Intermediate,An object of mass 12 kg accelerates at 6 m/s². What net force acts on it?,72 N,84 N,432 N,60 N,72 N
K,Science,Weather,Intermediate,An object travels 240 m in 21 s. What is its average speed?,22.857142857142858 m/s,5040 m/s,11.428571428571429 m/s,5.714285714285714 m/s,11.428571428571429 m/s
K,Science,Animals,Intermediate,An object travels 250 m in 22 s. What is its average speed?,11.363636363636363 m/s,5500 m/s,22.727272727272727 m/s,5.681818181818182 m/s,11.363636363636363 m/s
K,Science,Animals,Intermediate,An object travels 432 m in 46 s. What is its average speed?,4.695652173913044 m/s,9.391304347826088 m/s,19872 m/s,18.782608695652176 m/s,9.391304347826088 m/s
K,Science,Senses,Intermediate,An object travels 141 m in 11 s. What is its average speed?,25.636363636363637 m/s,12.818181818181818 m/s,1551 m/s,6.409090909090909 m/s,12.818181818181818 m/s
K,Science,Plants,Intermediate,An object travels 17 m in 23 s. What is its average speed?,0.3695652173913043 m/s,391 m/s,0.7391304347826086 m/s,1.4782608695652173 m/s,0.7391304347826086 m/s
K,Science,Senses,Intermediate,An object of mass 2 kg accelerates at 4 m/s². What net force acts on it?,32 N,10 N,6 N,8 N,8 N
K,Science,Animals,Intermediate,An object of mass 8 kg accelerates at 6 m/s². What net force acts on it?,48 N,40 N,288 N,56 N,48 N
K,Science,Plants,Intermediate,An object travels 250 m in 8 s. What is its average speed?,31.25 m/s,62.5 m/s,15.625 m/s,2000 m/s,31.25 m/s
K,Science,Plants,Intermediate,An object travels 276 m in 9 s. What is its average speed?,30.666666666666668 m/s,15.333333333333334 m/s,2484 m/s,61.333333333333336 m/s,30.666666666666668 m/s
K,Science,Animals,Intermediate,An object travels 406 m in 34 s. What is its average speed?,11.941176470588236 m/s,5.970588235294118 m/s,23.88235294117647 m/s,13804 m/s,11.941176470588236 m/s
K,Science,Weather,Intermediate,An object travels 233 m in 48 s. What is its average speed?,11184 m/s,4.854166666666667 m/s,2.4270833333333335 m/s,9.708333333333334 m/s,4.854166666666667 m/s
K,Science,Weather,Intermediate,An object travels 148 m in 17 s. What is its average speed?,4.352941176470588 m/s,17.41176470588235 m/s,8.705882352941176 m/s,2516 m/s,8.705882352941176 m/s
K,Science,Weather,Intermediate,An object travels 173 m in 17 s. What is its average speed?,5.088235294117647 m/s,2941 m/s,20.352941176470587 m/s,10.176470588235293 m/s,10.176470588235293 m/s
K,Science,Animals,Intermediate,An object travels 336 m in 15 s. What is its average speed?,44.8 m/s,22.4 m/s,5040 m/s,11.2 m/s,22.4 m/s
K,Science,Senses,Intermediate,An object travels 125 m in 17 s. What is its average speed?,14.705882352941176 m/s,7.352941176470588 m/s,3.676470588235294 m/s,2125 m/s,7.352941176470588 m/s
K,Science,Weather,Intermediate,An object travels 460 m in 16 s. What is its average speed?,14.375 m/s,57.5 m/s,28.75 m/s,7360 m/s,28.75 m/s
K,Science,Animals,Intermediate,An object travels 288 m in 31 s. What is its average speed?,4.645161290322581 m/s,18.580645161290324 m/s,9.290322580645162 m/s,8928 m/s,9.290322580645162 m/s
K,Science,Animals,Intermediate,An object travels 107 m in 50 s. What is its average speed?,1.07 m/s,4.28 m/s,2.14 m/s,5350 m/s,2.14 m/s
K,Science,Senses,Intermediate,An object of mass 14 kg accelerates at 1 m/s². What net force acts on it?,0 N,14 N,28 N,Option 3,14 N
K,Science,Senses,Intermediate,An object travels 278 m in 30 s. What is its average speed?,4.633333333333334 m/s,9.266666666666667 m/s,18.533333333333335 m/s,8340 m/s,9.266666666666667 m/s
K,Science,Plants,Intermediate,An object travels 380 m in 15 s. What is its average speed?,12.666666666666666 m/s,5700 m/s,25.333333333333332 m/s,50.666666666666664 m/s,25.333333333333332 m/s
K,Science,Plants,Intermediate,An object travels 281 m in 35 s. What is its average speed?,9835 m/s,4.014285714285714 m/s,8.028571428571428 m/s,16.057142857142857 m/s,8.028571428571428 m/s
K,Science,Weather,Intermediate,An object of mass 12 kg accelerates at 3 m/s². What net force acts on it?,108 N,48 N,36 N,24 N,36 N
K,Science,Weather,Intermediate,An object travels 239 m in 20 s. What is its average speed?,23.9 m/s,4780 m/s,11.95 m/s,5.975 m/s,11.95 m/s
K,Science,Plants,Intermediate,An object travels 125 m in 6 s. What is its average speed?,20.833333333333332 m/s,41.666666666666664 m/s,750 m/s,10.416666666666666 m/s,20.833333333333332 m/s
K,Science,Senses,Intermediate,An object travels 128 m in 19 s. What is its average speed?,13.473684210526315 m/s,3.3684210526315788 m/s,2432 m/s,6.7368421052631575 m/s,6.7368421052631575 m/s
K,Science,Weather,Intermediate,An object travels 334 m in 17 s. What is its average speed?,5678 m/s,19.647058823529413 m/s,9.823529411764707 m/s,39.294117647058826 m/s,19.647058823529413 m/s
K,Science,Plants,Intermediate,An object travels 262 m in 43 s. What is its average speed?,12.186046511627907 m/s,3.046511627906977 m/s,6.093023255813954 m/s,11266 m/s,6.093023255813954 m/s
K,Science,Animals,Intermediate,An object travels 89 m in 15 s. What is its average speed?,1335 m/s,2.966666666666667 m/s,11.866666666666667 m/s,5.933333333333334 m/s,5.933333333333334 m/s
K,Science,Animals,Intermediate,An object travels 274 m in 49 s. What is its average speed?,2.795918367346939 m/s,11.183673469387756 m/s,5.591836734693878 m/s,13426 m/s,5.591836734693878 m/s
K,Science,Animals,Intermediate,An object travels 394 m in 25 s. What is its average speed?,15.76 m/s,9850 m/s,31.52 m/s,7.88 m/s,15.76 m/s
K,Science,Animals,Intermediate,An object travels 367 m in 24 s. What is its average speed?,30.583333333333332 m/s,8808 m/s,15.291666666666666 m/s,7.645833333333333 m/s,15.291666666666666 m/s
K,Science,Weather,Intermediate,An object of mass 2 kg accelerates at 2 m/s². What net force acts on it?,6 N,4 N,8 N,2 N,4 N
K,Science,Animals,Intermediate,An object travels 37 m in 5 s. What is its average speed?,14.8 m/s,3.7 m/s,185 m/s,7.4 m/s,7.4 m/s
K,Science,Weather,Intermediate,An object travels 406 m in 50 s. What is its average speed?,8.12 m/s,4.06 m/s,16.24 m/s,20300 m/s,8.12 m/s
K,Science,Plants,Intermediate,An object of mass 11 kg accelerates at 9 m/s². What net force acts on it?,891 N,110 N,88 N,99 N,99 N
K,Science,Plants,Intermediate,An object travels 50 m in 32 s. What is its average speed?,0.78125 m/s,1.5625 m/s,1600 m/s,3.125 m/s,1.5625 m/s
K,Science,Senses,Intermediate,An object travels 369 m in 7 s. What is its average speed?,26.357142857142858 m/s,105.42857142857143 m/s,2583 m/s,52.714285714285715 m/s,52.714285714285715 m/s
K,Science,Weather,Intermediate,An object travels 76 m in 15 s. What is its average speed?,5.066666666666666 m/s,1140 m/s,2.533333333333333 m/s,10.133333333333333 m/s,5.066666666666666 m/s
K,Science,Plants,Intermediate,An object travels 67 m in 45 s. What is its average speed?,3015 m/s,2.977777777777778 m/s,0.7444444444444445 m/s,1.488888888888889 m/s,1.488888888888889 m/s
K,Science,Senses,Intermediate,An object travels 17 m in 32 s. What is its average speed?,0.53125 m/s,544 m/s,0.265625 m/s,1.0625 m/s,0.53125 m/s
K,Science,Senses,Intermediate,An object travels 371 m in 43 s. What is its average speed?,17.25581395348837 m/s,8.627906976744185 m/s,4.313953488372093 m/s,15953 m/s,8.627906976744185 m/s
K,Science,Plants,Intermediate,An object travels 83 m in 25 s. What is its average speed?,6.64 m/s,3.32 m/s,1.66 m/s,2075 m/s,3.32 m/s
K,Science,Senses,Intermediate,An object travels 190 m in 23 s. What is its average speed?,8.26086956521739 m/s,16.52173913043478 m/s,4.130434782608695 m/s,4370 m/s,8.26086956521739 m/s
K,Science,Senses,Intermediate,An object travels 195 m in 9 s. What is its average speed?,43.333333333333336 m/s,10.833333333333334 m/s,21.666666666666668 m/s,1755 m/s,21.666666666666668 m/s
K,Science,Animals,Intermediate,An object of mass 10 kg accelerates at 3 m/s². What net force acts on it?,40 N,20 N,30 N,90 N,30 N
K,Science,Animals,Intermediate,An object of mass 7 kg accelerates at 2 m/s². What net force acts on it?,7 N,21 N,14 N,28 N,14 N
K,Science,Plants,Intermediate,An object travels 288 m in 25 s. What is its average speed?,23.04 m/s,5.76 m/s,11.52 m/s,7200 m/s,11.52 m/s
K,Science,Weather,Intermediate,An object travels 376 m in 16 s. What is its average speed?,47.0 m/s,11.75 m/s,6016 m/s,23.5 m/s,23.5 m/s
K,Science,Senses,Intermediate,An object travels 422 m in 39 s. What is its average speed?,5.410256410256411 m/s,10.820512820512821 m/s,16458 m/s,21.641025641025642 m/s,10.820512820512821 m/s
K,Science,Animals,Intermediate,An object travels 88 m in 5 s. What is its average speed?,440 m/s,35.2 m/s,17.6 m/s,8.8 m/s,17.6 m/s
K,Science,Senses,Intermediate,An object of mass 16 kg accelerates at 4 m/s². What net force acts on it?,256 N,64 N,80 N,48 N,64 N
K,Science,Animals,Intermediate,An object travels 165 m in 3 s. What is its average speed?,110.0 m/s,495 m/s,27.5 m/s,55.0 m/s,55.0 m/s
K,Science,Plants,Intermediate,An object travels 72 m in 50 s. What is its average speed?,0.72 m/s,2.88 m/s,1.44 m/s,3600 m/s,1.44 m/s
K,Science,Animals,Intermediate,An object travels 330 m in 45 s. What is its average speed?,7.333333333333333 m/s,14.666666666666666 m/s,14850 m/s,3.6666666666666665 m/s,7.333333333333333 m/s
K,Science,Plants,Intermediate,An object of mass 5 kg accelerates at 7 m/s². What net force acts on it?,245 N,40 N,30 N,35 N,35 N
K,Science,Plants,Intermediate,An object of mass 4 kg accelerates at 1 m/s². What net force acts on it?,Option 3,8 N,4 N,0 N,4 N
K,Science,Animals,Intermediate,An object travels 357 m in 1 s. What is its average speed?,357.0 m/s,178.5 m/s,714.0 m/s,357 m/s,357.0 m/s
K,Science,Animals,Intermediate,An object travels 89 m in 31 s. What is its average speed?,2759 m/s,1.435483870967742 m/s,2.870967741935484 m/s,5.741935483870968 m/s,2.870967741935484 m/s
K,Science,Plants,Intermediate,An object travels 421 m in 11 s. What is its average speed?,19.136363636363637 m/s,76.54545454545455 m/s,38.27272727272727 m/s,4631 m/s,38.27272727272727 m/s
K,Science,Senses,Intermediate,An object of mass 6 kg accelerates at 2 m/s². What net force acts on it?,6 N,18 N,24 N,12 N,12 N
K,Science,Senses,Intermediate,An object travels 173 m in 19 s. What is its average speed?,18.210526315789473 m/s,4.552631578947368 m/s,9.105263157894736 m/s,3287 m/s,9.105263157894736 m/s
K,Science,Senses,Intermediate,An object travels 69 m in 42 s. What is its average speed?,2898 m/s,3.2857142857142856 m/s,1.6428571428571428 m/s,0.8214285714285714 m/s,1.6428571428571428 m/s
K,Science,Plants,Intermediate,An object travels 118 m in 34 s. What is its average speed?,6.9411764705882355 m/s,3.4705882352941178 m/s,4012 m/s,1.7352941176470589 m/s,3.4705882352941178 m/s
K,Science,Plants,Intermediate,An object travels 333 m in 32 s. What is its average speed?,10656 m/s,5.203125 m/s,10.40625 m/s,20.8125 m/s,10.40625 m/s
K,Science,Plants,Intermediate,An object travels 324 m in 45 s. What is its average speed?,3.6 m/s,14.4 m/s,7.2 m/s,14580 m/s,7.2 m/s
K,Science,Senses,Intermediate,An object travels 470 m in 42 s. What is its average speed?,19740 m/s,5.595238095238095 m/s,22.38095238095238 m/s,11.19047619047619 m/s,11.19047619047619 m/s
K,Science,Plants,Intermediate,An object travels 323 m in 6 s. What is its average speed?,107.66666666666667 m/s,26.916666666666668 m/s,1938 m/s,53.833333333333336 m/s,53.833333333333336 m/s
K,Science,Animals,Intermediate,An object travels 23 m in 35 s. What is its average speed?,0.6571428571428571 m/s,0.32857142857142857 m/s,805 m/s,1.3142857142857143 m/s,0.6571428571428571 m/s
K,Science,Weather,Intermediate,An object travels 23 m in 36 s. What is its average speed?,0.3194444444444444 m/s,1.2777777777777777 m/s,0.6388888888888888 m/s,828 m/s,0.6388888888888888 m/s
K,Science,Animals,Intermediate,An object travels 116 m in 22 s. What is its average speed?,2552 m/s,5.2727272727272725 m/s,10.545454545454545 m/s,2.6363636363636362 m/s,5.2727272727272725 m/s
K,Science,Weather,Intermediate,An object travels 78 m in 30 s. What is its average speed?,2.6 m/s,5.2 m/s,1.3 m/s,2340 m/s,2.6 m/s
K,Science,Animals,Intermediate,An object travels 488 m in 3 s. What is its average speed?,1464 m/s,81.33333333333333 m/s,162.66666666666666 m/s,325.3333333333333 m/s,162.66666666666666 m/s
K,Science,Senses,Intermediate,An object travels 57 m in 39 s. What is its average speed?,1.4615384615384615 m/s,2.923076923076923 m/s,2223 m/s,0.7307692307692307 m/s,1.4615384615384615 m/s
K,Science,Animals,Intermediate,An object travels 376 m in 12 s. What is its average speed?,62.666666666666664 m/s,15.666666666666666 m/s,4512 m/s,31.333333333333332 m/s,31.333333333333332 m/s
K,Science,Weather,Intermediate,An object travels 244 m in 18 s. What is its average speed?,13.555555555555555 m/s,4392 m/s,6.777777777777778 m/s,27.11111111111111 m/s,13.555555555555555 m/s
K,Science,Plants,Intermediate,An object travels 417 m in 9 s. What is its average speed?,3753 m/s,92.66666666666667 m/s,46.333333333333336 m/s,23.166666666666668 m/s,46.333333333333336 m/s
K,Science,Animals,Intermediate,An object travels 462 m in 7 s. What is its average speed?,132.0 m/s,66.0 m/s,33.0 m/s,3234 m/s,66.0 m/s
K,Science,Plants,Intermediate,An object travels 228 m in 28 s. What is its average speed?,8.142857142857142 m/s,16.285714285714285 m/s,4.071428571428571 m/s,6384 m/s,8.142857142857142 m/s
K,Science,Animals,Intermediate,An object travels 310 m in 2 s. What is its average speed?,620 m/s,155.0 m/s,310.0 m/s,77.5 m/s,155.0 m/s
K,Science,Plants,Intermediate,An object travels 218 m in 50 s. What is its average speed?,2.18 m/s,8.72 m/s,4.36 m/s,10900 m/s,4.36 m/s
K,Science,Weather,Intermediate,An object travels 338 m in 46 s. What is its average speed?,15548 m/s,3.6739130434782608 m/s,7.3478260869565215 m/s,14.695652173913043 m/s,7.3478260869565215 m/s
K,Science,Senses,Intermediate,An object of mass 14 kg accelerates at 10 m/s². What net force acts on it?,1400 N,126 N,140 N,154 N,140 N
K,Science,Weather,Intermediate,An object of mass 13 kg accelerates at 9 m/s². What net force acts on it?,117 N,130 N,104 N,1053 N,117 N
K,Science,Weather,Intermediate,An object travels 235 m in 35 s. What is its average speed?,13.428571428571429 m/s,6.714285714285714 m/s,3.357142857142857 m/s,8225 m/s,6.714285714285714 m/s
K,Science,Animals,Intermediate,An object travels 341 m in 34 s. What is its average speed?,10.029411764705882 m/s,11594 m/s,5.014705882352941 m/s,20.058823529411764 m/s,10.029411764705882 m/s
K,Science,Weather,Intermediate,An object travels 386 m in 47 s. What is its average speed?,16.425531914893618 m/s,8.212765957446809 m/s,18142 m/s,4.1063829787234045 m/s,8.212765957446809 m/s
K,Science,Animals,Intermediate,An object travels 498 m in 10 s. What is its average speed?,49.8 m/s,99.6 m/s,24.9 m/s,4980 m/s,49.8 m/s
K,Science,Animals,Intermediate,An object travels 127 m in 21 s. What is its average speed?,12.095238095238095 m/s,2667 m/s,6.0476190476190474 m/s,3.0238095238095237 m/s,6.0476190476190474 m/s
K,Science,Animals,Intermediate,An object travels 54 m in 5 s. What is its average speed?,5.4 m/s,270 m/s,21.6 m/s,10.8 m/s,10.8 m/s
K,Science,Senses,Intermediate,An object travels 362 m in 12 s. What is its average speed?,4344 m/s,60.333333333333336 m/s,30.166666666666668 m/s,15.083333333333334 m/s,30.166666666666668 m/s
K,Science,Senses,Intermediate,An object travels 356 m in 14 s. What is its average speed?,50.857142857142854 m/s,4984 m/s,25.428571428571427 m/s,12.714285714285714 m/s,25.428571428571427 m/s
K,Science,Animals,Intermediate,An object travels 69 m in 10 s. What is its average speed?,3.45 m/s,690 m/s,6.9 m/s,13.8 m/s,6.9 m/s
K,Science,Plants,Intermediate,An object travels 17 m in 27 s. What is its average speed?,1.2592592592592593 m/s,0.6296296296296297 m/s,459 m/s,0.3148148148148148 m/s,0.6296296296296297 m/s
K,Science,Senses,Intermediate,An object travels 301 m in 46 s. What is its average speed?,13846 m/s,6.543478260869565 m/s,3.2717391304347827 m/s,13.08695652173913 m/s,6.543478260869565 m/s
K,Science,Senses,Intermediate,An object travels 382 m in 31 s. What is its average speed?,24.64516129032258 m/s,12.32258064516129 m/s,6.161290322580645 m/s,11842 m/s,12.32258064516129 m/s
K,Science,Plants,Intermediate,An object travels 372 m in 25 s. What is its average speed?,7.44 m/s,14.88 m/s,29.76 m/s,9300 m/s,14.88 m/s
K,Science,Weather,Intermediate,An object travels 95 m in 17 s. What is its average speed?,11.176470588235293 m/s,5.588235294117647 m/s,1615 m/s,2.7941176470588234 m/s,5.588235294117647 m/s
K,Science,Weather,Intermediate,An object travels 278 m in 44 s. What is its average speed?,12.636363636363637 m/s,3.159090909090909 m/s,6.318181818181818 m/s,12232 m/s,6.318181818181818 m/s
K,Science,Senses,Intermediate,An object travels 268 m in 3 s. What is its average speed?,804 m/s,44.666666666666664 m/s,89.33333333333333 m/s,178.66666666666666 m/s,89.33333333333333 m/s
K,Science,Weather,Intermediate,An object of mass 11 kg accelerates at 4 m/s². What net force acts on it?,33 N,176 N,44 N,55 N,44 N
K,Science,Plants,Intermediate,An object travels 305 m in 7 s. What is its average speed?,21.785714285714285 m/s,2135 m/s,87.14285714285714 m/s,43.57142857142857 m/s,43.57142857142857 m/s
K,Science,Weather,Intermediate,An object travels 167 m in 23 s. What is its average speed?,3841 m/s,14.521739130434783 m/s,3.630434782608696 m/s,7.260869565217392 m/s,7.260869565217392 m/s
K,Science,Plants,Intermediate,An object travels 95 m in 29 s. What is its average speed?,2755 m/s,6.551724137931035 m/s,3.2758620689655173 m/s,1.6379310344827587 m/s,3.2758620689655173 m/s
K,Science,Plants,Intermediate,An object travels 120 m in 27 s. What is its average speed?,2.2222222222222223 m/s,8.88888888888889 m/s,4.444444444444445 m/s,3240 m/s,4.444444444444445 m/s
K,Science,Weather,Intermediate,An object travels 70 m in 37 s. What is its average speed?,3.7837837837837838 m/s,1.8918918918918919 m/s,0.9459459459459459 m/s,2590 m/s,1.8918918918918919 m/s
K,Science,Senses,Intermediate,An object travels 445 m in 17 s. What is its average speed?,52.35294117647059 m/s,26.176470588235293 m/s,7565 m/s,13.088235294117647 m/s,26.176470588235293 m/s
K,Science,Weather,Intermediate,An object travels 389 m in 33 s. What is its average speed?,23.575757575757574 m/s,11.787878787878787 m/s,12837 m/s,5.893939393939394 m/s,11.787878787878787 m/s
K,Science,Animals,Intermediate,An object travels 308 m in 3 s. What is its average speed?,924 m/s,205.33333333333334 m/s,51.333333333333336 m/s,102.66666666666667 m/s,102.66666666666667 m/s
K,Science,Senses,Intermediate,An object travels 212 m in 34 s. What is its average speed?,3.1176470588235294 m/s,12.470588235294118 m/s,6.235294117647059 m/s,7208 m/s,6.235294117647059 m/s
K,Science,Animals,Intermediate,An object travels 229 m in 39 s. What is its average speed?,5.871794871794871 m/s,11.743589743589743 m/s,2.9358974358974357 m/s,8931 m/s,5.871794871794871 m/s
K,Science,Plants,Intermediate,An object travels 500 m in 31 s. What is its average speed?,8.064516129032258 m/s,16.129032258064516 m/s,15500 m/s,32.25806451612903 m/s,16.129032258064516 m/s
K,Science,Animals,Intermediate,An object travels 183 m in 22 s. What is its average speed?,8.318181818181818 m/s,16.636363636363637 m/s,4.159090909090909 m/s,4026 m/s,8.318181818181818 m/s
K,Science,Weather,Intermediate,An object travels 38 m in 5 s. What is its average speed?,15.2 m/s,190 m/s,7.6 m/s,3.8 m/s,7.6 m/s
K,Science,Senses,Intermediate,An object travels 485 m in 39 s. What is its average speed?,6.217948717948718 m/s,12.435897435897436 m/s,24.871794871794872 m/s,18915 m/s,12.435897435897436 m/s
K,Science,Senses,Intermediate,An object of mass 8 kg accelerates at 5 m/s². What net force acts on it?,40 N,32 N,48 N,200 N,40 N
K,Science,Senses,Intermediate,An object travels 114 m in 46 s. What is its average speed?,4.956521739130435 m/s,1.2391304347826086 m/s,2.4782608695652173 m/s,5244 m/s,2.4782608695652173 m/s
K,Science,Animals,Intermediate,An object of mass 4 kg accelerates at 6 m/s². What net force acts on it?,20 N,28 N,24 N,144 N,24 N
K,Science,Plants,Intermediate,An object travels 204 m in 33 s. What is its average speed?,6.181818181818182 m/s,6732 m/s,12.363636363636363 m/s,3.090909090909091 m/s,6.181818181818182 m/s
K,Science,Plants,Intermediate,An object travels 227 m in 19 s. What is its average speed?,4313 m/s,5.973684210526316 m/s,23.894736842105264 m/s,11.947368421052632 m/s,11.947368421052632 m/s
K,Science,Animals,Intermediate,An object travels 219 m in 41 s. What is its average speed?,5.341463414634147 m/s,8979 m/s,2.6707317073170733 m/s,10.682926829268293 m/s,5.341463414634147 m/s
K,Science,Senses,Intermediate,An object of mass 16 kg accelerates at 8 m/s². What net force acts on it?,1024 N,112 N,128 N,144 N,128 N
K,Science,Plants,Intermediate,An object travels 252 m in 39 s. What is its average speed?,12.923076923076923 m/s,3.230769230769231 m/s,9828 m/s,6.461538461538462 m/s,6.461538461538462 m/s
K,Science,Animals,Intermediate,An object travels 110 m in 18 s. What is its average speed?,3.0555555555555554 m/s,6.111111111111111 m/s,12.222222222222221 m/s,1980 m/s,6.111111111111111 m/s
