Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 2 m/s to 25 m/s in 10 s. What is the average acceleration?,4.6 m/s²,2.3 m/s²,230 m/s²,1.15 m/s²,2.3 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 36 kg object moving at 15 m/s?,576 kg·m/s,8100 kg·m/s,270.0 kg·m/s,540 kg·m/s,540 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 9 m/s to 30 m/s in 3 s. What is the average acceleration?,3.5 m/s²,7.0 m/s²,63 m/s²,14.0 m/s²,7.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 3 kg object moving at 8 m/s?,12.0 kg·m/s,24 kg·m/s,192 kg·m/s,27 kg·m/s,24 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 9 kg object moving at 21 m/s?,3969 kg·m/s,189 kg·m/s,94.5 kg·m/s,198 kg·m/s,189 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 18 m/s to 31 m/s in 1 s. What is the average acceleration?,13 m/s²,6.5 m/s²,13.0 m/s²,26.0 m/s²,13.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 39 m/s in 4 s. What is the average acceleration?,112 m/s²,14.0 m/s²,7.0 m/s²,3.5 m/s²,7.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 1 m/s to 26 m/s in 8 s. What is the average acceleration?,200 m/s²,3.125 m/s²,6.25 m/s²,1.5625 m/s²,3.125 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 29 m/s in 6 s. What is the average acceleration?,132 m/s²,3.6666666666666665 m/s²,7.333333333333333 m/s²,1.8333333333333333 m/s²,3.6666666666666665 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 29 kg object moving at 15 m/s?,6525 kg·m/s,464 kg·m/s,435 kg·m/s,217.5 kg·m/s,435 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 28 kg object moving at 14 m/s?,196.0 kg·m/s,392 kg·m/s,5488 kg·m/s,420 kg·m/s,392 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 33 kg object moving at 30 m/s?,495.0 kg·m/s,990 kg·m/s,1023 kg·m/s,29700 kg·m/s,990 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 15 kg object moving at 2 m/s?,15.0 kg·m/s,60 kg·m/s,45 kg·m/s,30 kg·m/s,30 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 9 m/s to 28 m/s in 5 s. What is the average acceleration?,3.8 m/s²,1.9 m/s²,7.6 m/s²,95 m/s²,3.8 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 42 kg object moving at 29 m/s?,609.0 kg·m/s,1260 kg·m/s,1218 kg·m/s,35322 kg·m/s,1218 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 4 m/s to 8 m/s in 2 s. What is the average acceleration?,2.0 m/s²,4.0 m/s²,8 m/s²,1.0 m/s²,2.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 43 kg object moving at 29 m/s?,36163 kg·m/s,623.5 kg·m/s,1290 kg·m/s,1247 kg·m/s,1247 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 42 m/s in 10 s. What is the average acceleration?,2.6 m/s²,1.3 m/s²,260 m/s²,5.2 m/s²,2.6 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 39 kg object moving at 3 m/s?,156 kg·m/s,117 kg·m/s,58.5 kg·m/s,351 kg·m/s,117 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 10 m/s to 39 m/s in 2 s. What is the average acceleration?,58 m/s²,29.0 m/s²,14.5 m/s²,7.25 m/s²,14.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 31 m/s in 6 s. What is the average acceleration?,6.666666666666667 m/s²,3.3333333333333335 m/s²,1.6666666666666667 m/s²,120 m/s²,3.3333333333333335 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 46 kg object moving at 29 m/s?,667.0 kg·m/s,1334 kg·m/s,38686 kg·m/s,1380 kg·m/s,1334 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 24 m/s in 10 s. What is the average acceleration?,1.6 m/s²,0.4 m/s²,0.8 m/s²,80 m/s²,0.8 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 46 kg object moving at 18 m/s?,414.0 kg·m/s,874 kg·m/s,14904 kg·m/s,828 kg·m/s,828 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 13 kg object moving at 8 m/s?,117 kg·m/s,832 kg·m/s,52.0 kg·m/s,104 kg·m/s,104 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 10 m/s to 38 m/s in 6 s. What is the average acceleration?,9.333333333333334 m/s²,4.666666666666667 m/s²,168 m/s²,2.3333333333333335 m/s²,4.666666666666667 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 3 kg object moving at 15 m/s?,22.5 kg·m/s,48 kg·m/s,45 kg·m/s,675 kg·m/s,45 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 22 m/s in 9 s. What is the average acceleration?,2.2222222222222223 m/s²,0.5555555555555556 m/s²,1.1111111111111112 m/s²,90 m/s²,1.1111111111111112 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 32 kg object moving at 9 m/s?,144.0 kg·m/s,320 kg·m/s,288 kg·m/s,2592 kg·m/s,288 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 40 kg object moving at 9 m/s?,400 kg·m/s,180.0 kg·m/s,360 kg·m/s,3240 kg·m/s,360 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 35 m/s in 4 s. What is the average acceleration?,6.0 m/s²,12.0 m/s²,96 m/s²,3.0 m/s²,6.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 4 kg object moving at 30 m/s?,60.0 kg·m/s,120 kg·m/s,124 kg·m/s,3600 kg·m/s,120 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 2 m/s in 6 s. What is the average acceleration?,0.16666666666666666 m/s²,0.6666666666666666 m/s²,0.3333333333333333 m/s²,12 m/s²,0.3333333333333333 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 8 m/s to 26 m/s in 4 s. What is the average acceleration?,72 m/s²,9.0 m/s²,2.25 m/s²,4.5 m/s²,4.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 31 m/s in 9 s. What is the average acceleration?,4.444444444444445 m/s²,1.1111111111111112 m/s²,180 m/s²,2.2222222222222223 m/s²,2.2222222222222223 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 2 m/s to 32 m/s in 3 s. What is the average acceleration?,10.0 m/s²,90 m/s²,5.0 m/s²,20.0 m/s²,10.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 45 kg object moving at 8 m/s?,405 kg·m/s,180.0 kg·m/s,360 kg·m/s,2880 kg·m/s,360 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 33 m/s in 8 s. What is the average acceleration?,3.25 m/s²,0.8125 m/s²,1.625 m/s²,104 m/s²,1.625 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 40 m/s in 1 s. What is the average acceleration?,21.0 m/s²,21 m/s²,10.5 m/s²,42.0 m/s²,21.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 18 m/s to 25 m/s in 3 s. What is the average acceleration?,2.3333333333333335 m/s²,21 m/s²,4.666666666666667 m/s²,1.1666666666666667 m/s²,2.3333333333333335 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 5 m/s to 19 m/s in 10 s. What is the average acceleration?,2.8 m/s²,0.7 m/s²,140 m/s²,1.4 m/s²,1.4 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 24 kg object moving at 26 m/s?,312.0 kg·m/s,648 kg·m/s,16224 kg·m/s,624 kg·m/s,624 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 32 kg object moving at 2 m/s?,32.0 kg·m/s,128 kg·m/s,64 kg·m/s,96 kg·m/s,64 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 9 m/s to 25 m/s in 9 s. What is the average acceleration?,1.7777777777777777 m/s²,3.5555555555555554 m/s²,144 m/s²,0.8888888888888888 m/s²,1.7777777777777777 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 37 kg object moving at 5 m/s?,925 kg·m/s,92.5 kg·m/s,222 kg·m/s,185 kg·m/s,185 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 41 m/s in 10 s. What is the average acceleration?,5.8 m/s²,1.45 m/s²,290 m/s²,2.9 m/s²,2.9 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 31 kg object moving at 24 m/s?,372.0 kg·m/s,17856 kg·m/s,775 kg·m/s,744 kg·m/s,744 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 3 m/s to 14 m/s in 5 s. What is the average acceleration?,2.2 m/s²,1.1 m/s²,4.4 m/s²,55 m/s²,2.2 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 45 kg object moving at 24 m/s?,1080 kg·m/s,25920 kg·m/s,1125 kg·m/s,540.0 kg·m/s,1080 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 17 m/s to 31 m/s in 3 s. What is the average acceleration?,2.3333333333333335 m/s²,42 m/s²,4.666666666666667 m/s²,9.333333333333334 m/s²,4.666666666666667 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 26 m/s in 5 s. What is the average acceleration?,1.4 m/s²,35 m/s²,0.7 m/s²,2.8 m/s²,1.4 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 15 m/s to 21 m/s in 7 s. What is the average acceleration?,0.8571428571428571 m/s²,42 m/s²,0.42857142857142855 m/s²,1.7142857142857142 m/s²,0.8571428571428571 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 36 m/s in 2 s. What is the average acceleration?,4.25 m/s²,34 m/s²,17.0 m/s²,8.5 m/s²,8.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 25 m/s in 10 s. What is the average acceleration?,190 m/s²,3.8 m/s²,1.9 m/s²,0.95 m/s²,1.9 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 27 m/s in 9 s. What is the average acceleration?,0.8333333333333334 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²,135 m/s²,1.6666666666666667 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 45 kg object moving at 7 m/s?,360 kg·m/s,315 kg·m/s,2205 kg·m/s,157.5 kg·m/s,315 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 30 kg object moving at 25 m/s?,750 kg·m/s,780 kg·m/s,18750 kg·m/s,375.0 kg·m/s,750 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 34 m/s in 1 s. What is the average acceleration?,14.0 m/s²,28.0 m/s²,56.0 m/s²,28 m/s²,28.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 20 kg object moving at 9 m/s?,1620 kg·m/s,200 kg·m/s,90.0 kg·m/s,180 kg·m/s,180 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 19 kg object moving at 6 m/s?,114 kg·m/s,133 kg·m/s,684 kg·m/s,57.0 kg·m/s,114 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 3 m/s to 11 m/s in 10 s. What is the average acceleration?,0.4 m/s²,0.8 m/s²,80 m/s²,1.6 m/s²,0.8 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 20 kg object moving at 27 m/s?,540 kg·m/s,270.0 kg·m/s,560 kg·m/s,14580 kg·m/s,540 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 3 kg object moving at 9 m/s?,13.5 kg·m/s,27 kg·m/s,243 kg·m/s,30 kg·m/s,27 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 37 kg object moving at 11 m/s?,203.5 kg·m/s,444 kg·m/s,407 kg·m/s,4477 kg·m/s,407 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 37 m/s in 4 s. What is the average acceleration?,104 m/s²,13.0 m/s²,3.25 m/s²,6.5 m/s²,6.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 37 m/s in 1 s. What is the average acceleration?,26.0 m/s²,26 m/s²,52.0 m/s²,13.0 m/s²,26.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 26 m/s in 1 s. What is the average acceleration?,7.0 m/s²,28.0 m/s²,14 m/s²,14.0 m/s²,14.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 14 m/s in 9 s. What is the average acceleration?,1.7777777777777777 m/s²,72 m/s²,0.4444444444444444 m/s²,0.8888888888888888 m/s²,0.8888888888888888 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 42 kg object moving at 19 m/s?,15162 kg·m/s,840 kg·m/s,798 kg·m/s,399.0 kg·m/s,798 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 14 kg object moving at 7 m/s?,49.0 kg·m/s,112 kg·m/s,98 kg·m/s,686 kg·m/s,98 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 45 m/s in 8 s. What is the average acceleration?,232 m/s²,3.625 m/s²,1.8125 m/s²,7.25 m/s²,3.625 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 26 kg object moving at 14 m/s?,5096 kg·m/s,390 kg·m/s,364 kg·m/s,182.0 kg·m/s,364 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 40 kg object moving at 23 m/s?,920 kg·m/s,960 kg·m/s,460.0 kg·m/s,21160 kg·m/s,920 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 1 m/s in 3 s. What is the average acceleration?,3 m/s²,0.6666666666666666 m/s²,0.16666666666666666 m/s²,0.3333333333333333 m/s²,0.3333333333333333 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 3 m/s to 28 m/s in 4 s. What is the average acceleration?,3.125 m/s²,100 m/s²,6.25 m/s²,12.5 m/s²,6.25 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 9 kg object moving at 29 m/s?,7569 kg·m/s,270 kg·m/s,130.5 kg·m/s,261 kg·m/s,261 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 15 m/s to 21 m/s in 6 s. What is the average acceleration?,36 m/s²,1.0 m/s²,0.5 m/s²,2.0 m/s²,1.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 34 kg object moving at 28 m/s?,986 kg·m/s,952 kg·m/s,476.0 kg·m/s,26656 kg·m/s,952 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 9 m/s to 18 m/s in 4 s. What is the average acceleration?,36 m/s²,4.5 m/s²,1.125 m/s²,2.25 m/s²,2.25 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 24 kg object moving at 20 m/s?,9600 kg·m/s,240.0 kg·m/s,480 kg·m/s,504 kg·m/s,480 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 17 kg object moving at 11 m/s?,204 kg·m/s,2057 kg·m/s,187 kg·m/s,93.5 kg·m/s,187 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 21 m/s in 8 s. What is the average acceleration?,0.625 m/s²,1.25 m/s²,0.3125 m/s²,40 m/s²,0.625 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 28 m/s in 7 s. What is the average acceleration?,147 m/s²,3.0 m/s²,1.5 m/s²,6.0 m/s²,3.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 5 m/s to 22 m/s in 8 s. What is the average acceleration?,4.25 m/s²,136 m/s²,1.0625 m/s²,2.125 m/s²,2.125 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 1 m/s to 29 m/s in 5 s. What is the average acceleration?,5.6 m/s²,2.8 m/s²,11.2 m/s²,140 m/s²,5.6 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 5 kg object moving at 9 m/s?,22.5 kg·m/s,50 kg·m/s,45 kg·m/s,405 kg·m/s,45 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 18 m/s in 8 s. What is the average acceleration?,2.25 m/s²,144 m/s²,1.125 m/s²,4.5 m/s²,2.25 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 13 m/s to 22 m/s in 6 s. What is the average acceleration?,0.75 m/s²,1.5 m/s²,54 m/s²,3.0 m/s²,1.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 17 m/s to 27 m/s in 8 s. What is the average acceleration?,1.25 m/s²,0.625 m/s²,2.5 m/s²,80 m/s²,1.25 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 39 kg object moving at 17 m/s?,11271 kg·m/s,702 kg·m/s,663 kg·m/s,331.5 kg·m/s,663 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 44 kg object moving at 3 m/s?,176 kg·m/s,132 kg·m/s,66.0 kg·m/s,396 kg·m/s,132 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 15 m/s to 39 m/s in 2 s. What is the average acceleration?,48 m/s²,6.0 m/s²,12.0 m/s²,24.0 m/s²,12.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 24 kg object moving at 9 m/s?,1944 kg·m/s,216 kg·m/s,108.0 kg·m/s,240 kg·m/s,216 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 15 m/s to 31 m/s in 10 s. What is the average acceleration?,1.6 m/s²,3.2 m/s²,0.8 m/s²,160 m/s²,1.6 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 14 m/s to 35 m/s in 1 s. What is the average acceleration?,42.0 m/s²,21 m/s²,10.5 m/s²,21.0 m/s²,21.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 12 kg object moving at 5 m/s?,300 kg·m/s,72 kg·m/s,30.0 kg·m/s,60 kg·m/s,60 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 18 m/s to 33 m/s in 1 s. What is the average acceleration?,30.0 m/s²,15 m/s²,15.0 m/s²,7.5 m/s²,15.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 14 m/s to 30 m/s in 1 s. What is the average acceleration?,16 m/s²,16.0 m/s²,8.0 m/s²,32.0 m/s²,16.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 9 kg object moving at 1 m/s?,9 kg·m/s,18 kg·m/s,Option 3,4.5 kg·m/s,9 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 32 kg object moving at 12 m/s?,192.0 kg·m/s,4608 kg·m/s,416 kg·m/s,384 kg·m/s,384 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 1 m/s to 9 m/s in 5 s. What is the average acceleration?,40 m/s²,3.2 m/s²,1.6 m/s²,0.8 m/s²,1.6 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 8 m/s to 23 m/s in 4 s. What is the average acceleration?,1.875 m/s²,3.75 m/s²,7.5 m/s²,60 m/s²,3.75 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 35 m/s in 6 s. What is the average acceleration?,3.1666666666666665 m/s²,6.333333333333333 m/s²,114 m/s²,1.5833333333333333 m/s²,3.1666666666666665 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 40 kg object moving at 7 m/s?,280 kg·m/s,140.0 kg·m/s,320 kg·m/s,1960 kg·m/s,280 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 39 kg object moving at 29 m/s?,565.5 kg·m/s,1131 kg·m/s,32799 kg·m/s,1170 kg·m/s,1131 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 8 kg object moving at 18 m/s?,72.0 kg·m/s,144 kg·m/s,2592 kg·m/s,152 kg·m/s,144 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 35 m/s in 4 s. What is the average acceleration?,3.75 m/s²,7.5 m/s²,60 m/s²,1.875 m/s²,3.75 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 14 m/s to 26 m/s in 9 s. What is the average acceleration?,2.6666666666666665 m/s²,108 m/s²,1.3333333333333333 m/s²,0.6666666666666666 m/s²,1.3333333333333333 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 26 kg object moving at 9 m/s?,260 kg·m/s,117.0 kg·m/s,234 kg·m/s,2106 kg·m/s,234 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 40 m/s in 7 s. What is the average acceleration?,2.857142857142857 m/s²,5.714285714285714 m/s²,140 m/s²,1.4285714285714286 m/s²,2.857142857142857 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 29 kg object moving at 4 m/s?,58.0 kg·m/s,464 kg·m/s,116 kg·m/s,145 kg·m/s,116 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 2 m/s to 32 m/s in 5 s. What is the average acceleration?,150 m/s²,12.0 m/s²,3.0 m/s²,6.0 m/s²,6.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 11 m/s in 2 s. What is the average acceleration?,2.5 m/s²,5.0 m/s²,10 m/s²,1.25 m/s²,2.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 24 m/s in 5 s. What is the average acceleration?,85 m/s²,6.8 m/s²,3.4 m/s²,1.7 m/s²,3.4 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 17 m/s to 23 m/s in 1 s. What is the average acceleration?,3.0 m/s²,6 m/s²,12.0 m/s²,6.0 m/s²,6.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 47 kg object moving at 7 m/s?,329 kg·m/s,376 kg·m/s,164.5 kg·m/s,2303 kg·m/s,329 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 5 m/s to 34 m/s in 8 s. What is the average acceleration?,7.25 m/s²,232 m/s²,3.625 m/s²,1.8125 m/s²,3.625 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 1 kg object moving at 28 m/s?,29 kg·m/s,14.0 kg·m/s,28 kg·m/s,784 kg·m/s,28 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 1 kg object moving at 15 m/s?,15 kg·m/s,7.5 kg·m/s,16 kg·m/s,225 kg·m/s,15 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 20 m/s in 6 s. What is the average acceleration?,6.666666666666667 m/s²,3.3333333333333335 m/s²,1.6666666666666667 m/s²,120 m/s²,3.3333333333333335 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 47 kg object moving at 29 m/s?,1410 kg·m/s,1363 kg·m/s,39527 kg·m/s,681.5 kg·m/s,1363 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 17 kg object moving at 14 m/s?,119.0 kg·m/s,238 kg·m/s,255 kg·m/s,3332 kg·m/s,238 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 4 m/s in 10 s. What is the average acceleration?,0.8 m/s²,0.4 m/s²,40 m/s²,0.2 m/s²,0.4 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 41 kg object moving at 30 m/s?,36900 kg·m/s,1230 kg·m/s,615.0 kg·m/s,1271 kg·m/s,1230 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 10 m/s to 23 m/s in 5 s. What is the average acceleration?,1.3 m/s²,65 m/s²,5.2 m/s²,2.6 m/s²,2.6 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 12 m/s in 10 s. What is the average acceleration?,1.0 m/s²,0.25 m/s²,0.5 m/s²,50 m/s²,0.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 47 kg object moving at 22 m/s?,22748 kg·m/s,1034 kg·m/s,1081 kg·m/s,517.0 kg·m/s,1034 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 25 kg object moving at 17 m/s?,450 kg·m/s,7225 kg·m/s,425 kg·m/s,212.5 kg·m/s,425 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 21 kg object moving at 15 m/s?,315 kg·m/s,157.5 kg·m/s,336 kg·m/s,4725 kg·m/s,315 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 41 m/s in 2 s. What is the average acceleration?,7.5 m/s²,30.0 m/s²,60 m/s²,15.0 m/s²,15.0 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 37 m/s in 9 s. What is the average acceleration?,4.666666666666667 m/s²,189 m/s²,2.3333333333333335 m/s²,1.1666666666666667 m/s²,2.3333333333333335 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 36 m/s in 4 s. What is the average acceleration?,7.5 m/s²,15.0 m/s²,3.75 m/s²,120 m/s²,7.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 4 kg object moving at 12 m/s?,52 kg·m/s,48 kg·m/s,24.0 kg·m/s,576 kg·m/s,48 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 9 m/s to 21 m/s in 5 s. What is the average acceleration?,4.8 m/s²,1.2 m/s²,60 m/s²,2.4 m/s²,2.4 m/s²
K,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 2 kg object moving at 24 m/s?,24.0 kg·m/s,48 kg·m/s,1152 kg·m/s,50 kg·m/s,48 kg·m/s
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 4 m/s to 25 m/s in 2 s. What is the average acceleration?,42 m/s²,5.25 m/s²,10.5 m/s²,21.0 m/s²,10.5 m/s²
K,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 5 m/s to 6 m/s in 1 s. What is the average acceleration?,1.0 m/s²,0.5 m/s²,2.0 m/s²,1 m/s²,1.0 m/s²
