Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Science,Physical Science,Hard,An object travels 57 m in 25 s. What is its average speed?,1.14 m/s,1425 m/s,2.28 m/s,4.56 m/s,2.28 m/s
2,Science,Health & Body,Hard,An object travels 292 m in 27 s. What is its average speed?,21.62962962962963 m/s,10.814814814814815 m/s,7884 m/s,5.407407407407407 m/s,10.814814814814815 m/s
2,Science,Physical Science,Hard,An object travels 255 m in 23 s. What is its average speed?,11.08695652173913 m/s,5865 m/s,5.543478260869565 m/s,22.17391304347826 m/s,11.08695652173913 m/s
2,Science,Physical Science,Hard,An object travels 418 m in 34 s. What is its average speed?,6.147058823529412 m/s,24.58823529411765 m/s,12.294117647058824 m/s,14212 m/s,12.294117647058824 m/s
2,Science,Life Science Reasoning,Hard,An object travels 145 m in 38 s. What is its average speed?,1.9078947368421053 m/s,3.8157894736842106 m/s,5510 m/s,7.631578947368421 m/s,3.8157894736842106 m/s
2,Science,Health & Body,Hard,An object travels 88 m in 13 s. What is its average speed?,3.3846153846153846 m/s,13.538461538461538 m/s,6.769230769230769 m/s,1144 m/s,6.769230769230769 m/s
2,Science,Physical Science,Hard,An object travels 31 m in 8 s. What is its average speed?,7.75 m/s,3.875 m/s,248 m/s,1.9375 m/s,3.875 m/s
2,Science,Health & Body,Hard,An object travels 114 m in 33 s. What is its average speed?,6.909090909090909 m/s,3762 m/s,3.4545454545454546 m/s,1.7272727272727273 m/s,3.4545454545454546 m/s
2,Science,Physical Science,Hard,An object travels 365 m in 24 s. What is its average speed?,30.416666666666668 m/s,7.604166666666667 m/s,8760 m/s,15.208333333333334 m/s,15.208333333333334 m/s
2,Science,Life Science Reasoning,Hard,An object travels 488 m in 14 s. What is its average speed?,6832 m/s,34.857142857142854 m/s,69.71428571428571 m/s,17.428571428571427 m/s,34.857142857142854 m/s
2,Science,Life Science Reasoning,Hard,An object travels 170 m in 40 s. What is its average speed?,6800 m/s,8.5 m/s,4.25 m/s,2.125 m/s,4.25 m/s
2,Science,Health & Body,Hard,An object of mass 17 kg accelerates at 9 m/s². What net force acts on it?,136 N,170 N,1377 N,153 N,153 N
2,Science,Physical Science,Hard,An object travels 105 m in 23 s. What is its average speed?,9.130434782608695 m/s,2.282608695652174 m/s,4.565217391304348 m/s,2415 m/s,4.565217391304348 m/s
2,Science,Life Science Reasoning,Hard,An object travels 389 m in 50 s. What is its average speed?,7.78 m/s,19450 m/s,15.56 m/s,3.89 m/s,7.78 m/s
2,Science,Life Science Reasoning,Hard,An object travels 149 m in 17 s. What is its average speed?,17.529411764705884 m/s,8.764705882352942 m/s,2533 m/s,4.382352941176471 m/s,8.764705882352942 m/s
2,Science,Physical Science,Hard,An object of mass 6 kg accelerates at 9 m/s². What net force acts on it?,48 N,486 N,60 N,54 N,54 N
2,Science,Health & Body,Hard,An object of mass 13 kg accelerates at 9 m/s². What net force acts on it?,1053 N,117 N,130 N,104 N,117 N
2,Science,Life Science Reasoning,Hard,An object of mass 11 kg accelerates at 10 m/s². What net force acts on it?,121 N,1100 N,99 N,110 N,110 N
2,Science,Health & Body,Hard,An object of mass 15 kg accelerates at 9 m/s². What net force acts on it?,120 N,150 N,135 N,1215 N,135 N
2,Science,Health & Body,Hard,An object of mass 12 kg accelerates at 8 m/s². What net force acts on it?,84 N,768 N,96 N,108 N,96 N
2,Science,Life Science Reasoning,Hard,An object travels 390 m in 33 s. What is its average speed?,12870 m/s,5.909090909090909 m/s,11.818181818181818 m/s,23.636363636363637 m/s,11.818181818181818 m/s
2,Science,Health & Body,Hard,An object travels 321 m in 28 s. What is its average speed?,22.928571428571427 m/s,5.732142857142857 m/s,8988 m/s,11.464285714285714 m/s,11.464285714285714 m/s
2,Science,Physical Science,Hard,An object travels 206 m in 12 s. What is its average speed?,8.583333333333334 m/s,17.166666666666668 m/s,2472 m/s,34.333333333333336 m/s,17.166666666666668 m/s
2,Science,Physical Science,Hard,An object travels 466 m in 16 s. What is its average speed?,7456 m/s,29.125 m/s,14.5625 m/s,58.25 m/s,29.125 m/s
2,Science,Life Science Reasoning,Hard,An object travels 297 m in 36 s. What is its average speed?,4.125 m/s,16.5 m/s,10692 m/s,8.25 m/s,8.25 m/s
2,Science,Physical Science,Hard,An object travels 287 m in 49 s. What is its average speed?,11.714285714285714 m/s,14063 m/s,2.9285714285714284 m/s,5.857142857142857 m/s,5.857142857142857 m/s
2,Science,Physical Science,Hard,An object travels 284 m in 47 s. What is its average speed?,13348 m/s,3.021276595744681 m/s,6.042553191489362 m/s,12.085106382978724 m/s,6.042553191489362 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 3 kg accelerates at 6 m/s². What net force acts on it?,15 N,18 N,108 N,21 N,18 N
2,Science,Life Science Reasoning,Hard,An object of mass 7 kg accelerates at 10 m/s². What net force acts on it?,70 N,77 N,63 N,700 N,70 N
2,Science,Health & Body,Hard,An object travels 20 m in 9 s. What is its average speed?,1.1111111111111112 m/s,4.444444444444445 m/s,2.2222222222222223 m/s,180 m/s,2.2222222222222223 m/s
2,Science,Physical Science,Hard,An object travels 329 m in 14 s. What is its average speed?,23.5 m/s,47.0 m/s,4606 m/s,11.75 m/s,23.5 m/s
2,Science,Life Science Reasoning,Hard,An object travels 286 m in 26 s. What is its average speed?,22.0 m/s,5.5 m/s,7436 m/s,11.0 m/s,11.0 m/s
2,Science,Life Science Reasoning,Hard,An object travels 89 m in 7 s. What is its average speed?,623 m/s,6.357142857142857 m/s,12.714285714285714 m/s,25.428571428571427 m/s,12.714285714285714 m/s
2,Science,Health & Body,Hard,An object travels 232 m in 17 s. What is its average speed?,13.647058823529411 m/s,3944 m/s,27.294117647058822 m/s,6.823529411764706 m/s,13.647058823529411 m/s
2,Science,Physical Science,Hard,An object travels 99 m in 40 s. What is its average speed?,1.2375 m/s,2.475 m/s,3960 m/s,4.95 m/s,2.475 m/s
2,Science,Life Science Reasoning,Hard,An object travels 15 m in 18 s. What is its average speed?,0.8333333333333334 m/s,0.4166666666666667 m/s,1.6666666666666667 m/s,270 m/s,0.8333333333333334 m/s
2,Science,Physical Science,Hard,An object travels 477 m in 3 s. What is its average speed?,1431 m/s,79.5 m/s,318.0 m/s,159.0 m/s,159.0 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 7 kg accelerates at 3 m/s². What net force acts on it?,21 N,28 N,14 N,63 N,21 N
2,Science,Health & Body,Hard,An object travels 174 m in 11 s. What is its average speed?,1914 m/s,15.818181818181818 m/s,31.636363636363637 m/s,7.909090909090909 m/s,15.818181818181818 m/s
2,Science,Physical Science,Hard,An object travels 397 m in 11 s. What is its average speed?,4367 m/s,36.09090909090909 m/s,72.18181818181819 m/s,18.045454545454547 m/s,36.09090909090909 m/s
2,Science,Physical Science,Hard,An object of mass 20 kg accelerates at 2 m/s². What net force acts on it?,60 N,40 N,80 N,20 N,40 N
2,Science,Physical Science,Hard,An object of mass 14 kg accelerates at 2 m/s². What net force acts on it?,56 N,28 N,14 N,42 N,28 N
2,Science,Physical Science,Hard,An object travels 42 m in 30 s. What is its average speed?,2.8 m/s,1.4 m/s,0.7 m/s,1260 m/s,1.4 m/s
2,Science,Life Science Reasoning,Hard,An object travels 323 m in 30 s. What is its average speed?,21.533333333333335 m/s,10.766666666666667 m/s,5.383333333333334 m/s,9690 m/s,10.766666666666667 m/s
2,Science,Health & Body,Hard,An object of mass 17 kg accelerates at 7 m/s². What net force acts on it?,119 N,102 N,136 N,833 N,119 N
2,Science,Life Science Reasoning,Hard,An object travels 319 m in 14 s. What is its average speed?,45.57142857142857 m/s,11.392857142857142 m/s,4466 m/s,22.785714285714285 m/s,22.785714285714285 m/s
2,Science,Health & Body,Hard,An object travels 284 m in 18 s. What is its average speed?,31.555555555555557 m/s,15.777777777777779 m/s,5112 m/s,7.888888888888889 m/s,15.777777777777779 m/s
2,Science,Physical Science,Hard,An object of mass 3 kg accelerates at 5 m/s². What net force acts on it?,18 N,12 N,75 N,15 N,15 N
2,Science,Health & Body,Hard,An object travels 229 m in 31 s. What is its average speed?,3.693548387096774 m/s,14.774193548387096 m/s,7099 m/s,7.387096774193548 m/s,7.387096774193548 m/s
2,Science,Physical Science,Hard,An object of mass 13 kg accelerates at 7 m/s². What net force acts on it?,104 N,78 N,637 N,91 N,91 N
2,Science,Life Science Reasoning,Hard,An object travels 134 m in 23 s. What is its average speed?,5.826086956521739 m/s,3082 m/s,11.652173913043478 m/s,2.9130434782608696 m/s,5.826086956521739 m/s
2,Science,Physical Science,Hard,An object travels 373 m in 22 s. What is its average speed?,8206 m/s,33.90909090909091 m/s,16.954545454545453 m/s,8.477272727272727 m/s,16.954545454545453 m/s
2,Science,Health & Body,Hard,An object travels 497 m in 19 s. What is its average speed?,26.157894736842106 m/s,9443 m/s,52.31578947368421 m/s,13.078947368421053 m/s,26.157894736842106 m/s
2,Science,Health & Body,Hard,An object travels 497 m in 27 s. What is its average speed?,36.81481481481482 m/s,13419 m/s,18.40740740740741 m/s,9.203703703703704 m/s,18.40740740740741 m/s
2,Science,Life Science Reasoning,Hard,An object travels 350 m in 20 s. What is its average speed?,7000 m/s,17.5 m/s,8.75 m/s,35.0 m/s,17.5 m/s
2,Science,Health & Body,Hard,An object travels 34 m in 18 s. What is its average speed?,1.8888888888888888 m/s,0.9444444444444444 m/s,612 m/s,3.7777777777777777 m/s,1.8888888888888888 m/s
2,Science,Physical Science,Hard,An object travels 42 m in 45 s. What is its average speed?,0.9333333333333333 m/s,1890 m/s,0.4666666666666667 m/s,1.8666666666666667 m/s,0.9333333333333333 m/s
2,Science,Physical Science,Hard,An object travels 23 m in 7 s. What is its average speed?,1.6428571428571428 m/s,3.2857142857142856 m/s,6.571428571428571 m/s,161 m/s,3.2857142857142856 m/s
2,Science,Health & Body,Hard,An object travels 52 m in 41 s. What is its average speed?,1.2682926829268293 m/s,2.5365853658536586 m/s,2132 m/s,0.6341463414634146 m/s,1.2682926829268293 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 12 kg accelerates at 10 m/s². What net force acts on it?,120 N,108 N,132 N,1200 N,120 N
2,Science,Physical Science,Hard,An object travels 182 m in 30 s. What is its average speed?,3.033333333333333 m/s,12.133333333333333 m/s,5460 m/s,6.066666666666666 m/s,6.066666666666666 m/s
2,Science,Health & Body,Hard,An object travels 357 m in 23 s. What is its average speed?,15.521739130434783 m/s,7.760869565217392 m/s,31.043478260869566 m/s,8211 m/s,15.521739130434783 m/s
2,Science,Physical Science,Hard,An object of mass 6 kg accelerates at 6 m/s². What net force acts on it?,30 N,36 N,216 N,42 N,36 N
2,Science,Physical Science,Hard,An object of mass 11 kg accelerates at 5 m/s². What net force acts on it?,55 N,66 N,275 N,44 N,55 N
2,Science,Health & Body,Hard,An object of mass 9 kg accelerates at 1 m/s². What net force acts on it?,0 N,Option 3,9 N,18 N,9 N
2,Science,Life Science Reasoning,Hard,An object of mass 3 kg accelerates at 7 m/s². What net force acts on it?,24 N,21 N,18 N,147 N,21 N
2,Science,Health & Body,Hard,An object travels 174 m in 37 s. What is its average speed?,9.405405405405405 m/s,4.702702702702703 m/s,6438 m/s,2.3513513513513513 m/s,4.702702702702703 m/s
2,Science,Life Science Reasoning,Hard,An object travels 365 m in 5 s. What is its average speed?,1825 m/s,73.0 m/s,146.0 m/s,36.5 m/s,73.0 m/s
2,Science,Physical Science,Hard,An object travels 150 m in 40 s. What is its average speed?,3.75 m/s,7.5 m/s,1.875 m/s,6000 m/s,3.75 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 2 kg accelerates at 2 m/s². What net force acts on it?,2 N,6 N,4 N,8 N,4 N
2,Science,Health & Body,Hard,An object of mass 11 kg accelerates at 9 m/s². What net force acts on it?,88 N,891 N,99 N,110 N,99 N
2,Science,Physical Science,Hard,An object travels 109 m in 30 s. What is its average speed?,7.266666666666667 m/s,1.8166666666666667 m/s,3.6333333333333333 m/s,3270 m/s,3.6333333333333333 m/s
2,Science,Physical Science,Hard,An object travels 146 m in 49 s. What is its average speed?,5.959183673469388 m/s,2.979591836734694 m/s,1.489795918367347 m/s,7154 m/s,2.979591836734694 m/s
2,Science,Health & Body,Hard,An object travels 192 m in 9 s. What is its average speed?,42.666666666666664 m/s,10.666666666666666 m/s,1728 m/s,21.333333333333332 m/s,21.333333333333332 m/s
2,Science,Life Science Reasoning,Hard,An object travels 224 m in 47 s. What is its average speed?,10528 m/s,9.53191489361702 m/s,4.76595744680851 m/s,2.382978723404255 m/s,4.76595744680851 m/s
2,Science,Life Science Reasoning,Hard,An object travels 405 m in 30 s. What is its average speed?,27.0 m/s,13.5 m/s,6.75 m/s,12150 m/s,13.5 m/s
2,Science,Physical Science,Hard,An object travels 204 m in 36 s. What is its average speed?,2.8333333333333335 m/s,7344 m/s,5.666666666666667 m/s,11.333333333333334 m/s,5.666666666666667 m/s
2,Science,Physical Science,Hard,An object travels 414 m in 31 s. What is its average speed?,6.67741935483871 m/s,13.35483870967742 m/s,12834 m/s,26.70967741935484 m/s,13.35483870967742 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 6 kg accelerates at 10 m/s². What net force acts on it?,600 N,60 N,54 N,66 N,60 N
2,Science,Physical Science,Hard,An object travels 408 m in 6 s. What is its average speed?,2448 m/s,34.0 m/s,136.0 m/s,68.0 m/s,68.0 m/s
2,Science,Physical Science,Hard,An object travels 262 m in 7 s. What is its average speed?,1834 m/s,74.85714285714286 m/s,37.42857142857143 m/s,18.714285714285715 m/s,37.42857142857143 m/s
2,Science,Physical Science,Hard,An object travels 142 m in 13 s. What is its average speed?,21.846153846153847 m/s,10.923076923076923 m/s,1846 m/s,5.461538461538462 m/s,10.923076923076923 m/s
2,Science,Physical Science,Hard,An object of mass 4 kg accelerates at 4 m/s². What net force acts on it?,16 N,20 N,64 N,12 N,16 N
2,Science,Life Science Reasoning,Hard,An object of mass 18 kg accelerates at 3 m/s². What net force acts on it?,54 N,162 N,72 N,36 N,54 N
2,Science,Health & Body,Hard,An object travels 394 m in 28 s. What is its average speed?,11032 m/s,7.035714285714286 m/s,28.142857142857142 m/s,14.071428571428571 m/s,14.071428571428571 m/s
2,Science,Physical Science,Hard,An object travels 310 m in 13 s. What is its average speed?,47.69230769230769 m/s,23.846153846153847 m/s,11.923076923076923 m/s,4030 m/s,23.846153846153847 m/s
2,Science,Physical Science,Hard,An object travels 405 m in 21 s. What is its average speed?,8505 m/s,19.285714285714285 m/s,9.642857142857142 m/s,38.57142857142857 m/s,19.285714285714285 m/s
2,Science,Life Science Reasoning,Hard,An object travels 166 m in 42 s. What is its average speed?,6972 m/s,7.904761904761905 m/s,3.9523809523809526 m/s,1.9761904761904763 m/s,3.9523809523809526 m/s
2,Science,Life Science Reasoning,Hard,An object travels 385 m in 44 s. What is its average speed?,17.5 m/s,16940 m/s,8.75 m/s,4.375 m/s,8.75 m/s
2,Science,Physical Science,Hard,An object travels 298 m in 40 s. What is its average speed?,14.9 m/s,7.45 m/s,3.725 m/s,11920 m/s,7.45 m/s
2,Science,Health & Body,Hard,An object travels 124 m in 32 s. What is its average speed?,3968 m/s,7.75 m/s,3.875 m/s,1.9375 m/s,3.875 m/s
2,Science,Health & Body,Hard,An object travels 297 m in 32 s. What is its average speed?,9504 m/s,4.640625 m/s,18.5625 m/s,9.28125 m/s,9.28125 m/s
2,Science,Life Science Reasoning,Hard,An object travels 197 m in 7 s. What is its average speed?,28.142857142857142 m/s,1379 m/s,56.285714285714285 m/s,14.071428571428571 m/s,28.142857142857142 m/s
2,Science,Health & Body,Hard,An object of mass 1 kg accelerates at 4 m/s². What net force acts on it?,5 N,3 N,4 N,16 N,4 N
2,Science,Life Science Reasoning,Hard,An object travels 272 m in 9 s. What is its average speed?,2448 m/s,30.22222222222222 m/s,60.44444444444444 m/s,15.11111111111111 m/s,30.22222222222222 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 9 kg accelerates at 6 m/s². What net force acts on it?,324 N,63 N,45 N,54 N,54 N
2,Science,Physical Science,Hard,An object of mass 19 kg accelerates at 6 m/s². What net force acts on it?,684 N,114 N,133 N,95 N,114 N
2,Science,Physical Science,Hard,An object travels 368 m in 3 s. What is its average speed?,122.66666666666667 m/s,245.33333333333334 m/s,1104 m/s,61.333333333333336 m/s,122.66666666666667 m/s
2,Science,Life Science Reasoning,Hard,An object travels 224 m in 45 s. What is its average speed?,2.488888888888889 m/s,4.977777777777778 m/s,10080 m/s,9.955555555555556 m/s,4.977777777777778 m/s
2,Science,Physical Science,Hard,An object of mass 13 kg accelerates at 3 m/s². What net force acts on it?,39 N,117 N,52 N,26 N,39 N
2,Science,Health & Body,Hard,An object travels 156 m in 9 s. What is its average speed?,17.333333333333332 m/s,1404 m/s,34.666666666666664 m/s,8.666666666666666 m/s,17.333333333333332 m/s
2,Science,Health & Body,Hard,An object travels 325 m in 12 s. What is its average speed?,54.166666666666664 m/s,3900 m/s,27.083333333333332 m/s,13.541666666666666 m/s,27.083333333333332 m/s
2,Science,Physical Science,Hard,An object travels 257 m in 7 s. What is its average speed?,1799 m/s,36.714285714285715 m/s,18.357142857142858 m/s,73.42857142857143 m/s,36.714285714285715 m/s
2,Science,Physical Science,Hard,An object travels 262 m in 50 s. What is its average speed?,5.24 m/s,2.62 m/s,13100 m/s,10.48 m/s,5.24 m/s
2,Science,Physical Science,Hard,An object travels 45 m in 42 s. What is its average speed?,1.0714285714285714 m/s,2.142857142857143 m/s,1890 m/s,0.5357142857142857 m/s,1.0714285714285714 m/s
2,Science,Physical Science,Hard,An object travels 378 m in 43 s. What is its average speed?,8.790697674418604 m/s,17.58139534883721 m/s,4.395348837209302 m/s,16254 m/s,8.790697674418604 m/s
2,Science,Life Science Reasoning,Hard,An object travels 89 m in 19 s. What is its average speed?,1691 m/s,2.3421052631578947 m/s,9.368421052631579 m/s,4.684210526315789 m/s,4.684210526315789 m/s
2,Science,Physical Science,Hard,An object travels 263 m in 42 s. What is its average speed?,11046 m/s,12.523809523809524 m/s,6.261904761904762 m/s,3.130952380952381 m/s,6.261904761904762 m/s
2,Science,Health & Body,Hard,An object travels 102 m in 41 s. What is its average speed?,4182 m/s,4.975609756097561 m/s,2.4878048780487805 m/s,1.2439024390243902 m/s,2.4878048780487805 m/s
2,Science,Health & Body,Hard,An object travels 40 m in 33 s. What is its average speed?,1.2121212121212122 m/s,0.6060606060606061 m/s,2.4242424242424243 m/s,1320 m/s,1.2121212121212122 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 2 kg accelerates at 7 m/s². What net force acts on it?,14 N,98 N,12 N,16 N,14 N
2,Science,Physical Science,Hard,An object of mass 1 kg accelerates at 9 m/s². What net force acts on it?,8 N,81 N,10 N,9 N,9 N
2,Science,Health & Body,Hard,An object travels 166 m in 32 s. What is its average speed?,5.1875 m/s,10.375 m/s,5312 m/s,2.59375 m/s,5.1875 m/s
2,Science,Physical Science,Hard,An object travels 113 m in 17 s. What is its average speed?,1921 m/s,13.294117647058824 m/s,3.323529411764706 m/s,6.647058823529412 m/s,6.647058823529412 m/s
2,Science,Life Science Reasoning,Hard,An object travels 251 m in 38 s. What is its average speed?,9538 m/s,3.3026315789473686 m/s,13.210526315789474 m/s,6.605263157894737 m/s,6.605263157894737 m/s
2,Science,Physical Science,Hard,An object travels 301 m in 34 s. What is its average speed?,10234 m/s,8.852941176470589 m/s,17.705882352941178 m/s,4.426470588235294 m/s,8.852941176470589 m/s
2,Science,Physical Science,Hard,An object of mass 16 kg accelerates at 1 m/s². What net force acts on it?,Option 3,32 N,16 N,0 N,16 N
2,Science,Physical Science,Hard,An object of mass 15 kg accelerates at 7 m/s². What net force acts on it?,90 N,120 N,105 N,735 N,105 N
2,Science,Physical Science,Hard,An object travels 23 m in 20 s. What is its average speed?,460 m/s,0.575 m/s,2.3 m/s,1.15 m/s,1.15 m/s
2,Science,Physical Science,Hard,An object travels 92 m in 7 s. What is its average speed?,26.285714285714285 m/s,13.142857142857142 m/s,6.571428571428571 m/s,644 m/s,13.142857142857142 m/s
2,Science,Physical Science,Hard,An object travels 91 m in 24 s. What is its average speed?,2184 m/s,3.7916666666666665 m/s,7.583333333333333 m/s,1.8958333333333333 m/s,3.7916666666666665 m/s
2,Science,Life Science Reasoning,Hard,An object travels 419 m in 29 s. What is its average speed?,28.896551724137932 m/s,12151 m/s,7.224137931034483 m/s,14.448275862068966 m/s,14.448275862068966 m/s
2,Science,Physical Science,Hard,An object travels 47 m in 32 s. What is its average speed?,1504 m/s,2.9375 m/s,0.734375 m/s,1.46875 m/s,1.46875 m/s
2,Science,Life Science Reasoning,Hard,An object travels 467 m in 18 s. What is its average speed?,51.888888888888886 m/s,25.944444444444443 m/s,12.972222222222221 m/s,8406 m/s,25.944444444444443 m/s
2,Science,Life Science Reasoning,Hard,An object travels 265 m in 50 s. What is its average speed?,5.3 m/s,2.65 m/s,10.6 m/s,13250 m/s,5.3 m/s
2,Science,Life Science Reasoning,Hard,An object travels 484 m in 39 s. What is its average speed?,12.41025641025641 m/s,24.82051282051282 m/s,18876 m/s,6.205128205128205 m/s,12.41025641025641 m/s
2,Science,Life Science Reasoning,Hard,An object travels 257 m in 38 s. What is its average speed?,9766 m/s,6.7631578947368425 m/s,3.3815789473684212 m/s,13.526315789473685 m/s,6.7631578947368425 m/s
2,Science,Physical Science,Hard,An object travels 71 m in 23 s. What is its average speed?,3.0869565217391304 m/s,6.173913043478261 m/s,1633 m/s,1.5434782608695652 m/s,3.0869565217391304 m/s
2,Science,Physical Science,Hard,An object of mass 16 kg accelerates at 7 m/s². What net force acts on it?,128 N,112 N,784 N,96 N,112 N
2,Science,Physical Science,Hard,An object of mass 2 kg accelerates at 9 m/s². What net force acts on it?,16 N,18 N,162 N,20 N,18 N
2,Science,Health & Body,Hard,An object travels 38 m in 50 s. What is its average speed?,0.38 m/s,1.52 m/s,0.76 m/s,1900 m/s,0.76 m/s
2,Science,Life Science Reasoning,Hard,An object travels 306 m in 4 s. What is its average speed?,76.5 m/s,38.25 m/s,1224 m/s,153.0 m/s,76.5 m/s
2,Science,Life Science Reasoning,Hard,An object travels 460 m in 26 s. What is its average speed?,17.692307692307693 m/s,11960 m/s,8.846153846153847 m/s,35.38461538461539 m/s,17.692307692307693 m/s
2,Science,Physical Science,Hard,An object travels 183 m in 18 s. What is its average speed?,10.166666666666666 m/s,3294 m/s,5.083333333333333 m/s,20.333333333333332 m/s,10.166666666666666 m/s
2,Science,Health & Body,Hard,An object travels 290 m in 22 s. What is its average speed?,26.363636363636363 m/s,6380 m/s,13.181818181818182 m/s,6.590909090909091 m/s,13.181818181818182 m/s
2,Science,Life Science Reasoning,Hard,An object travels 464 m in 7 s. What is its average speed?,132.57142857142858 m/s,3248 m/s,33.142857142857146 m/s,66.28571428571429 m/s,66.28571428571429 m/s
2,Science,Life Science Reasoning,Hard,An object travels 284 m in 11 s. What is its average speed?,3124 m/s,12.909090909090908 m/s,25.818181818181817 m/s,51.63636363636363 m/s,25.818181818181817 m/s
2,Science,Physical Science,Hard,An object travels 341 m in 40 s. What is its average speed?,13640 m/s,4.2625 m/s,17.05 m/s,8.525 m/s,8.525 m/s
2,Science,Health & Body,Hard,An object travels 155 m in 23 s. What is its average speed?,3565 m/s,13.478260869565217 m/s,6.739130434782608 m/s,3.369565217391304 m/s,6.739130434782608 m/s
2,Science,Physical Science,Hard,An object travels 260 m in 18 s. What is its average speed?,7.222222222222222 m/s,4680 m/s,14.444444444444445 m/s,28.88888888888889 m/s,14.444444444444445 m/s
2,Science,Health & Body,Hard,An object of mass 5 kg accelerates at 5 m/s². What net force acts on it?,20 N,125 N,30 N,25 N,25 N
2,Science,Physical Science,Hard,An object travels 348 m in 9 s. What is its average speed?,19.333333333333332 m/s,3132 m/s,38.666666666666664 m/s,77.33333333333333 m/s,38.666666666666664 m/s
2,Science,Physical Science,Hard,An object of mass 10 kg accelerates at 6 m/s². What net force acts on it?,360 N,70 N,60 N,50 N,60 N
2,Science,Physical Science,Hard,An object travels 284 m in 1 s. What is its average speed?,568.0 m/s,284 m/s,142.0 m/s,284.0 m/s,284.0 m/s
2,Science,Health & Body,Hard,An object of mass 18 kg accelerates at 2 m/s². What net force acts on it?,54 N,72 N,18 N,36 N,36 N
2,Science,Life Science Reasoning,Hard,An object travels 125 m in 40 s. What is its average speed?,1.5625 m/s,3.125 m/s,6.25 m/s,5000 m/s,3.125 m/s
2,Science,Health & Body,Hard,An object travels 147 m in 7 s. What is its average speed?,10.5 m/s,1029 m/s,42.0 m/s,21.0 m/s,21.0 m/s
2,Science,Physical Science,Hard,An object travels 322 m in 34 s. What is its average speed?,4.735294117647059 m/s,18.941176470588236 m/s,9.470588235294118 m/s,10948 m/s,9.470588235294118 m/s
2,Science,Physical Science,Hard,An object travels 347 m in 28 s. What is its average speed?,24.785714285714285 m/s,12.392857142857142 m/s,9716 m/s,6.196428571428571 m/s,12.392857142857142 m/s
2,Science,Physical Science,Hard,An object of mass 6 kg accelerates at 4 m/s². What net force acts on it?,18 N,96 N,30 N,24 N,24 N
2,Science,Physical Science,Hard,An object travels 326 m in 42 s. What is its average speed?,3.880952380952381 m/s,7.761904761904762 m/s,15.523809523809524 m/s,13692 m/s,7.761904761904762 m/s
2,Science,Health & Body,Hard,An object travels 360 m in 36 s. What is its average speed?,5.0 m/s,20.0 m/s,12960 m/s,10.0 m/s,10.0 m/s
2,Science,Physical Science,Hard,An object travels 406 m in 23 s. What is its average speed?,8.826086956521738 m/s,35.30434782608695 m/s,9338 m/s,17.652173913043477 m/s,17.652173913043477 m/s
2,Science,Life Science Reasoning,Hard,An object travels 433 m in 41 s. What is its average speed?,5.280487804878049 m/s,10.560975609756097 m/s,17753 m/s,21.121951219512194 m/s,10.560975609756097 m/s
2,Science,Health & Body,Hard,An object travels 451 m in 9 s. What is its average speed?,50.111111111111114 m/s,100.22222222222223 m/s,4059 m/s,25.055555555555557 m/s,50.111111111111114 m/s
2,Science,Health & Body,Hard,An object travels 147 m in 41 s. What is its average speed?,7.170731707317073 m/s,6027 m/s,1.7926829268292683 m/s,3.5853658536585367 m/s,3.5853658536585367 m/s
2,Science,Life Science Reasoning,Hard,An object travels 20 m in 46 s. What is its average speed?,920 m/s,0.43478260869565216 m/s,0.21739130434782608 m/s,0.8695652173913043 m/s,0.43478260869565216 m/s
2,Science,Physical Science,Hard,An object of mass 4 kg accelerates at 7 m/s². What net force acts on it?,28 N,32 N,24 N,196 N,28 N
2,Science,Physical Science,Hard,An object of mass 10 kg accelerates at 10 m/s². What net force acts on it?,100 N,110 N,90 N,1000 N,100 N
2,Science,Physical Science,Hard,An object travels 53 m in 49 s. What is its average speed?,0.5408163265306123 m/s,2597 m/s,1.0816326530612246 m/s,2.163265306122449 m/s,1.0816326530612246 m/s
2,Science,Physical Science,Hard,An object travels 476 m in 15 s. What is its average speed?,7140 m/s,15.866666666666667 m/s,63.46666666666667 m/s,31.733333333333334 m/s,31.733333333333334 m/s
2,Science,Physical Science,Hard,An object travels 74 m in 4 s. What is its average speed?,18.5 m/s,9.25 m/s,296 m/s,37.0 m/s,18.5 m/s
2,Science,Physical Science,Hard,An object travels 120 m in 20 s. What is its average speed?,12.0 m/s,6.0 m/s,2400 m/s,3.0 m/s,6.0 m/s
2,Science,Health & Body,Hard,An object of mass 1 kg accelerates at 7 m/s². What net force acts on it?,8 N,49 N,7 N,6 N,7 N
2,Science,Life Science Reasoning,Hard,An object travels 394 m in 30 s. What is its average speed?,11820 m/s,13.133333333333333 m/s,26.266666666666666 m/s,6.566666666666666 m/s,13.133333333333333 m/s
2,Science,Life Science Reasoning,Hard,An object travels 376 m in 21 s. What is its average speed?,35.80952380952381 m/s,8.952380952380953 m/s,17.904761904761905 m/s,7896 m/s,17.904761904761905 m/s
