Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
K,Science,Animals,Easy,An object of mass 3 kg accelerates at 6 m/s². What net force acts on it?,18 N,21 N,15 N,108 N,18 N
K,Science,Animals,Easy,An object travels 340 m in 18 s. What is its average speed?,18.88888888888889 m/s,37.77777777777778 m/s,6120 m/s,9.444444444444445 m/s,18.88888888888889 m/s
K,Science,Animals,Easy,An object of mass 18 kg accelerates at 8 m/s². What net force acts on it?,126 N,144 N,1152 N,162 N,144 N
K,Science,Animals,Easy,An object travels 443 m in 10 s. What is its average speed?,4430 m/s,88.6 m/s,44.3 m/s,22.15 m/s,44.3 m/s
K,Science,Animals,Easy,An object of mass 7 kg accelerates at 10 m/s². What net force acts on it?,77 N,70 N,700 N,63 N,70 N
K,Science,Animals,Easy,An object travels 455 m in 43 s. What is its average speed?,21.162790697674417 m/s,10.581395348837209 m/s,19565 m/s,5.290697674418604 m/s,10.581395348837209 m/s
K,Science,Animals,Easy,An object travels 40 m in 15 s. What is its average speed?,600 m/s,1.3333333333333333 m/s,2.6666666666666665 m/s,5.333333333333333 m/s,2.6666666666666665 m/s
K,Science,Animals,Easy,An object travels 32 m in 30 s. What is its average speed?,0.5333333333333333 m/s,1.0666666666666667 m/s,960 m/s,2.1333333333333333 m/s,1.0666666666666667 m/s
K,Science,Animals,Easy,An object of mass 3 kg accelerates at 1 m/s². What net force acts on it?,0 N,3 N,Option 3,6 N,3 N
K,Science,Animals,Easy,An object travels 284 m in 6 s. What is its average speed?,23.666666666666668 m/s,94.66666666666667 m/s,1704 m/s,47.333333333333336 m/s,47.333333333333336 m/s
K,Science,Animals,Easy,An object travels 434 m in 2 s. What is its average speed?,868 m/s,108.5 m/s,217.0 m/s,434.0 m/s,217.0 m/s
K,Science,Animals,Easy,An object travels 481 m in 37 s. What is its average speed?,13.0 m/s,6.5 m/s,17797 m/s,26.0 m/s,13.0 m/s
K,Science,Animals,Easy,An object of mass 15 kg accelerates at 6 m/s². What net force acts on it?,540 N,105 N,75 N,90 N,90 N
K,Science,Animals,Easy,An object of mass 7 kg accelerates at 9 m/s². What net force acts on it?,567 N,56 N,70 N,63 N,63 N
K,Science,Animals,Easy,An object of mass 20 kg accelerates at 5 m/s². What net force acts on it?,100 N,500 N,80 N,120 N,100 N
K,Science,Animals,Easy,An object travels 469 m in 24 s. What is its average speed?,11256 m/s,39.083333333333336 m/s,9.770833333333334 m/s,19.541666666666668 m/s,19.541666666666668 m/s
K,Science,Animals,Easy,An object travels 445 m in 35 s. What is its average speed?,6.357142857142857 m/s,12.714285714285714 m/s,25.428571428571427 m/s,15575 m/s,12.714285714285714 m/s
K,Science,Animals,Easy,An object travels 376 m in 5 s. What is its average speed?,150.4 m/s,37.6 m/s,1880 m/s,75.2 m/s,75.2 m/s
K,Science,Animals,Easy,An object travels 411 m in 6 s. What is its average speed?,34.25 m/s,2466 m/s,137.0 m/s,68.5 m/s,68.5 m/s
K,Science,Animals,Easy,An object travels 117 m in 30 s. What is its average speed?,7.8 m/s,1.95 m/s,3510 m/s,3.9 m/s,3.9 m/s
K,Science,Animals,Easy,An object travels 287 m in 10 s. What is its average speed?,2870 m/s,57.4 m/s,14.35 m/s,28.7 m/s,28.7 m/s
K,Science,Animals,Easy,An object travels 205 m in 42 s. What is its average speed?,2.4404761904761907 m/s,8610 m/s,4.880952380952381 m/s,9.761904761904763 m/s,4.880952380952381 m/s
K,Science,Animals,Easy,An object travels 415 m in 21 s. What is its average speed?,19.761904761904763 m/s,8715 m/s,9.880952380952381 m/s,39.523809523809526 m/s,19.761904761904763 m/s
K,Science,Animals,Easy,An object of mass 11 kg accelerates at 6 m/s². What net force acts on it?,396 N,77 N,66 N,55 N,66 N
K,Science,Animals,Easy,An object of mass 4 kg accelerates at 10 m/s². What net force acts on it?,40 N,400 N,36 N,44 N,40 N
K,Science,Animals,Easy,An object travels 138 m in 48 s. What is its average speed?,2.875 m/s,1.4375 m/s,6624 m/s,5.75 m/s,2.875 m/s
K,Science,Animals,Easy,An object travels 175 m in 39 s. What is its average speed?,2.2435897435897436 m/s,4.487179487179487 m/s,6825 m/s,8.974358974358974 m/s,4.487179487179487 m/s
K,Science,Animals,Easy,An object travels 396 m in 25 s. What is its average speed?,7.92 m/s,31.68 m/s,15.84 m/s,9900 m/s,15.84 m/s
K,Science,Animals,Easy,An object travels 281 m in 20 s. What is its average speed?,14.05 m/s,5620 m/s,7.025 m/s,28.1 m/s,14.05 m/s
K,Science,Animals,Easy,An object of mass 8 kg accelerates at 4 m/s². What net force acts on it?,40 N,32 N,24 N,128 N,32 N
K,Science,Animals,Easy,An object travels 411 m in 47 s. What is its average speed?,8.74468085106383 m/s,4.372340425531915 m/s,17.48936170212766 m/s,19317 m/s,8.74468085106383 m/s
K,Science,Animals,Easy,An object travels 395 m in 7 s. What is its average speed?,56.42857142857143 m/s,112.85714285714286 m/s,2765 m/s,28.214285714285715 m/s,56.42857142857143 m/s
K,Science,Animals,Easy,An object of mass 5 kg accelerates at 1 m/s². What net force acts on it?,Option 3,5 N,10 N,0 N,5 N
K,Science,Animals,Easy,An object travels 459 m in 41 s. What is its average speed?,18819 m/s,11.195121951219512 m/s,5.597560975609756 m/s,22.390243902439025 m/s,11.195121951219512 m/s
K,Science,Animals,Easy,An object travels 482 m in 21 s. What is its average speed?,22.952380952380953 m/s,10122 m/s,45.904761904761905 m/s,11.476190476190476 m/s,22.952380952380953 m/s
K,Science,Animals,Easy,An object travels 464 m in 24 s. What is its average speed?,11136 m/s,38.666666666666664 m/s,19.333333333333332 m/s,9.666666666666666 m/s,19.333333333333332 m/s
K,Science,Animals,Easy,An object travels 103 m in 42 s. What is its average speed?,4.904761904761905 m/s,2.4523809523809526 m/s,1.2261904761904763 m/s,4326 m/s,2.4523809523809526 m/s
K,Science,Animals,Easy,An object travels 390 m in 39 s. What is its average speed?,15210 m/s,10.0 m/s,5.0 m/s,20.0 m/s,10.0 m/s
K,Science,Animals,Easy,An object travels 343 m in 33 s. What is its average speed?,5.196969696969697 m/s,20.78787878787879 m/s,10.393939393939394 m/s,11319 m/s,10.393939393939394 m/s
K,Science,Animals,Easy,An object travels 353 m in 4 s. What is its average speed?,176.5 m/s,44.125 m/s,88.25 m/s,1412 m/s,88.25 m/s
K,Science,Animals,Easy,An object travels 486 m in 31 s. What is its average speed?,7.838709677419355 m/s,15.67741935483871 m/s,15066 m/s,31.35483870967742 m/s,15.67741935483871 m/s
K,Science,Animals,Easy,An object of mass 9 kg accelerates at 6 m/s². What net force acts on it?,54 N,63 N,324 N,45 N,54 N
K,Science,Animals,Easy,An object travels 61 m in 50 s. What is its average speed?,0.61 m/s,3050 m/s,2.44 m/s,1.22 m/s,1.22 m/s
K,Science,Animals,Easy,An object of mass 3 kg accelerates at 3 m/s². What net force acts on it?,6 N,9 N,27 N,12 N,9 N
K,Science,Animals,Easy,An object of mass 12 kg accelerates at 5 m/s². What net force acts on it?,300 N,72 N,60 N,48 N,60 N
K,Science,Animals,Easy,An object travels 60 m in 50 s. What is its average speed?,3000 m/s,2.4 m/s,1.2 m/s,0.6 m/s,1.2 m/s
K,Science,Animals,Easy,An object travels 329 m in 15 s. What is its average speed?,43.86666666666667 m/s,10.966666666666667 m/s,21.933333333333334 m/s,4935 m/s,21.933333333333334 m/s
K,Science,Animals,Easy,An object travels 456 m in 1 s. What is its average speed?,456 m/s,228.0 m/s,912.0 m/s,456.0 m/s,456.0 m/s
K,Science,Animals,Easy,An object of mass 18 kg accelerates at 9 m/s². What net force acts on it?,1458 N,162 N,180 N,144 N,162 N
K,Science,Animals,Easy,An object travels 417 m in 20 s. What is its average speed?,41.7 m/s,10.425 m/s,20.85 m/s,8340 m/s,20.85 m/s
K,Science,Animals,Easy,An object travels 427 m in 30 s. What is its average speed?,28.466666666666665 m/s,7.116666666666666 m/s,14.233333333333333 m/s,12810 m/s,14.233333333333333 m/s
K,Science,Animals,Easy,An object travels 449 m in 5 s. What is its average speed?,2245 m/s,179.6 m/s,44.9 m/s,89.8 m/s,89.8 m/s
K,Science,Animals,Easy,An object travels 184 m in 2 s. What is its average speed?,368 m/s,92.0 m/s,184.0 m/s,46.0 m/s,92.0 m/s
K,Science,Animals,Easy,An object of mass 7 kg accelerates at 5 m/s². What net force acts on it?,42 N,28 N,175 N,35 N,35 N
K,Science,Animals,Easy,An object travels 31 m in 4 s. What is its average speed?,7.75 m/s,15.5 m/s,124 m/s,3.875 m/s,7.75 m/s
K,Science,Animals,Easy,An object travels 376 m in 33 s. What is its average speed?,11.393939393939394 m/s,22.78787878787879 m/s,5.696969696969697 m/s,12408 m/s,11.393939393939394 m/s
K,Science,Animals,Easy,An object travels 270 m in 50 s. What is its average speed?,13500 m/s,10.8 m/s,2.7 m/s,5.4 m/s,5.4 m/s
K,Science,Animals,Easy,An object travels 384 m in 4 s. What is its average speed?,48.0 m/s,1536 m/s,96.0 m/s,192.0 m/s,96.0 m/s
K,Science,Animals,Easy,An object travels 163 m in 8 s. What is its average speed?,1304 m/s,40.75 m/s,10.1875 m/s,20.375 m/s,20.375 m/s
K,Science,Animals,Easy,An object travels 193 m in 45 s. What is its average speed?,8685 m/s,4.288888888888889 m/s,2.1444444444444444 m/s,8.577777777777778 m/s,4.288888888888889 m/s
K,Science,Animals,Easy,An object of mass 6 kg accelerates at 9 m/s². What net force acts on it?,48 N,54 N,60 N,486 N,54 N
K,Science,Animals,Easy,An object of mass 7 kg accelerates at 3 m/s². What net force acts on it?,63 N,14 N,28 N,21 N,21 N
K,Science,Animals,Easy,An object travels 243 m in 36 s. What is its average speed?,8748 m/s,6.75 m/s,3.375 m/s,13.5 m/s,6.75 m/s
K,Science,Animals,Easy,An object travels 403 m in 45 s. What is its average speed?,18135 m/s,8.955555555555556 m/s,4.477777777777778 m/s,17.91111111111111 m/s,8.955555555555556 m/s
K,Science,Animals,Easy,An object travels 333 m in 36 s. What is its average speed?,4.625 m/s,11988 m/s,9.25 m/s,18.5 m/s,9.25 m/s
K,Science,Animals,Easy,An object travels 131 m in 50 s. What is its average speed?,6550 m/s,5.24 m/s,2.62 m/s,1.31 m/s,2.62 m/s
K,Science,Animals,Easy,An object travels 486 m in 22 s. What is its average speed?,10692 m/s,11.045454545454545 m/s,22.09090909090909 m/s,44.18181818181818 m/s,22.09090909090909 m/s
K,Science,Animals,Easy,An object of mass 12 kg accelerates at 1 m/s². What net force acts on it?,0 N,24 N,12 N,Option 3,12 N
K,Science,Animals,Easy,An object of mass 8 kg accelerates at 6 m/s². What net force acts on it?,40 N,288 N,56 N,48 N,48 N
K,Science,Animals,Easy,An object travels 208 m in 29 s. What is its average speed?,3.586206896551724 m/s,6032 m/s,14.344827586206897 m/s,7.172413793103448 m/s,7.172413793103448 m/s
K,Science,Animals,Easy,An object travels 324 m in 31 s. What is its average speed?,10044 m/s,5.225806451612903 m/s,20.903225806451612 m/s,10.451612903225806 m/s,10.451612903225806 m/s
K,Science,Animals,Easy,An object travels 358 m in 33 s. What is its average speed?,5.424242424242424 m/s,11814 m/s,21.696969696969695 m/s,10.848484848484848 m/s,10.848484848484848 m/s
K,Science,Animals,Easy,An object travels 58 m in 49 s. What is its average speed?,2.36734693877551 m/s,0.5918367346938775 m/s,1.183673469387755 m/s,2842 m/s,1.183673469387755 m/s
K,Science,Animals,Easy,An object travels 452 m in 48 s. What is its average speed?,21696 m/s,4.708333333333333 m/s,9.416666666666666 m/s,18.833333333333332 m/s,9.416666666666666 m/s
K,Science,Animals,Easy,An object travels 496 m in 11 s. What is its average speed?,45.09090909090909 m/s,90.18181818181819 m/s,22.545454545454547 m/s,5456 m/s,45.09090909090909 m/s
K,Science,Animals,Easy,An object travels 430 m in 35 s. What is its average speed?,24.571428571428573 m/s,12.285714285714286 m/s,6.142857142857143 m/s,15050 m/s,12.285714285714286 m/s
K,Science,Animals,Easy,An object travels 44 m in 38 s. What is its average speed?,2.3157894736842106 m/s,1672 m/s,0.5789473684210527 m/s,1.1578947368421053 m/s,1.1578947368421053 m/s
K,Science,Animals,Easy,An object of mass 12 kg accelerates at 8 m/s². What net force acts on it?,84 N,108 N,96 N,768 N,96 N
K,Science,Animals,Easy,An object travels 368 m in 31 s. What is its average speed?,11408 m/s,5.935483870967742 m/s,23.741935483870968 m/s,11.870967741935484 m/s,11.870967741935484 m/s
K,Science,Animals,Easy,An object travels 54 m in 37 s. What is its average speed?,1.4594594594594594 m/s,0.7297297297297297 m/s,1998 m/s,2.918918918918919 m/s,1.4594594594594594 m/s
K,Science,Animals,Easy,An object of mass 19 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,19 N,38 N,19 N
K,Science,Animals,Easy,An object travels 207 m in 46 s. What is its average speed?,2.25 m/s,4.5 m/s,9.0 m/s,9522 m/s,4.5 m/s
K,Science,Animals,Easy,An object travels 117 m in 14 s. What is its average speed?,8.357142857142858 m/s,4.178571428571429 m/s,1638 m/s,16.714285714285715 m/s,8.357142857142858 m/s
K,Science,Animals,Easy,An object travels 490 m in 38 s. What is its average speed?,25.789473684210527 m/s,12.894736842105264 m/s,6.447368421052632 m/s,18620 m/s,12.894736842105264 m/s
K,Science,Animals,Easy,An object travels 465 m in 12 s. What is its average speed?,5580 m/s,38.75 m/s,19.375 m/s,77.5 m/s,38.75 m/s
K,Science,Animals,Easy,An object travels 271 m in 13 s. What is its average speed?,3523 m/s,10.423076923076923 m/s,41.69230769230769 m/s,20.846153846153847 m/s,20.846153846153847 m/s
K,Science,Animals,Easy,An object travels 472 m in 1 s. What is its average speed?,236.0 m/s,944.0 m/s,472.0 m/s,472 m/s,472.0 m/s
K,Science,Animals,Easy,An object travels 122 m in 41 s. What is its average speed?,5002 m/s,1.4878048780487805 m/s,5.951219512195122 m/s,2.975609756097561 m/s,2.975609756097561 m/s
K,Science,Animals,Easy,An object of mass 20 kg accelerates at 3 m/s². What net force acts on it?,40 N,180 N,60 N,80 N,60 N
K,Science,Animals,Easy,An object travels 243 m in 3 s. What is its average speed?,81.0 m/s,162.0 m/s,40.5 m/s,729 m/s,81.0 m/s
K,Science,Animals,Easy,An object travels 332 m in 20 s. What is its average speed?,33.2 m/s,16.6 m/s,8.3 m/s,6640 m/s,16.6 m/s
K,Science,Animals,Easy,An object travels 178 m in 6 s. What is its average speed?,29.666666666666668 m/s,1068 m/s,59.333333333333336 m/s,14.833333333333334 m/s,29.666666666666668 m/s
K,Science,Animals,Easy,An object of mass 14 kg accelerates at 1 m/s². What net force acts on it?,14 N,0 N,28 N,Option 3,14 N
K,Science,Animals,Easy,An object travels 148 m in 1 s. What is its average speed?,148 m/s,296.0 m/s,74.0 m/s,148.0 m/s,148.0 m/s
K,Science,Animals,Easy,An object travels 40 m in 7 s. What is its average speed?,2.857142857142857 m/s,5.714285714285714 m/s,11.428571428571429 m/s,280 m/s,5.714285714285714 m/s
K,Science,Animals,Easy,An object of mass 4 kg accelerates at 8 m/s². What net force acts on it?,36 N,256 N,32 N,28 N,32 N
K,Science,Animals,Easy,An object of mass 19 kg accelerates at 8 m/s². What net force acts on it?,1216 N,133 N,152 N,171 N,152 N
K,Science,Animals,Easy,An object travels 392 m in 2 s. What is its average speed?,784 m/s,98.0 m/s,392.0 m/s,196.0 m/s,196.0 m/s
K,Science,Animals,Easy,An object travels 284 m in 30 s. What is its average speed?,9.466666666666667 m/s,4.733333333333333 m/s,18.933333333333334 m/s,8520 m/s,9.466666666666667 m/s
K,Science,Animals,Easy,An object travels 476 m in 6 s. What is its average speed?,158.66666666666666 m/s,79.33333333333333 m/s,2856 m/s,39.666666666666664 m/s,79.33333333333333 m/s
K,Science,Animals,Easy,An object of mass 17 kg accelerates at 8 m/s². What net force acts on it?,153 N,1088 N,136 N,119 N,136 N
K,Science,Animals,Easy,An object of mass 4 kg accelerates at 4 m/s². What net force acts on it?,64 N,12 N,16 N,20 N,16 N
K,Science,Animals,Easy,An object travels 283 m in 15 s. What is its average speed?,4245 m/s,18.866666666666667 m/s,37.733333333333334 m/s,9.433333333333334 m/s,18.866666666666667 m/s
K,Science,Animals,Easy,An object travels 443 m in 34 s. What is its average speed?,26.058823529411764 m/s,6.514705882352941 m/s,15062 m/s,13.029411764705882 m/s,13.029411764705882 m/s
K,Science,Animals,Easy,An object travels 224 m in 1 s. What is its average speed?,224 m/s,112.0 m/s,448.0 m/s,224.0 m/s,224.0 m/s
K,Science,Animals,Easy,An object travels 111 m in 3 s. What is its average speed?,18.5 m/s,333 m/s,37.0 m/s,74.0 m/s,37.0 m/s
K,Science,Animals,Easy,An object travels 410 m in 15 s. What is its average speed?,13.666666666666666 m/s,27.333333333333332 m/s,54.666666666666664 m/s,6150 m/s,27.333333333333332 m/s
K,Science,Animals,Easy,An object travels 214 m in 14 s. What is its average speed?,2996 m/s,30.571428571428573 m/s,15.285714285714286 m/s,7.642857142857143 m/s,15.285714285714286 m/s
K,Science,Animals,Easy,An object travels 414 m in 50 s. What is its average speed?,4.14 m/s,20700 m/s,8.28 m/s,16.56 m/s,8.28 m/s
K,Science,Animals,Easy,An object travels 342 m in 16 s. What is its average speed?,42.75 m/s,10.6875 m/s,21.375 m/s,5472 m/s,21.375 m/s
K,Science,Animals,Easy,An object travels 158 m in 39 s. What is its average speed?,4.051282051282051 m/s,2.0256410256410255 m/s,8.102564102564102 m/s,6162 m/s,4.051282051282051 m/s
K,Science,Animals,Easy,An object travels 213 m in 41 s. What is its average speed?,10.390243902439025 m/s,2.597560975609756 m/s,5.195121951219512 m/s,8733 m/s,5.195121951219512 m/s
K,Science,Animals,Easy,An object travels 231 m in 27 s. What is its average speed?,17.11111111111111 m/s,8.555555555555555 m/s,4.277777777777778 m/s,6237 m/s,8.555555555555555 m/s
K,Science,Animals,Easy,An object of mass 19 kg accelerates at 4 m/s². What net force acts on it?,57 N,304 N,95 N,76 N,76 N
K,Science,Animals,Easy,An object travels 359 m in 7 s. What is its average speed?,102.57142857142857 m/s,51.285714285714285 m/s,25.642857142857142 m/s,2513 m/s,51.285714285714285 m/s
K,Science,Animals,Easy,An object travels 77 m in 20 s. What is its average speed?,1540 m/s,3.85 m/s,7.7 m/s,1.925 m/s,3.85 m/s
K,Science,Animals,Easy,An object travels 483 m in 31 s. What is its average speed?,14973 m/s,31.161290322580644 m/s,15.580645161290322 m/s,7.790322580645161 m/s,15.580645161290322 m/s
K,Science,Animals,Easy,An object of mass 14 kg accelerates at 7 m/s². What net force acts on it?,112 N,84 N,98 N,686 N,98 N
K,Science,Animals,Easy,An object travels 432 m in 22 s. What is its average speed?,9504 m/s,19.636363636363637 m/s,9.818181818181818 m/s,39.27272727272727 m/s,19.636363636363637 m/s
K,Science,Animals,Easy,An object travels 276 m in 16 s. What is its average speed?,17.25 m/s,8.625 m/s,4416 m/s,34.5 m/s,17.25 m/s
K,Science,Animals,Easy,An object of mass 2 kg accelerates at 7 m/s². What net force acts on it?,12 N,14 N,98 N,16 N,14 N
K,Science,Animals,Easy,An object travels 225 m in 18 s. What is its average speed?,12.5 m/s,4050 m/s,25.0 m/s,6.25 m/s,12.5 m/s
K,Science,Animals,Easy,An object travels 215 m in 16 s. What is its average speed?,26.875 m/s,3440 m/s,6.71875 m/s,13.4375 m/s,13.4375 m/s
K,Science,Animals,Easy,An object travels 256 m in 26 s. What is its average speed?,19.692307692307693 m/s,6656 m/s,9.846153846153847 m/s,4.923076923076923 m/s,9.846153846153847 m/s
K,Science,Animals,Easy,An object travels 418 m in 47 s. What is its average speed?,17.78723404255319 m/s,4.446808510638298 m/s,19646 m/s,8.893617021276595 m/s,8.893617021276595 m/s
K,Science,Animals,Easy,An object travels 293 m in 21 s. What is its average speed?,27.904761904761905 m/s,6153 m/s,6.976190476190476 m/s,13.952380952380953 m/s,13.952380952380953 m/s
K,Science,Animals,Easy,An object travels 490 m in 22 s. What is its average speed?,44.54545454545455 m/s,11.136363636363637 m/s,10780 m/s,22.272727272727273 m/s,22.272727272727273 m/s
K,Science,Animals,Easy,An object travels 349 m in 7 s. What is its average speed?,24.928571428571427 m/s,99.71428571428571 m/s,2443 m/s,49.857142857142854 m/s,49.857142857142854 m/s
K,Science,Animals,Easy,An object travels 324 m in 2 s. What is its average speed?,81.0 m/s,324.0 m/s,648 m/s,162.0 m/s,162.0 m/s
K,Science,Animals,Easy,An object of mass 16 kg accelerates at 7 m/s². What net force acts on it?,112 N,128 N,96 N,784 N,112 N
K,Science,Animals,Easy,An object travels 298 m in 42 s. What is its average speed?,12516 m/s,3.5476190476190474 m/s,7.095238095238095 m/s,14.19047619047619 m/s,7.095238095238095 m/s
K,Science,Animals,Easy,An object travels 301 m in 22 s. What is its average speed?,6622 m/s,6.840909090909091 m/s,13.681818181818182 m/s,27.363636363636363 m/s,13.681818181818182 m/s
K,Science,Animals,Easy,An object travels 167 m in 38 s. What is its average speed?,4.394736842105263 m/s,6346 m/s,2.1973684210526314 m/s,8.789473684210526 m/s,4.394736842105263 m/s
K,Science,Animals,Easy,An object travels 381 m in 40 s. What is its average speed?,9.525 m/s,15240 m/s,19.05 m/s,4.7625 m/s,9.525 m/s
K,Science,Animals,Easy,An object travels 397 m in 12 s. What is its average speed?,33.083333333333336 m/s,4764 m/s,16.541666666666668 m/s,66.16666666666667 m/s,33.083333333333336 m/s
K,Science,Animals,Easy,An object travels 139 m in 5 s. What is its average speed?,27.8 m/s,55.6 m/s,695 m/s,13.9 m/s,27.8 m/s
K,Science,Animals,Easy,An object of mass 16 kg accelerates at 4 m/s². What net force acts on it?,48 N,64 N,80 N,256 N,64 N
K,Science,Animals,Easy,An object travels 273 m in 8 s. What is its average speed?,68.25 m/s,17.0625 m/s,2184 m/s,34.125 m/s,34.125 m/s
K,Science,Animals,Easy,An object travels 90 m in 15 s. What is its average speed?,6.0 m/s,12.0 m/s,3.0 m/s,1350 m/s,6.0 m/s
K,Science,Animals,Easy,An object travels 222 m in 20 s. What is its average speed?,11.1 m/s,4440 m/s,5.55 m/s,22.2 m/s,11.1 m/s
K,Science,Animals,Easy,An object travels 443 m in 48 s. What is its average speed?,9.229166666666666 m/s,4.614583333333333 m/s,21264 m/s,18.458333333333332 m/s,9.229166666666666 m/s
K,Science,Animals,Easy,An object travels 483 m in 47 s. What is its average speed?,22701 m/s,20.5531914893617 m/s,10.27659574468085 m/s,5.138297872340425 m/s,10.27659574468085 m/s
K,Science,Animals,Easy,An object travels 247 m in 48 s. What is its average speed?,11856 m/s,10.291666666666666 m/s,2.5729166666666665 m/s,5.145833333333333 m/s,5.145833333333333 m/s
K,Science,Animals,Easy,An object travels 186 m in 38 s. What is its average speed?,4.894736842105263 m/s,2.4473684210526314 m/s,9.789473684210526 m/s,7068 m/s,4.894736842105263 m/s
K,Science,Animals,Easy,An object travels 271 m in 8 s. What is its average speed?,2168 m/s,16.9375 m/s,33.875 m/s,67.75 m/s,33.875 m/s
K,Science,Animals,Easy,An object travels 218 m in 45 s. What is its average speed?,9.688888888888888 m/s,4.844444444444444 m/s,2.422222222222222 m/s,9810 m/s,4.844444444444444 m/s
K,Science,Animals,Easy,An object of mass 6 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,6 N,12 N,6 N
K,Science,Animals,Easy,An object travels 417 m in 11 s. What is its average speed?,4587 m/s,37.90909090909091 m/s,18.954545454545453 m/s,75.81818181818181 m/s,37.90909090909091 m/s
K,Science,Animals,Easy,An object travels 203 m in 49 s. What is its average speed?,4.142857142857143 m/s,9947 m/s,8.285714285714286 m/s,2.0714285714285716 m/s,4.142857142857143 m/s
K,Science,Animals,Easy,An object travels 437 m in 45 s. What is its average speed?,4.855555555555555 m/s,19665 m/s,9.71111111111111 m/s,19.42222222222222 m/s,9.71111111111111 m/s
K,Science,Animals,Easy,An object travels 206 m in 12 s. What is its average speed?,2472 m/s,8.583333333333334 m/s,17.166666666666668 m/s,34.333333333333336 m/s,17.166666666666668 m/s
K,Science,Animals,Easy,An object travels 78 m in 23 s. What is its average speed?,3.391304347826087 m/s,1.6956521739130435 m/s,1794 m/s,6.782608695652174 m/s,3.391304347826087 m/s
K,Science,Animals,Easy,An object travels 497 m in 39 s. What is its average speed?,12.743589743589743 m/s,6.371794871794871 m/s,25.487179487179485 m/s,19383 m/s,12.743589743589743 m/s
K,Science,Animals,Easy,An object travels 244 m in 7 s. What is its average speed?,34.857142857142854 m/s,17.428571428571427 m/s,69.71428571428571 m/s,1708 m/s,34.857142857142854 m/s
K,Science,Animals,Easy,An object of mass 2 kg accelerates at 3 m/s². What net force acts on it?,18 N,8 N,6 N,4 N,6 N
K,Science,Animals,Easy,An object travels 107 m in 6 s. What is its average speed?,642 m/s,17.833333333333332 m/s,8.916666666666666 m/s,35.666666666666664 m/s,17.833333333333332 m/s
K,Science,Animals,Easy,An object travels 184 m in 8 s. What is its average speed?,11.5 m/s,23.0 m/s,46.0 m/s,1472 m/s,23.0 m/s
K,Science,Animals,Easy,An object travels 275 m in 20 s. What is its average speed?,13.75 m/s,27.5 m/s,5500 m/s,6.875 m/s,13.75 m/s
K,Science,Animals,Easy,An object travels 331 m in 4 s. What is its average speed?,82.75 m/s,41.375 m/s,1324 m/s,165.5 m/s,82.75 m/s
K,Science,Animals,Easy,An object travels 389 m in 28 s. What is its average speed?,10892 m/s,6.946428571428571 m/s,27.785714285714285 m/s,13.892857142857142 m/s,13.892857142857142 m/s
K,Science,Animals,Easy,An object travels 255 m in 15 s. What is its average speed?,17.0 m/s,34.0 m/s,8.5 m/s,3825 m/s,17.0 m/s
K,Science,Animals,Easy,An object travels 204 m in 27 s. What is its average speed?,3.7777777777777777 m/s,5508 m/s,15.11111111111111 m/s,7.555555555555555 m/s,7.555555555555555 m/s
K,Science,Animals,Easy,An object travels 274 m in 31 s. What is its average speed?,8.838709677419354 m/s,17.677419354838708 m/s,8494 m/s,4.419354838709677 m/s,8.838709677419354 m/s
K,Science,Animals,Easy,An object travels 378 m in 34 s. What is its average speed?,22.235294117647058 m/s,5.5588235294117645 m/s,12852 m/s,11.117647058823529 m/s,11.117647058823529 m/s
K,Science,Animals,Easy,An object travels 334 m in 11 s. What is its average speed?,60.72727272727273 m/s,3674 m/s,15.181818181818182 m/s,30.363636363636363 m/s,30.363636363636363 m/s
K,Science,Animals,Easy,An object travels 461 m in 19 s. What is its average speed?,12.131578947368421 m/s,8759 m/s,48.526315789473685 m/s,24.263157894736842 m/s,24.263157894736842 m/s
K,Science,Animals,Easy,An object travels 417 m in 14 s. What is its average speed?,14.892857142857142 m/s,59.57142857142857 m/s,5838 m/s,29.785714285714285 m/s,29.785714285714285 m/s
K,Science,Animals,Easy,An object of mass 11 kg accelerates at 7 m/s². What net force acts on it?,66 N,539 N,77 N,88 N,77 N
K,Science,Animals,Easy,An object of mass 12 kg accelerates at 7 m/s². What net force acts on it?,72 N,96 N,588 N,84 N,84 N
K,Science,Animals,Easy,An object travels 424 m in 43 s. What is its average speed?,18232 m/s,9.86046511627907 m/s,19.72093023255814 m/s,4.930232558139535 m/s,9.86046511627907 m/s
K,Science,Animals,Easy,An object travels 361 m in 19 s. What is its average speed?,19.0 m/s,38.0 m/s,6859 m/s,9.5 m/s,19.0 m/s
K,Science,Animals,Easy,An object travels 473 m in 41 s. What is its average speed?,11.536585365853659 m/s,19393 m/s,23.073170731707318 m/s,5.7682926829268295 m/s,11.536585365853659 m/s
K,Science,Animals,Easy,An object travels 398 m in 3 s. What is its average speed?,66.33333333333333 m/s,132.66666666666666 m/s,1194 m/s,265.3333333333333 m/s,132.66666666666666 m/s
K,Science,Animals,Easy,An object travels 200 m in 37 s. What is its average speed?,7400 m/s,10.81081081081081 m/s,2.7027027027027026 m/s,5.405405405405405 m/s,5.405405405405405 m/s
